,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
17,"You are looking for restaurants nearby. Between Ici Bistro and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Ici Bistro,"{'1': 0.06633112731742472, '2': 0.4721948078735136, '3': 0.23526070424006384, '4': 0.12801348103786828, '5': 0.02848549410651332}",2,False
18,"You are looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Bagel Nash, you should go to ->",Mysteriously Yours Dinner Theatre,Bagel Nash,"{'1': 0.19072774245560645, '2': 0.33649926976125216, '3': 0.13375908102457176, '4': 0.12189962729069943, '7': 0.04814926527214054}",2,False
19,"You are looking for restaurants nearby. Between Tierra Azteca and Mamma's Pizza, you should go to ->",Mamma's Pizza,Tierra Azteca,"{'1': 0.6548509542525193, '2': 0.2664417588927221, '3': 0.03475478564675483, '4': 0.01585247403981012, '5': 0.01249069265021492}",1,False
20,"You are looking for restaurants nearby. Between Eggspectation and Sushi Time Japanese Restaurant, you should go to ->",Sushi Time Japanese Restaurant,Eggspectation,"{'S': 0.002747256779224773, '1': 0.021055568858372915, '2': 0.9135559016657655, '3': 0.0586962757292424, '4': 0.0031353809409955173}",2,True
21,"You are looking for restaurants nearby. Between Joe Badali's Ristorante Italiano & Bar and The Coffee Pocket, you should go to ->",Joe Badali's Ristorante Italiano & Bar,The Coffee Pocket,"{'1': 0.05193769249976527, '2': 0.683137692615482, '3': 0.17454592350759965, 'Joe': 0.016395456913465955, '4': 0.03788723617503346}",2,True
22,"You are looking for restaurants nearby. Between Joe Badali's Ristorante Italiano & Bar and Falafel Hut Village, you should go to ->",Falafel Hut Village,Joe Badali's Ristorante Italiano & Bar,"{'1': 0.25050773016280287, '2': 0.485917413787431, '3': 0.13312650998133183, '4': 0.06048293620053622, '5': 0.01947889708857902}",2,False
23,"You are looking for restaurants nearby. Between Domino's Pizza and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Domino's Pizza,"{'1': 0.2288957315180051, '2': 0.5535662727695474, '3': 0.11044252821260274, '4': 0.04092127418265285, '6': 0.01566879694454895}",2,False
24,"You are looking for restaurants nearby. Between Sweet Jesus and Breakfast Room, you should go to ->",Breakfast Room,Sweet Jesus,"{'1': 0.34162760822592686, '2': 0.13926711490102367, '3': 0.09048355115401405, '0': 0.07233684260573188, '7': 0.07333211023871145}",1,False
25,"You are looking for restaurants nearby. Between Tierra Azteca and Pisco 1641, you should go to ->",Pisco 1641,Tierra Azteca,"{'P': 0.01429887666066712, '1': 0.05194025309112357, '2': 0.8028349804118098, '3': 0.058592229123880235, '4': 0.04423986381922847}",2,True
26,"You are looking for restaurants nearby. Between The Empire and Bagel Nash, you should go to ->",The Empire,Bagel Nash,"{'1': 0.6706205038749269, '2': 0.12129391853825199, '3': 0.05199850556231178, '4': 0.04178383235658297, '7': 0.026169857699443848}",1,False
27,"You are looking for restaurants nearby. Between Chipotle Mexican Grill and Daily Press Juicery, you should go to ->",Daily Press Juicery,Chipotle Mexican Grill,"{'1': 0.14564226554611406, '2': 0.671109363130338, '3': 0.09515243446672704, '4': 0.0349083054352031, '5': 0.013638221822287525}",2,False
28,"You are looking for restaurants nearby. Between LCBO and Pisco 1641, you should go to ->",Pisco 1641,LCBO,"{'P': 0.07795523712805978, '1': 0.050303923647409064, '2': 0.43476661896146607, '3': 0.14673499121775954, '4': 0.09261285722926936}",2,True
29,"You are looking for restaurants nearby. Between FreshCo and Piper's Pub And Grill, you should go to ->",Piper's Pub And Grill,FreshCo,"{'Piper': 0.10619704451363601, '1': 0.1511542409894167, '2': 0.37695317631637476, '3': 0.16456138784522864, '4': 0.0899277238155866}",2,True
30,"You are looking for restaurants nearby. Between Tierra Azteca and La Pupusa Loka, you should go to ->",La Pupusa Loka,Tierra Azteca,"{'1': 0.022704010411249666, '2': 0.5355477789563815, '3': 0.27687520438442076, '4': 0.06848933768930877, '5': 0.04341863292250072}",2,False
31,"You are looking for restaurants nearby. Between Just Soups Take Out & Catering and Falafel House, you should go to ->",Just Soups Take Out & Catering,Falafel House,"{'1': 0.9334550026508707, '2': 0.018313239697190238, '3': 0.0075657408899045785, '0': 0.0067847352931063535, '6': 0.008827035951950264}",1,False
32,"You are looking for restaurants nearby. Between Magic Oven and Sushi Time Japanese Restaurant, you should go to ->",Sushi Time Japanese Restaurant,Magic Oven,"{'S': 0.015289224190422255, '1': 0.15107677918064327, '2': 0.7034179783897355, '3': 0.059097952490560636, '4': 0.027603591166360845}",2,True
33,"You are looking for restaurants nearby. Between Thompson Rooftop and Juice & Java Cafe, you should go to ->",Juice & Java Cafe,Thompson Rooftop,"{'Juice': 0.0650777090050906, '2': 0.2195739722111247, '3': 0.22303860631883576, '4': 0.22866775053193938, '6': 0.0515734641206495}",4,True
34,"You are looking for restaurants nearby. Between Pisco 1641 and Hina Sushi, you should go to ->",Pisco 1641,Hina Sushi,"{'1': 0.15969538853124016, '2': 0.6863715361370659, '3': 0.07007743037847966, '4': 0.0294867520368844, '6': 0.015571016647320787}",2,False
35,"You are looking for restaurants nearby. Between Thompson Rooftop and KFC, you should go to ->",KFC,Thompson Rooftop,"{'1': 0.5420273053158116, '2': 0.2246489539120653, '3': 0.09386746860741456, '4': 0.06315688563158699, '0': 0.017960697150831435}",1,False
36,"You are looking for restaurants nearby. Between Queen Pita and JJ Bean, you should go to ->",JJ Bean,Queen Pita,"{'1': 0.8830302771570047, '2': 0.03322972407968307, '3': 0.030429157559340725, '4': 0.008809417141171436, 'Queen': 0.018394054345183285}",1,False
37,"You are looking for restaurants nearby. Between Bonne Journee and Warung Indonesia D'Eglinton, you should go to ->",Warung Indonesia D'Eglinton,Bonne Journee,"{'1': 0.28540016380235206, '2': 0.28779939116805264, '3': 0.15880157691868288, '4': 0.07320732461312558, '0': 0.06401550239706835}",2,False
38,"You are looking for restaurants nearby. Between La Pupusa Loka and Queen Pita, you should go to ->",La Pupusa Loka,Queen Pita,"{'1': 0.21609267767697246, '2': 0.16782515257939687, '3': 0.09633483417383398, '4': 0.0324153436123343, 'Queen': 0.3852444928065949}",Queen,False
39,"You are looking for restaurants nearby. Between Queen Pita and Milestones Restaurants, you should go to ->",Milestones Restaurants,Queen Pita,"{'1': 0.6322932179344518, '2': 0.0836623770626795, '3': 0.0554958353380148, '4': 0.03139908897574925, 'Queen': 0.06865123205668965}",1,False
40,"You are looking for restaurants nearby. Between Villa Madina and Nook, you should go to ->",Villa Madina,Nook,"{'1': 0.568392907980569, '2': 0.11861784974392738, '3': 0.08560516147903441, '5': 0.039086685276387256, '6': 0.03821309580497191}",1,False
41,"You are looking for restaurants nearby. Between The Duke of Devon and Dinah's Cupboard, you should go to ->",Dinah's Cupboard,The Duke of Devon,"{'1': 0.056187441944312376, '2': 0.4281821285152859, '3': 0.21687507119595648, '4': 0.14822467233250308, '6': 0.03861224982028478}",2,False
42,"You are looking for restaurants nearby. Between Eggspectation and Hawthorne Food and Drink, you should go to ->",Hawthorne Food and Drink,Eggspectation,"{'1': 0.011950478016785594, '2': 0.9234567898390388, 'The': 0.0022978062857439197, '3': 0.051229358657233943, '4': 0.0069737749577327935}",2,False
43,"You are looking for restaurants nearby. Between Pisco 1641 and Ciao Europa wine bar, you should go to ->",Pisco 1641,Ciao Europa wine bar,"{'1': 0.05160965559840682, '2': 0.5794369284517863, '3': 0.19773077416377915, '4': 0.11279798540076104, '5': 0.01781756162350268}",2,False
44,"You are looking for restaurants nearby. Between Big Al's Diner and St. Louis Bar & Grill, you should go to ->",St. Louis Bar & Grill,Big Al's Diner,"{'1': 0.25025787318574616, '2': 0.6600482107754311, '3': 0.04474263181485242, '4': 0.01523819155705547, '0': 0.005769245324483919}",2,False
45,"You are looking for restaurants nearby. Between Pizzeria Via Mercanti and Branca, you should go to ->",Branca,Pizzeria Via Mercanti,"{'Via': 0.45861266145963303, '2': 0.24784037233367698, '3': 0.23162567041095328, '4': 0.04128530307895215, '5': 0.003927116646930257}",Via,False
46,"You are looking for restaurants nearby. Between Pho 88 and Tian An Cuisine, you should go to ->",Tian An Cuisine,Pho 88,"{'1': 0.379673172008162, '2': 0.45996131079664526, '3': 0.05958013296465569, '4': 0.0509815182087479, '6': 0.01971310768055172}",2,False
47,"You are looking for restaurants nearby. Between Cantine Bar & Grill and Marcello’s pizzeria, you should go to ->",Cantine Bar & Grill,Marcello’s pizzeria,"{'1': 0.023105707824659087, '2': 0.8980236811828269, '3': 0.054284084398821, '4': 0.019580547109649554, '5': 0.0007365024467024243}",2,False
48,"You are looking for restaurants nearby. Between Nutella Cafe by Pusateri's and La Cocina De Dona Luz, you should go to ->",La Cocina De Dona Luz,Nutella Cafe by Pusateri's,"{'1': 0.04584508423936051, '2': 0.7327296513689026, '3': 0.13494638872129075, '4': 0.04406390113970207, '5': 0.008424928410919928}",2,False
49,"You are looking for restaurants nearby. Between The Coffee Pocket and Warung Indonesia D'Eglinton, you should go to ->",Warung Indonesia D'Eglinton,The Coffee Pocket,"{'1': 0.20074916210241828, '2': 0.302944214798174, '3': 0.20544594931638344, '4': 0.07848064069175552, '0': 0.088083204987193}",2,False
50,"You are looking for restaurants nearby. Between Green Grotto and Verona Restaurant, you should go to ->",Green Grotto,Verona Restaurant,"{'1': 0.10382287051557533, '2': 0.5216613794327704, 'Ver': 0.02041058377844205, '3': 0.187254785531656, '4': 0.058204942800923}",2,False
51,"You are looking for restaurants nearby. Between Dangerous Dan's Diner and Domino's Pizza, you should go to ->",Dangerous Dan's Diner,Domino's Pizza,"{'1': 0.2646914952592123, '2': 0.6319449456139675, '3': 0.0797570292608109, '4': 0.010219009670776333, '6': 0.002972155000162086}",2,False
52,"You are looking for restaurants nearby. Between Capitol Trattoria Pizzeria and Scaddabush Italian Kitchen & Bar, you should go to ->",Scaddabush Italian Kitchen & Bar,Capitol Trattoria Pizzeria,"{'P': 0.00022271269063177827, '1': 0.004789340785974769, '2': 0.9802404375213465, '3': 0.011786121308812058, '4': 0.0019979372612990817}",2,False
53,"You are looking for restaurants nearby. Between Hapa Toronto and LCBO, you should go to ->",Hapa Toronto,LCBO,"{'LC': 0.06663961889516311, '1': 0.0700757135024672, '2': 0.2469405647135424, '3': 0.1604948378271541, '4': 0.22189692649405793}",2,False
54,"You are looking for restaurants nearby. Between Dangerous Dan's Diner and Bagel Nash, you should go to ->",Dangerous Dan's Diner,Bagel Nash,"{'Dangerous': 0.04971511834918909, '1': 0.15491891933383808, '2': 0.6710908407675255, '3': 0.05157774489582123, '4': 0.026176652276400546}",2,True
55,"You are looking for restaurants nearby. Between Sheriff Broaster Chicken and Queen Pita, you should go to ->",Sheriff Broaster Chicken,Queen Pita,"{'1': 0.8272622286491316, '2': 0.1074664256211137, '3': 0.034842432857543154, '4': 0.00640097280107114, '7': 0.005989671558464949}",1,False
56,"You are looking for restaurants nearby. Between Villa Madina and Queen Pita, you should go to ->",Villa Madina,Queen Pita,"{'1': 0.9093421490780151, '2': 0.021406822486122374, '3': 0.019135515888553237, '0': 0.013325737011876783, '7': 0.007671792409237039}",1,False
57,"You are looking for restaurants nearby. Between Pisco 1641 and Fitness Avenue, you should go to ->",Pisco 1641,Fitness Avenue,"{'Fitness': 0.0535121686254623, 'P': 0.06390634670971838, '1': 0.22565806774303546, '2': 0.1396168910378709, '3': 0.08587182512594309}",1,True
58,"You are looking for restaurants nearby. Between LCBO and Breakfast Room, you should go to ->",Breakfast Room,LCBO,"{'1': 0.08705275193494698, '2': 0.3900503677969686, '3': 0.1777501973557189, '4': 0.1418720619050784, '6': 0.03154592999688077}",2,False
59,"You are looking for restaurants nearby. Between Hina Sushi and The Duke of Devon, you should go to ->",The Duke of Devon,Hina Sushi,"{'1': 0.12257731564072408, '2': 0.6779805491653141, '3': 0.09930995114613288, '4': 0.04563767031948524, '0': 0.014038279929971297}",2,False
60,"You are looking for restaurants nearby. Between Druxy's Famous Deli and Dinah's Cupboard, you should go to ->",Dinah's Cupboard,Druxy's Famous Deli,"{'1': 0.12122814655581096, '2': 0.27473312693876606, '3': 0.25062256416773876, '4': 0.11924287493159846, '5': 0.04290267931943128}",2,False
61,"You are looking for restaurants nearby. Between Queen Pita and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Queen Pita,"{'Cant': 0.014256570369074175, '1': 0.7990278082533796, '2': 0.036897635816565556, '0': 0.01603487245550386, 'Queen': 0.07660669530383431}",1,False
62,"You are looking for restaurants nearby. Between Green Room and La Pupusa Loka, you should go to ->",La Pupusa Loka,Green Room,"{'Green': 0.08340576060503326, 'P': 0.09617777279828306, '2': 0.11637008249031781, 'La': 0.3436526397282392, '3': 0.15353643170774378}",La,True
63,"You are looking for restaurants nearby. Between Mövenpick Café and Tortería San Cosme, you should go to ->",Tortería San Cosme,Mövenpick Café,"{'M': 0.04892680858029987, '2': 0.4365593958468504, 'Café': 0.03728634892062261, '3': 0.15000808295065468, '4': 0.09803389429052373}",2,False
64,"You are looking for restaurants nearby. Between Topham Corner and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,Topham Corner,"{'T': 0.0029172642574467533, '1': 0.055504831942078135, '2': 0.8674470729769044, '3': 0.05686642399395418, '4': 0.007447908680686731}",2,False
65,"You are looking for restaurants nearby. Between Hapa Toronto and Sizzlers, you should go to ->",Hapa Toronto,Sizzlers,"{'S': 0.028836131851175655, '1': 0.883522421060469, '2': 0.03669128566268745, '3': 0.012766979089508598, '7': 0.00918415098073586}",1,False
66,"You are looking for restaurants nearby. Between Freshii and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Freshii,"{'Cant': 0.01845619855275882, '1': 0.023890709965074357, '2': 0.5966296558744729, '3': 0.15888220506081807, '4': 0.1356858760126568}",2,True
67,"You are looking for restaurants nearby. Between Oxygen Restaurant & Lounge and Ici Bistro, you should go to ->",Oxygen Restaurant & Lounge,Ici Bistro,"{'2': 0.13007006658369388, '3': 0.3780660738851834, '4': 0.305920290354653, '5': 0.05615179670508516, '6': 0.06452288576831888}",3,False
68,"You are looking for restaurants nearby. Between It's All Grk and Queen Slice, you should go to ->",It's All Grk,Queen Slice,"{'1': 0.9264552541479016, '2': 0.009255277033660237, '3': 0.012403420470674323, '6': 0.008349981130018084, 'Queen': 0.012744242219537077}",1,False
69,"You are looking for restaurants nearby. Between Tortería San Cosme and Pizzeria Via Mercanti, you should go to ->",Tortería San Cosme,Pizzeria Via Mercanti,"{'Via': 0.522892019450273, 'P': 0.03905400684084889, '2': 0.0925460611523608, '3': 0.12378966545035384, '4': 0.06394600011381424}",Via,False
70,"You are looking for restaurants nearby. Between El Fogón and z-teca Gourmet Burritos, you should go to ->",El Fogón,z-teca Gourmet Burritos,"{'1': 0.0909920535413185, '2': 0.8269539489258475, '3': 0.05250544502503457, '4': 0.020700891748521397, '5': 0.004734123407001365}",2,False
71,"You are looking for restaurants nearby. Between Le Papillon Park and Hina Sushi, you should go to ->",Le Papillon Park,Hina Sushi,"{'1': 0.07017537590982868, '2': 0.8097841081419613, '3': 0.06941947716860548, '4': 0.03605532552812618, '6': 0.0036800056186330624}",2,False
72,"You are looking for restaurants nearby. Between KFC and Aroma Espresso Bar, you should go to ->",KFC,Aroma Espresso Bar,"{'1': 0.3710240476543469, '2': 0.392169631255055, 'K': 0.022515829135288427, '3': 0.050014950912551905, '4': 0.0665491304727652}",2,True
73,"You are looking for restaurants nearby. Between Galata Cafe and Kairali - Taste of Kerala, you should go to ->",Kairali - Taste of Kerala,Galata Cafe,"{'1': 0.046460188239569884, '2': 0.5091251593630539, '3': 0.28147473127395933, '4': 0.12563511324075843, '6': 0.022330786323038844}",2,False
74,"You are looking for restaurants nearby. Between Adega Restaurante and Itamae Ayce Sushi, you should go to ->",Itamae Ayce Sushi,Adega Restaurante,"{'1': 0.05603678101550119, '2': 0.44489781161797787, '3': 0.25354105915835073, '4': 0.12999130699911224, '6': 0.04746590571908141}",2,False
75,"You are looking for restaurants nearby. Between Kim PO Vietnamese and Popeyes Louisiana Kitchen, you should go to ->",Kim PO Vietnamese,Popeyes Louisiana Kitchen,"{'1': 0.3903867205524803, '2': 0.5124206342303341, '3': 0.05054841444908314, '4': 0.01815879976915583, '6': 0.007553213327307243}",2,False
76,"You are looking for restaurants nearby. Between Sushi Time Japanese Restaurant and Mirage Grill & Lounge, you should go to ->",Sushi Time Japanese Restaurant,Mirage Grill & Lounge,"{'S': 0.011526033724752614, '1': 0.11415170153330434, '2': 0.7830755733190593, '3': 0.0453016827673939, '4': 0.022962312361340657}",2,True
77,"You are looking for restaurants nearby. Between Grappa Ristorante and Breakfast Room, you should go to ->",Breakfast Room,Grappa Ristorante,"{'2': 0.2815662254286182, '3': 0.38859838421963583, '4': 0.14655237586224676, '5': 0.05094876800891314, '6': 0.05190145782972851}",3,False
78,"You are looking for restaurants nearby. Between Tian An Cuisine and New Bilan Restaurant, you should go to ->",Tian An Cuisine,New Bilan Restaurant,"{'1': 0.6020723850228077, '2': 0.08915206247995415, '3': 0.01753158443385839, '4': 0.022680800620911174, '0': 0.19218137334874993}",1,False
79,"You are looking for restaurants nearby. Between Big Al's Diner and Helena's Magic Kitchen, you should go to ->",Helena's Magic Kitchen,Big Al's Diner,"{'1': 0.5147773509765784, '2': 0.4014817303971981, '3': 0.034629155750554336, '4': 0.012870209234105489, '0': 0.011913191064190766}",1,False
80,"You are looking for restaurants nearby. Between Freshii and Amaya Express, you should go to ->",Amaya Express,Freshii,"{'1': 0.09534216702707562, '2': 0.3853867513326471, '3': 0.19167443447087307, '4': 0.14409711456712587, '5': 0.04798418507346852}",2,False
81,"You are looking for restaurants nearby. Between Green Grotto and JJ Bean, you should go to ->",Green Grotto,JJ Bean,"{'1': 0.040232039431904364, '2': 0.6684945065838043, 'JJ': 0.0074178279037638555, '3': 0.1891664809608365, '4': 0.05014669846207602}",2,False
82,"You are looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,St. Clair Shawarma and Falafel,"{'1': 0.8425459990222973, '2': 0.05229685727818619, '3': 0.028902690248869826, '4': 0.014073716488286933, '6': 0.012868479594218826}",1,False
83,"You are looking for restaurants nearby. Between Basha Middle Eastern Grill and Villa Madina, you should go to ->",Basha Middle Eastern Grill,Villa Madina,"{'1': 0.339628298194414, '2': 0.5005852325100439, '3': 0.11418318891449754, '4': 0.01595538323176699, '0': 0.01650849140246523}",2,False
84,"You are looking for restaurants nearby. Between Pho 88 and Warung Indonesia D'Eglinton, you should go to ->",Warung Indonesia D'Eglinton,Pho 88,"{'1': 0.25526708239609885, '2': 0.2398677857849293, '3': 0.14617296013047318, '4': 0.09042614850823766, '6': 0.07378601972066953}",1,False
85,"You are looking for restaurants nearby. Between Roncy's Bean and Just Soups Take Out & Catering, you should go to ->",Just Soups Take Out & Catering,Roncy's Bean,"{'1': 0.681112151432911, '2': 0.21307503464041008, '3': 0.04169437297208854, '4': 0.01845501370284582, '0': 0.01316977826156558}",1,False
86,"You are looking for restaurants nearby. Between Big Al's Diner and It's All Grk, you should go to ->",It's All Grk,Big Al's Diner,"{'1': 0.5543007330934852, '2': 0.3111110364926946, 'Big': 0.01783761230844972, '3': 0.030343261878904626, '0': 0.016889223891295355}",1,False
87,"You are looking for restaurants nearby. Between La Cocina De Dona Luz and Grappa Ristorante, you should go to ->",La Cocina De Dona Luz,Grappa Ristorante,"{'2': 0.41498624660975064, '3': 0.3782097852035769, '4': 0.10919589586843548, '5': 0.025526087769301625, '6': 0.027406315484837292}",2,False
88,"You are looking for restaurants nearby. Between Pizza Pizza and z-teca Gourmet Burritos, you should go to ->",Pizza Pizza,z-teca Gourmet Burritos,"{'1': 0.8716362121688421, '2': 0.10312669480392844, '3': 0.011666252579225203, '4': 0.003425910510897569, '0': 0.0054947153176150045}",1,False
89,"You are looking for restaurants nearby. Between Thompson Rooftop and El Fogón, you should go to ->",El Fogón,Thompson Rooftop,"{'1': 0.008745193883272929, '2': 0.44588915020279074, '3': 0.22254975152757564, '4': 0.28695263835317636, '5': 0.01264955300507648}",2,False
90,"You are looking for restaurants nearby. Between St. Louis Bar & Grill and Buk Chang Dong Soon Tofu, you should go to ->",St. Louis Bar & Grill,Buk Chang Dong Soon Tofu,"{'1': 0.5304048479367561, '2': 0.3910046603555109, '3': 0.022397509709151286, '4': 0.02480672979305977, '0': 0.005482275647928539}",1,False
91,"You are looking for restaurants nearby. Between Queen Pita and Lahore Grill & Fast Food, you should go to ->",Lahore Grill & Fast Food,Queen Pita,"{'Lah': 0.0020462508784121975, '1': 0.9850377782423437, '2': 0.0017113334791411606, '3': 0.0013454631173868041, '0': 0.005484364792907246}",1,True
92,"You are looking for restaurants nearby. Between Juice & Java Cafe and Edible Arrangements, you should go to ->",Juice & Java Cafe,Edible Arrangements,"{'1': 0.14186640132273776, '2': 0.408033744863222, '3': 0.24143960982424503, '4': 0.09218007297799233, '5': 0.0431166605880022}",2,False
93,"You are looking for restaurants nearby. Between Hapa Toronto and Freshii, you should go to ->",Hapa Toronto,Freshii,"{'2': 0.376872803390723, '3': 0.25445367070876596, '4': 0.14500558790909532, '5': 0.043471366456649514, '6': 0.049980642425823764}",2,False
94,"You are looking for restaurants nearby. Between Tortería San Cosme and Green Room, you should go to ->",Tortería San Cosme,Green Room,"{'Green': 0.372002032877299, '2': 0.14108882816170554, '3': 0.1726036246955027, '4': 0.1272903221841005, '8': 0.013114055303699877}",Green,False
95,"You are looking for restaurants nearby. Between The Empire and Hawthorne Food and Drink, you should go to ->",The Empire,Hawthorne Food and Drink,"{'1': 0.07321222966819217, '2': 0.6102953858026021, '3': 0.13847909546740625, '4': 0.07611807697079609, '6': 0.02655244885378946}",2,False
96,"You are looking for restaurants nearby. Between Sushi Time Japanese Restaurant and Pizzeria Via Mercanti, you should go to ->",Sushi Time Japanese Restaurant,Pizzeria Via Mercanti,"{'Via': 0.012655851520132747, '1': 0.012182814108451213, '2': 0.8031269282239647, '3': 0.11546110026391829, '4': 0.04263738621078533}",2,False
97,"You are looking for restaurants nearby. Between Milestones Restaurants and Freshii, you should go to ->",Milestones Restaurants,Freshii,"{'1': 0.01777881853863275, '2': 0.4323764319093833, '3': 0.3222567148456842, '4': 0.15396638186149741, '5': 0.03497114101651702}",2,False
98,"You are looking for restaurants nearby. Between Maurya East Indian Roti and Mirage Grill & Lounge, you should go to ->",Maurya East Indian Roti,Mirage Grill & Lounge,"{'1': 0.11694190569720338, '2': 0.6633865015853875, '3': 0.09196336387437823, '4': 0.027945843567781004, '6': 0.04049035424605199}",2,False
99,"You are looking for restaurants nearby. Between KFC and Top Sushi, you should go to ->",KFC,Top Sushi,"{'1': 0.8042281993805463, '2': 0.10956521896968094, 'K': 0.012923361971050549, '3': 0.018334330371436315, '0': 0.010595280636256189}",1,True
