,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
22,"Between Tim Hortons and Chipotle Mexican Grill, the restaurant with higher price is ->",Chipotle Mexican Grill,Tim Hortons,"{'chip': 0.00017561964665860984, 'im': 0.0002585904556707511, 'Chip': 0.9843122598743743, 'hip': 0.0049020440881794745, 'Tim': 0.009541083743751294}",Chip,True
23,"Between McDonald's and FreshCo, the restaurant with higher price is ->",FreshCo,McDonald's,"{'McDonald': 0.013481421857735557, 'Fresh': 0.9857489158967989, 'Starbucks': 0.00024040729752565322, '1': 6.955588693295016e-05, 'resh': 0.00011341566918290311}",Fresh,True
24,"Between Watson's and Cake Opera, the restaurant with higher price is ->",Cake Opera,Watson's,"{'cake': 0.0006359370356979143, 'Watson': 0.4417553309750113, 'Cafe': 0.0016926414196614492, 'Cake': 0.5467965957061622, 'C': 0.0024678400119992725}",Cake,True
25,"Between Sichuan Landscape Chinese Restaurant and Buk Chang Dong Soon Tofu, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Buk Chang Dong Soon Tofu,"{'T': 2.515195326052145e-05, 'S': 0.9886699074742208, 'B': 2.4785692167762543e-05, 'Buk': 0.011085153372166184, 'Chinese': 8.451910115287127e-05}",S,True
26,"Between Pasta Pantry and Delicious Paradise Kitchen, the restaurant with higher price is ->",Pasta Pantry,Delicious Paradise Kitchen,"{'Past': 0.9810241803948583, 'Sweet': 0.00031509322832201387, 'ast': 0.0027423008079814942, 'Delicious': 0.015063691004786557}",Past,True
27,"Between Hapa Toronto and The Empire, the restaurant with higher price is ->",Hapa Toronto,The Empire,"{'Between': 3.030067037767778e-08, 'H': 0.9994540102566762, 'R': 6.532741873816047e-08, 'The': 0.0005454908644195199, '': 3.1928078836714264e-08}",H,True
28,"Between Ici Bistro and Banjara Indian Cuisine, the restaurant with higher price is ->",Ici Bistro,Banjara Indian Cuisine,"{'Ban': 0.5318790686755483, 'an': 0.007772884095593947, 'I': 0.45953188911364323, 'B': 0.0002786873538497859, '1': 0.00010285153678232812}",Ban,False
29,"Between Sushi Time Japanese Restaurant and Sushi World, the restaurant with higher price is ->",Sushi Time Japanese Restaurant,Sushi World,"{'S': 0.9999993338092819, '1': 1.0394863022270142e-07, '2': 1.6215243294816075e-07, '3': 1.456268949760556e-07, '5': 6.095066929679078e-08}",S,False
30,"Between Top Sushi and Assembly Chef's Hall, the restaurant with higher price is ->",Assembly Chef's Hall,Top Sushi,"{'Assembly': 0.944548125428355, 'assembly': 0.001320884091882158, 'S': 0.006312351559398251, 'ssembly': 0.00828000671164626, 'Top': 0.034597557219613585}",Assembly,True
31,"Between St. Clair Shawarma and Falafel and Capitol Trattoria Pizzeria, the restaurant with higher price is ->",Capitol Trattoria Pizzeria,St. Clair Shawarma and Falafel,"{'Capitol': 0.03725011302250363, 'al': 9.138373951326099e-05, 'St': 0.0041446886823783904, 'Fal': 0.9551512825499918}",Fal,True
32,"Between Solero Mediterranean Bakery and FreshCo, the restaurant with higher price is ->",FreshCo,Solero Mediterranean Bakery,"{'Fresh': 0.9914933222920841, '1': 7.443866948549099e-05, 'resh': 0.000167949368829294, 'ol': 0.0004378382535160346, 'Sol': 0.007215159357706566}",Fresh,True
33,"Between Sichuan Landscape Chinese Restaurant and Freshii, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Freshii,"{'Fresh': 0.03248394538021304, 'S': 0.9674915480325766, 'resh': 1.0876304871539418e-05, 'Chinese': 7.002544324649846e-06, 'L': 6.216640516540898e-07}",S,True
34,"Between Nook and Pizza Pizza, the restaurant with higher price is ->",Nook,Pizza Pizza,"{'Pizza': 0.999948906075339, 'P': 1.661187096173726e-05, '1': 8.643120192017016e-07, 'N': 3.1320929805682594e-05, '3': 4.871640072618907e-07}",Pizza,False
35,"Between Pisco 1641 and Top Sushi, the restaurant with higher price is ->",Pisco 1641,Top Sushi,"{'S': 0.001906242980454227, 'P': 0.9509853541771234, '1': 0.0001865363372606726, 'Top': 0.04391717962637611, 'op': 0.0022539332000135704}",P,True
36,"Between Just Soups Take Out & Catering and Phil's Original BBQ, the restaurant with higher price is ->",Phil's Original BBQ,Just Soups Take Out & Catering,"{'Ph': 0.008948020001972219, 'hil': 0.00513731607647572, 'Just': 0.0167862463081818, 'Phil': 0.9682388628529316, 'Peter': 0.00011693492201610263}",Phil,True
37,"Between Sizzlers and Branca, the restaurant with higher price is ->",Branca,Sizzlers,"{'Br': 0.0007648154462304502, 'S': 0.9980921595456711, '1': 0.00016177404181290096, '2': 0.0001599873193393955, '3': 0.0002117718589016663}",S,False
38,"Between Scaddabush Italian Kitchen & Bar and Queen Slice, the restaurant with higher price is ->",Scaddabush Italian Kitchen & Bar,Queen Slice,"{'Q': 0.028244085673447005, 'Sc': 0.8566214442222363, '1': 0.0038090327251094954, '2': 0.003621661429529868, 'Queen': 0.08957777828257464}",Sc,True
39,"Between Taste of Greek Cuisine and Falafel Hut Village, the restaurant with higher price is ->",Taste of Greek Cuisine,Falafel Hut Village,"{'fal': 6.72361841995358e-05, 'Taste': 0.7038387481384283, 'T': 8.114977797420186e-05, 'al': 0.0003093342965512525, 'Fal': 0.29558864619488323}",Taste,True
40,"Between Solero Mediterranean Bakery and Amaya Express, the restaurant with higher price is ->",Amaya Express,Solero Mediterranean Bakery,"{'Am': 0.34743141512617876, '1': 0.009123869295621598, '2': 0.009799219885446572, 'ol': 0.029443850565768696, 'Sol': 0.562509081581564}",Sol,False
41,"Between Green Grotto and Sichuan Landscape Chinese Restaurant, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Green Grotto,"{'reen': 1.2651042855661322e-06, 'Red': 1.0423654045020286e-06, 'S': 0.9998604541374297, 'Green': 0.0001246483481484854, 'Chinese': 9.225833682816199e-06}",S,True
42,"Between EJ Sushi and Just Soups Take Out & Catering, the restaurant with higher price is ->",EJ Sushi,Just Soups Take Out & Catering,"{'Sou': 0.0005720371048897413, 'Just': 0.8750358692816402, 'S': 0.0070987142704671356, 'E': 0.112493369145909, 'ust': 0.002974013177657168}",Just,False
43,"Between Joe Badali's Ristorante Italiano & Bar and Helena's Magic Kitchen, the restaurant with higher price is ->",Joe Badali's Ristorante Italiano & Bar,Helena's Magic Kitchen,"{'2': 9.676086747823651e-06, 'R': 0.5298160013376162, 'Helena': 0.46906337112227403, 'Joe': 0.000969224394123016, 'Magic': 3.541730554758227e-05}",R,False
44,"Between It's All Grk and Lahore Grill & Fast Food, the restaurant with higher price is ->",It's All Grk,Lahore Grill & Fast Food,"{'If': 8.378096527075851e-08, 'Lah': 0.999995638343512, 'R': 3.934023698430333e-08, 'The': 3.1114932135932505e-08, 'It': 4.157303046758588e-06}",Lah,False
45,"Between Sweet Jesus and Sheriff Broaster Chicken, the restaurant with higher price is ->",Sheriff Broaster Chicken,Sweet Jesus,"{'Sheriff': 0.12993425333953418, 'Sweet': 0.8688603574608686, 'sheriff': 0.0001618882946129135, 'Bro': 0.0008145436012885874, 'her': 0.00013587353425945493}",Sweet,False
46,"Between Mövenpick Café and Edible Arrangements, the restaurant with higher price is ->",Edible Arrangements,Mövenpick Café,"{'Ed': 0.9381802352311467, 'M': 0.05263254628080728, 'P': 0.0005971555056587112, '2': 0.000474531289520934, 'd': 0.005051131507003334}",Ed,True
47,"Between Fitness Avenue and z-teca Gourmet Burritos, the restaurant with higher price is ->",z-teca Gourmet Burritos,Fitness Avenue,"{'Z': 0.051066902102097175, 'Athlet': 0.0014316595258375587, 'z': 0.4847227262403706, 'Fitness': 0.4564413795534878, 'F': 0.0013708339523452679}",z,True
48,"Between Beryl's Pepper Pot and Aris Place, the restaurant with higher price is ->",Beryl's Pepper Pot,Aris Place,"{'r': 0.003750600569335319, 'A': 0.0023359304209779855, 'B': 0.6519116580656069, 'R': 7.196130600539577e-05, 'Ar': 0.3413726101062606}",B,True
49,"Between Bao Bao Plus Dim Sum and McDonald's, the restaurant with higher price is ->",Bao Bao Plus Dim Sum,McDonald's,"{'Dim': 0.7754472029388073, 'McDonald': 0.035004963964225484, 'B': 0.18934332072731858, '1': 3.0073775855227627e-05, '2': 2.9953032093886345e-05}",Dim,True
50,"Between Ciao Europa wine bar and Falafel House, the restaurant with higher price is ->",Ciao Europa wine bar,Falafel House,"{'fal': 2.271702305965653e-05, 'C': 0.6538144718218112, 'F': 2.0465725456585343e-05, 'al': 0.0006387489885059135, 'Fal': 0.3454473621702224}",C,True
51,"Between Kim PO Vietnamese and Falafel Hut Village, the restaurant with higher price is ->",Kim PO Vietnamese,Falafel Hut Village,"{'Fl': 1.3824972495962347e-05, 'F': 2.3952951638738572e-05, 'al': 0.001126562069710555, 'Kim': 0.0002760098512360116, 'Fal': 0.9984420402812306}",Fal,False
52,"Between Big Al's Diner and Mövenpick Café, the restaurant with higher price is ->",Mövenpick Café,Big Al's Diner,"{'M': 0.01303857118747083, 'P': 3.94560564608796e-05, '1': 2.12771995977645e-05, 'Big': 0.9867114123556313, '3': 2.0717350922030782e-05}",Big,False
53,"Between Sweet Jesus and Amaya Express, the restaurant with higher price is ->",Amaya Express,Sweet Jesus,"{'Sweet': 0.999872852063984, 'Am': 0.00010355061820804904, '1': 1.9620082341802834e-06, 'weet': 2.310004697229397e-06, 'm': 2.6735991420560212e-06}",Sweet,False
54,"Between Hapa Toronto and Oxygen Restaurant & Lounge, the restaurant with higher price is ->",Oxygen Restaurant & Lounge,Hapa Toronto,"{'oxy': 1.2864242431152235e-05, 'xy': 1.8087978710230418e-05, 'Oxy': 0.012526348163491855, 'H': 0.9873467985019019, 'O': 4.258323188073079e-05}",H,False
55,"Between Assembly Chef's Hall and Queen Pita, the restaurant with higher price is ->",Assembly Chef's Hall,Queen Pita,"{'Assembly': 0.38443125371545406, 'Q': 0.010137305965449851, 'King': 0.027590319790726986, 'P': 0.4023789792521795, 'Queen': 0.15912739041034357}",P,True
56,"Between Branca and Le Papillon Park, the restaurant with higher price is ->",Branca,Le Papillon Park,"{'Le': 0.9999992145956385, 'Br': 3.83479374444011e-07, 'e': 3.6614185378013277e-07, '1': 1.1173007635420886e-08, 'r': 1.6084415743179707e-08}",Le,False
57,"Between Verona Restaurant and Pizzeria Via Mercanti, the restaurant with higher price is ->",Verona Restaurant,Pizzeria Via Mercanti,"{'er': 0.0007990676080063923, 'Pizza': 0.0003445449489895159, 'Via': 0.00021423607430679444, 'P': 0.9020651979415911, 'Ver': 0.09640141490843095}",P,False
58,"Between Cake Opera and McDonald's, the restaurant with higher price is ->",Cake Opera,McDonald's,"{'McDonald': 0.6731873349823412, 'Pizza': 0.012216020902397762, 'Starbucks': 0.007664688551763958, 'Cafe': 0.021577029051829386, 'Cake': 0.25849567921731037}",McDonald,False
59,"Between Sky Dragon Chinese Restaurant and Queen Slice, the restaurant with higher price is ->",Sky Dragon Chinese Restaurant,Queen Slice,"{'King': 0.011046087346625048, '1': 0.01686360212598701, '2': 0.009182571442611344, 'Sky': 0.1529621918834113, 'Queen': 0.7689678868279592}",Queen,False
60,"Between Green Grotto and McDonald's, the restaurant with higher price is ->",Green Grotto,McDonald's,"{'Gro': 0.003502608508266047, 'McDonald': 0.8956271498605622, 'Green': 0.08073524968536701, '1': 0.0036771620734616607, '2': 0.0027767908182946667}",McDonald,False
61,"Between Maurya East Indian Roti and Just Soups Take Out & Catering, the restaurant with higher price is ->",Maurya East Indian Roti,Just Soups Take Out & Catering,"{'a': 0.0019735565669676, 'Sou': 0.026164854500972726, 'Just': 0.35776053966543153, 'ust': 0.0007162136798370828, 'Ma': 0.6096284047358221}",Ma,True
62,"Between Chipotle Mexican Grill and Verona Restaurant, the restaurant with higher price is ->",Verona Restaurant,Chipotle Mexican Grill,"{'er': 0.008864769862764394, 'Chip': 0.7876965122870518, '1': 0.0005777877333970008, 'Ver': 0.19537116878080174, 'hip': 0.0024615882679351352}",Chip,False
63,"Between Popeyes Louisiana Kitchen and Bake Island, the restaurant with higher price is ->",Popeyes Louisiana Kitchen,Bake Island,"{'op': 1.272300345808333e-06, 'Pizza': 6.19145831453729e-07, '1': 7.163191708269548e-07, 'Bake': 3.0154994302554763e-05, 'Pop': 0.9999642833328554}",Pop,True
64,"Between Nutella Cafe by Pusateri's and Anatolia Restaurant, the restaurant with higher price is ->",Nutella Cafe by Pusateri's,Anatolia Restaurant,"{'Nut': 0.5880813148991305, 'Anat': 0.3221955885448909, 'P': 0.07055060678081716, '2': 0.0010976468696102183, 'ut': 0.011624438845833099}",Nut,True
65,"Between Smoke's Weinerie and Amaya Express, the restaurant with higher price is ->",Amaya Express,Smoke's Weinerie,"{'Am': 0.1137394127736661, 'Smoke': 0.8745133576727993, '2': 0.0006287339900598522, 'm': 0.005116358108311305, '5': 0.0007387807985709601}",Smoke,False
66,"Between Mi Mi Restaurant and Sushi Shop, the restaurant with higher price is ->",Sushi Shop,Mi Mi Restaurant,"{'Mi': 0.013741964853138184, 'S': 0.9861716936970973, 'Chinese': 2.979097963741211e-06, 'i': 7.031460698539502e-05, '3': 1.864970169318318e-06}",S,True
67,"Between Fit For Life and Joe Badali's Ristorante Italiano & Bar, the restaurant with higher price is ->",Joe Badali's Ristorante Italiano & Bar,Fit For Life,"{'Fit': 0.8407844364478735, 'it': 0.007263895672879553, 'R': 0.09320567207207485, 'F': 0.0014801305287407067, 'Joe': 0.055463374222184}",Fit,False
68,"Between Mirage Grill & Lounge and Milestones Restaurants, the restaurant with higher price is ->",Mirage Grill & Lounge,Milestones Restaurants,"{'il': 0.00030405468131089686, 'Cafe': 6.172546434244287e-05, 'ir': 0.00010452367052588491, 'Mirage': 0.9294758535959246, 'Mil': 0.06957991019025332}",Mirage,True
69,"Between Sweet Jesus and z-teca Gourmet Burritos, the restaurant with higher price is ->",z-teca Gourmet Burritos,Sweet Jesus,"{'Z': 8.513630479681275e-05, 'Sweet': 0.999644325067331, 'z': 0.00024165100518711485, '1': 1.8813160489295366e-06, 'weet': 1.0602163223273027e-05}",Sweet,False
70,"Between Druxy's Famous Deli and Dangerous Dan's Diner, the restaurant with higher price is ->",Dangerous Dan's Diner,Druxy's Famous Deli,"{'Danger': 8.494785162861238e-05, 'Dru': 0.8250114697638811, 'Deadly': 6.916192939374974e-05, 'Dangerous': 0.17436093310955558, 'dru': 0.00019011108476329084}",Dru,False
71,"Between La Cocina De Dona Luz and Goldstone Noodle Restaurant, the restaurant with higher price is ->",La Cocina De Dona Luz,Goldstone Noodle Restaurant,"{'Coc': 0.9654211943884431, '1': 0.00017648282413657533, 'Gold': 0.007725263861138303, 'La': 0.025056770713710534, 'Golden': 0.00048424576558018254}",Coc,True
72,"Between Cafe Jules and Nutella Cafe by Pusateri's, the restaurant with higher price is ->",Nutella Cafe by Pusateri's,Cafe Jules,"{'Nut': 0.00035071767601236117, 'Cafe': 0.9995732181972736, 'P': 6.017611771859034e-05, 'Café': 5.3484433607558076e-06, 'ut': 4.665334602896398e-06}",Cafe,False
73,"Between Piper's Pub And Grill and Thompson Rooftop, the restaurant with higher price is ->",Thompson Rooftop,Piper's Pub And Grill,"{'Thompson': 0.19946900861654956, 'Piper': 0.6702961830667638, 'R': 0.1270122678429717, 'hompson': 0.0021983576942573068, 'Th': 0.0002892480307610273}",Piper,False
74,"Between New Bilan Restaurant and Tik Talk Cafe, the restaurant with higher price is ->",Tik Talk Cafe,New Bilan Restaurant,"{'Bil': 0.00508016773111908, '1': 0.0016870927460800364, '2': 0.0016960339909152886, 'Tik': 0.9756472159292601, 'New': 0.0101138389492267}",Tik,True
75,"Between Mirage Grill & Lounge and FreshCo, the restaurant with higher price is ->",Mirage Grill & Lounge,FreshCo,"{'Fresh': 0.2644715222055231, 'Cafe': 3.8469397610683053e-05, 'resh': 5.008509996477861e-05, 'Mirage': 0.7349962513399952, 'Magic': 2.951889473970031e-05}",Mirage,True
76,"Between Lebanese Bakery and Cafe Jules, the restaurant with higher price is ->",Lebanese Bakery,Cafe Jules,"{'Le': 1.4799887182904217e-05, 'Lebanon': 8.586176771777814e-06, 'Cafe': 0.9989805108325563, 'Lebanese': 0.0009365353405058448, 'L': 8.591080878703787e-06}",Cafe,False
77,"Between Piper's Pub And Grill and Sichuan Landscape Chinese Restaurant, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Piper's Pub And Grill,"{'S': 0.9339705895066366, 'Piper': 0.06598681695586331, 'P': 3.250219280440083e-05, 'Chinese': 1.4607084503048895e-06, '': 1.928215681567009e-06}",S,True
78,"Between To-ne Sushi and Fitness Avenue, the restaurant with higher price is ->",To-ne Sushi,Fitness Avenue,"{'Between': 0.003080648968910327, 'To': 0.5315626734977525, 'o': 0.0006188844343773581, 'S': 0.003702408963391357, 'Fitness': 0.45830036089629506}",To,True
79,"Between Assembly Chef's Hall and The Coffee Pocket, the restaurant with higher price is ->",Assembly Chef's Hall,The Coffee Pocket,"{'Assembly': 0.2836971168190226, 'Cafe': 0.0009381510385616046, 'C': 0.0006452498189206471, 'The': 0.7073996124939955, 'ssembly': 0.005561611358652237}",The,False
80,"Between Eastern legend and Cake Opera, the restaurant with higher price is ->",Cake Opera,Eastern legend,"{'Cafe': 0.04472885320626809, 'Cake': 0.46017225141208623, 'C': 0.01872771999589839, 'Chinese': 0.016081342980998472, 'Eastern': 0.38461226348475486}",Cake,True
81,"Between Mi Mi Restaurant and Magic Oven, the restaurant with higher price is ->",Magic Oven,Mi Mi Restaurant,"{'Mi': 0.03472170789068091, 'i': 0.00037679077426369195, 'O': 7.962193004341162e-05, '3': 3.498532045589566e-05, 'Magic': 0.9646310715659981}",Magic,True
82,"Between La Pupusa Loka and Falafel Hut Village, the restaurant with higher price is ->",La Pupusa Loka,Falafel Hut Village,"{'P': 0.00021268741613800533, 'L': 0.0004581530313838094, 'al': 0.0012705797329885565, 'La': 0.0035740577643300748, 'Fal': 0.9942955550873466}",Fal,False
83,"Between Capitol Trattoria Pizzeria and Big Al's Diner, the restaurant with higher price is ->",Capitol Trattoria Pizzeria,Big Al's Diner,"{'ig': 1.0527159724172901e-05, 'Capitol': 0.006144849670338477, '1': 2.864668274546025e-06, 'Big': 0.9938078687546222, 'River': 2.5446282229202495e-06}",Big,False
84,"Between Verona Restaurant and Fitness Avenue, the restaurant with higher price is ->",Verona Restaurant,Fitness Avenue,"{'er': 0.012117107281154671, 'Pizza': 0.007836893973249943, 'Fitness': 0.5094823850142219, 'Ver': 0.43694902425179516, 'V': 0.003415593530623446}",Fitness,False
85,"Between Verona Restaurant and Maurya East Indian Roti, the restaurant with higher price is ->",Verona Restaurant,Maurya East Indian Roti,"{'er': 0.005311020381224005, '1': 0.0021193460603107744, '2': 0.0018896697511873526, 'Ver': 0.6490527089087288, 'Ma': 0.33650128876292773}",Ver,True
86,"Between Bagel Nash and Phil's Original BBQ, the restaurant with higher price is ->",Phil's Original BBQ,Bagel Nash,"{'Ph': 0.015468787422249044, 'hil': 0.013390952321010344, 'Bag': 0.08158380539541531, 'Phil': 0.8876633928127391, 'Peter': 0.00023429430949626232}",Phil,True
87,"Between Breakfast Room and Smoke's Weinerie, the restaurant with higher price is ->",Breakfast Room,Smoke's Weinerie,"{'Starbucks': 0.004136288048415558, 'Smoke': 0.13100886320712932, 'reak': 0.0015288372497242104, 'Breakfast': 0.8531875624694871, 'Sn': 0.0019518615905221915}",Breakfast,True
88,"Between Sizzlers and Aroma Espresso Bar, the restaurant with higher price is ->",Aroma Espresso Bar,Sizzlers,"{'S': 0.8894216188245304, 'A': 0.1105743979459471, '1': 6.04741344551123e-07, '2': 7.959782305749004e-07, '3': 6.792571923717676e-07}",S,False
89,"Between Carole's Cheesecake Cafe and Buk Chang Dong Soon Tofu, the restaurant with higher price is ->",Carole's Cheesecake Cafe,Buk Chang Dong Soon Tofu,"{'Car': 0.2828254375785825, 'Chand': 0.0014917072643048956, 'Cafe': 0.001472517879849291, 'C': 0.002159388066435449, 'Buk': 0.7037916347495307}",Buk,False
90,"Between Goldstone Noodle Restaurant and Mövenpick Café, the restaurant with higher price is ->",Mövenpick Café,Goldstone Noodle Restaurant,"{'M': 0.6096700132943212, '1': 0.007165789753356441, 'Gold': 0.3383301111210021, '2': 0.006130779963594477, 'Golden': 0.006517178122679231}",M,True
91,"Between McDonald's and Branca, the restaurant with higher price is ->",Branca,McDonald's,"{'McDonald': 0.6877022781175429, 'Br': 0.12078999738670236, '1': 0.04519118198516658, '2': 0.029853004229603262, '3': 0.032949825959667445}",McDonald,False
92,"Between Sichuan Landscape Chinese Restaurant and 9 Restaurant, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,9 Restaurant,"{'S': 0.9996253730901914, '3': 4.1324707182715666e-05, '5': 5.1390974207415315e-05, '7': 4.11661599313513e-05, '9': 0.00011741827479915517}",S,True
93,"Between Eastern legend and Juice & Java Cafe, the restaurant with higher price is ->",Juice & Java Cafe,Eastern legend,"{'u': 0.0002459941014905677, 'Juice': 0.9514505777530801, 'Sauce': 0.0005985443103704923, 'Chinese': 0.0002206175276188444, 'Eastern': 0.04309155244666579}",Juice,True
