,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
14,"Between La Pupusa Loka and Nutella Cafe by Pusateri's, the more affordable restaurant is ->",La Pupusa Loka,Nutella Cafe by Pusateri's,"{'Nut': 0.0873685675519471, 'P': 0.906428379165087, 'La': 0.004580497327320304, 'ut': 0.0011829824846149714, 'nut': 7.547704406965821e-05}",P,False
15,"Between Capitol Trattoria Pizzeria and Delicious Paradise Kitchen, the more affordable restaurant is ->",Delicious Paradise Kitchen,Capitol Trattoria Pizzeria,"{'Capitol': 0.23366268983770014, 'Sweet': 0.003949356597679489, 'Epic': 0.0012729082956282004, 'Pizza': 0.00169442538758386, 'Delicious': 0.7505031730521273}",Delicious,True
16,"Between Sichuan Landscape Chinese Restaurant and Eggspectation, the more affordable restaurant is ->",Eggspectation,Sichuan Landscape Chinese Restaurant,"{'Egg': 0.00036623073488978487, 'S': 0.999633003389737, 'Chinese': 6.437463853335982e-07, 'Eggs': 3.4577799284415213e-08, 'egg': 4.723975650758635e-08}",S,False
17,"Between Big Al's Diner and Thai 4 You Restaurant, the more affordable restaurant is ->",Big Al's Diner,Thai 4 You Restaurant,"{'ig': 2.528045475806266e-05, 'Thai': 0.06242460315406896, 'Chinese': 0.00013722563720965333, 'Big': 0.9372601311331473, 'Th': 0.0001377724702255385}",Big,True
18,"Between Tierra Azteca and Top Sushi, the more affordable restaurant is ->",Top Sushi,Tierra Azteca,"{'Tier': 0.6359418186097057, 'S': 0.011943142675463527, 'ier': 0.005794149369130398, 'Top': 0.3337788269879524, 'op': 0.007632300285696819}",Tier,False
19,"Between Paradise Farms Prime Beef Bistro and Sushi World, the more affordable restaurant is ->",Sushi World,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.000997797408255121, 'Pizza': 3.6834524014924904e-05, 'S': 0.9989600666059073, 'paradise': 1.2261026455687184e-06, 'P': 5.742827305280947e-07}",S,True
20,"Between Fitness Avenue and Scaddabush Italian Kitchen & Bar, the more affordable restaurant is ->",Fitness Avenue,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.8997349311338784, 'Pizza': 0.016123910249667448, 'Cafe': 0.000720561780137599, 'c': 0.004518624706095548, 'Fitness': 0.0724555651138351}",Sc,False
21,"Between Falafel Hut Village and Anatolia Restaurant, the more affordable restaurant is ->",Falafel Hut Village,Anatolia Restaurant,"{'anat': 8.070992531325984e-05, 'fal': 3.141921215767579e-05, 'Anat': 0.8245474900796871, 'al': 0.0009239221898384592, 'Fal': 0.17432770308262707}",Anat,False
22,"Between Chipotle Mexican Grill and Tim Hortons, the more affordable restaurant is ->",Tim Hortons,Chipotle Mexican Grill,"{'im': 0.004633378404365562, 'Chip': 0.8437330043422907, '1': 0.0001367200709791551, 'hip': 0.010682561856619489, 'Tim': 0.13981795834904626}",Chip,False
23,"Between McDonald's and FreshCo, the more affordable restaurant is ->",McDonald's,FreshCo,"{'McDonald': 0.013446761265969248, 'Sweet': 5.520345588657982e-05, 'Fresh': 0.9860074230101302, 'Starbucks': 0.00022611552878286923, 'resh': 9.509339918715876e-05}",Fresh,False
24,"Between Watson's and Cake Opera, the more affordable restaurant is ->",Watson's,Cake Opera,"{'Watson': 0.02136575440903654, 'Pizza': 0.0011992178816154408, 'Cafe': 0.00452293843554312, 'Cake': 0.9696948447700894, 'C': 0.001419119031853379}",Cake,False
25,"Between Sichuan Landscape Chinese Restaurant and Buk Chang Dong Soon Tofu, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,Sichuan Landscape Chinese Restaurant,"{'Dong': 5.418405359047962e-06, 'S': 0.9912682560521505, 'B': 7.899966808150985e-06, 'Buk': 0.008669189290510628, 'Chinese': 2.3573084124513236e-05}",S,False
26,"Between Pasta Pantry and Delicious Paradise Kitchen, the more affordable restaurant is ->",Delicious Paradise Kitchen,Pasta Pantry,"{'Past': 0.9856387675671815, 'Pizza': 0.00019774623315871694, 'ast': 0.0027950208853663658, 'P': 0.00013903247764551245, 'Delicious': 0.010686254388029814}",Past,False
27,"Between The Empire and Hapa Toronto, the more affordable restaurant is ->",The Empire,Hapa Toronto,"{'Between': 1.4535598998842348e-07, 'Hue': 8.946637326273472e-08, 'H': 0.9977868039379993, 'The': 0.002212157489658568, 'Empire': 8.126267726749666e-08}",H,False
28,"Between Ici Bistro and Banjara Indian Cuisine, the more affordable restaurant is ->",Banjara Indian Cuisine,Ici Bistro,"{'Ban': 0.7066443080758749, 'Between': 3.704467282354829e-05, 'an': 0.009821896981168117, 'I': 0.2832763658747531, 'B': 9.195290630166657e-05}",Ban,True
29,"Between Sushi World and Sushi Time Japanese Restaurant, the more affordable restaurant is ->",Sushi World,Sushi Time Japanese Restaurant,"{'Between': 1.3383183149297412e-09, 'Pizza': 1.3636402031624855e-08, 'T': 1.4616016236408218e-09, 'S': 1.0, '': 1.4620986526830107e-09}",S,False
30,"Between Assembly Chef's Hall and Top Sushi, the more affordable restaurant is ->",Top Sushi,Assembly Chef's Hall,"{'Assembly': 0.5738408993020704, 'S': 0.07395419972683276, 'ssembly': 0.00790948505363477, 'Top': 0.319907272057984, 'op': 0.015751605222736005}",Assembly,False
31,"Between St. Clair Shawarma and Falafel and Capitol Trattoria Pizzeria, the more affordable restaurant is ->",St. Clair Shawarma and Falafel,Capitol Trattoria Pizzeria,"{'Capitol': 0.007378900759802037, 'fal': 7.550218211058502e-05, 'al': 0.003023905715160386, 'St': 0.0034282628631071696, 'Fal': 0.9858262253011959}",Fal,False
32,"Between Solero Mediterranean Bakery and FreshCo, the more affordable restaurant is ->",Solero Mediterranean Bakery,FreshCo,"{'Between': 0.00012456673021323994, 'Fresh': 0.9969902395377148, 'resh': 0.00013262022041774679, 'ol': 0.0002662962891738056, 'Sol': 0.0021202658440990056}",Fresh,False
33,"Between Freshii and Sichuan Landscape Chinese Restaurant, the more affordable restaurant is ->",Freshii,Sichuan Landscape Chinese Restaurant,"{'Between': 8.371880728151326e-06, 'Fresh': 0.10836178381156401, 'S': 0.8915913760143374, 'resh': 1.3546179582836366e-05, 'Chinese': 1.4676646513631726e-05}",S,False
34,"Between Nook and Pizza Pizza, the more affordable restaurant is ->",Pizza Pizza,Nook,"{'Pizza': 0.9999822861768917, 'P': 5.4148141469132875e-06, '1': 3.709606268699757e-08, 'N': 1.2150259869138302e-05, '': 3.9628590375827935e-08}",Pizza,True
35,"Between Pisco 1641 and Top Sushi, the more affordable restaurant is ->",Top Sushi,Pisco 1641,"{'T': 1.041915103006575e-05, 'S': 0.0009028410900903225, 'P': 0.9946671315009621, 'Top': 0.004236029021964669, 'op': 0.00014639589447995303}",P,False
36,"Between Phil's Original BBQ and Just Soups Take Out & Catering, the more affordable restaurant is ->",Just Soups Take Out & Catering,Phil's Original BBQ,"{'Ph': 0.005956632347304909, 'hil': 0.006620529018936334, 'Just': 0.11194775385072246, 'Phil': 0.8733383907297011, 'ust': 0.0007289619661138436}",Phil,False
37,"Between Branca and Sizzlers, the more affordable restaurant is ->",Sizzlers,Branca,"{'Br': 0.0001535629465117009, 'Pizza': 5.7879701466674e-07, 'S': 0.9998369670113223, 'B': 2.6371942237663275e-06, 'r': 1.970957682677647e-06}",S,True
38,"Between Scaddabush Italian Kitchen & Bar and Queen Slice, the more affordable restaurant is ->",Queen Slice,Scaddabush Italian Kitchen & Bar,"{'Q': 0.09198769140129662, 'Sc': 0.3300945996487736, 'Pizza': 0.012325388971470706, 'ueen': 0.007031145794676082, 'Queen': 0.5439921295335843}",Queen,True
39,"Between Falafel Hut Village and Taste of Greek Cuisine, the more affordable restaurant is ->",Falafel Hut Village,Taste of Greek Cuisine,"{'fal': 3.902935510372935e-05, 'Taste': 0.8768912031559218, 'T': 3.800468942236701e-05, 'al': 0.00021212326788126864, 'Fal': 0.12276767878369715}",Taste,False
40,"Between Amaya Express and Solero Mediterranean Bakery, the more affordable restaurant is ->",Solero Mediterranean Bakery,Amaya Express,"{'Am': 0.11165225543048561, '1': 0.0014936178721313524, 'ol': 0.04754484062898633, 'Sol': 0.8318765221935207, 'm': 0.0013239314469975347}",Sol,True
41,"Between Green Grotto and Sichuan Landscape Chinese Restaurant, the more affordable restaurant is ->",Green Grotto,Sichuan Landscape Chinese Restaurant,"{'reen': 2.8979965428614465e-07, 'Red': 4.7442423404165306e-08, 'S': 0.9999586807376643, 'Green': 3.991234034726093e-05, 'Chinese': 1.0827775637569924e-06}",S,False
42,"Between Just Soups Take Out & Catering and EJ Sushi, the more affordable restaurant is ->",Just Soups Take Out & Catering,EJ Sushi,"{'Between': 0.016409618863799224, 'Just': 0.8008917056442373, 'S': 0.015985608983678255, 'E': 0.14440275121058924, 'ust': 0.004608526980683044}",Just,True
43,"Between Helena's Magic Kitchen and Joe Badali's Ristorante Italiano & Bar, the more affordable restaurant is ->",Helena's Magic Kitchen,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.0007425213006164357, 'R': 0.0239545330891905, 'Helena': 0.8795059496657032, 'Joe': 0.09495223531299027, 'Magic': 0.0003915203751820159}",Helena,True
44,"Between It's All Grk and Lahore Grill & Fast Food, the more affordable restaurant is ->",Lahore Grill & Fast Food,It's All Grk,"{'If': 3.108597761453512e-08, 'Between': 7.842995472361976e-09, 'Lah': 0.9999993338092819, 'R': 8.24238576784116e-09, 'It': 7.021112287211742e-07}",Lah,True
45,"Between Sheriff Broaster Chicken and Sweet Jesus, the more affordable restaurant is ->",Sweet Jesus,Sheriff Broaster Chicken,"{'Sheriff': 0.0003805302816469947, 'Sweet': 0.9996152395392983, 'sheriff': 1.6300579363569466e-06, 'Bro': 3.9651974455464795e-07, 'weet': 1.1429293340968277e-06}",Sweet,True
46,"Between Edible Arrangements and Mövenpick Café, the more affordable restaurant is ->",Mövenpick Café,Edible Arrangements,"{'Ed': 0.4280809225044419, 'M': 0.535519309993164, 'P': 0.01607407585646494, 'R': 0.002364445843829275, 'd': 0.008891371205604152}",M,True
47,"Between z-teca Gourmet Burritos and Fitness Avenue, the more affordable restaurant is ->",Fitness Avenue,z-teca Gourmet Burritos,"{'Z': 0.3570054254425174, 'fitness': 0.00013540002673962043, 'Athlet': 0.0003146111896841868, 'z': 0.2638877910737097, 'Fitness': 0.37783746598459034}",Fitness,True
48,"Between Aris Place and Beryl's Pepper Pot, the more affordable restaurant is ->",Aris Place,Beryl's Pepper Pot,"{'r': 0.00012868770244828004, 'A': 5.79651316291556e-06, 'B': 0.9970353026206357, 'P': 1.952911751930662e-05, 'Ar': 0.0028012795052990342}",B,False
49,"Between McDonald's and Bao Bao Plus Dim Sum, the more affordable restaurant is ->",McDonald's,Bao Bao Plus Dim Sum,"{'Dim': 0.14447715222807483, 'McDonald': 0.004717526798880121, 'im': 2.722606130942823e-06, 'B': 0.8507809471055109, '3': 3.174691803801512e-06}",B,False
50,"Between Ciao Europa wine bar and Falafel House, the more affordable restaurant is ->",Falafel House,Ciao Europa wine bar,"{'fal': 8.562846337609596e-07, 'C': 0.9659897013063504, 'F': 2.9769897857062944e-07, 'al': 2.7203171287673346e-05, 'Fal': 0.03398095698332474}",C,False
51,"Between Kim PO Vietnamese and Falafel Hut Village, the more affordable restaurant is ->",Falafel Hut Village,Kim PO Vietnamese,"{'F': 6.772176708797091e-06, 'al': 5.7031038285647766e-06, 'Kim': 0.000362821928194271, 'Fal': 0.998474224680516}",Fal,True
52,"Between Mövenpick Café and Big Al's Diner, the more affordable restaurant is ->",Big Al's Diner,Mövenpick Café,"{'ig': 8.156870334469653e-06, 'M': 0.0031615258626477983, 'P': 5.5694402655457e-06, 'H': 1.9794629251044463e-06, 'Big': 0.9968189359398499}",Big,True
53,"Between Sweet Jesus and Amaya Express, the more affordable restaurant is ->",Sweet Jesus,Amaya Express,"{'Sweet': 0.9999980234482534, 'Am': 1.2006085556605627e-06, 'weet': 6.847383790716182e-07, 'm': 3.223177724726676e-08}",Sweet,True
54,"Between Oxygen Restaurant & Lounge and Hapa Toronto, the more affordable restaurant is ->",Hapa Toronto,Oxygen Restaurant & Lounge,"{'oxy': 6.231354618732477e-08, 'Oxy': 7.686876045074466e-05, 'H': 0.9999225617084992, '': 9.854525033437382e-08, 'O': 2.947259191803971e-07}",H,True
55,"Between Queen Pita and Assembly Chef's Hall, the more affordable restaurant is ->",Queen Pita,Assembly Chef's Hall,"{'Assembly': 0.06026840355847638, 'Q': 0.0009894443846589788, 'King': 0.0008169467031946672, 'P': 0.9189485067723907, 'Queen': 0.017331857446696994}",P,False
56,"Between Le Papillon Park and Branca, the more affordable restaurant is ->",Le Papillon Park,Branca,"{'Le': 0.9999958767602006, 'Pap': 6.195236832384332e-08, 'Br': 3.7390948296057295e-06, 'e': 2.8311971713755486e-07, 'r': 6.749198411308156e-08}",Le,True
57,"Between Verona Restaurant and Pizzeria Via Mercanti, the more affordable restaurant is ->",Pizzeria Via Mercanti,Verona Restaurant,"{'er': 0.00018304290116541203, 'Pizza': 0.0003503475136266305, 'Via': 2.4405183736788738e-05, 'P': 0.9820106956366195, 'Ver': 0.017399921226231095}",P,True
58,"Between McDonald's and Cake Opera, the more affordable restaurant is ->",McDonald's,Cake Opera,"{'McDonald': 0.10142325245111063, 'Pizza': 0.006311297484705522, 'Cafe': 0.005763862246915877, 'Cake': 0.8803578292599942, 'C': 0.002965050246894464}",Cake,False
59,"Between Sky Dragon Chinese Restaurant and Queen Slice, the more affordable restaurant is ->",Queen Slice,Sky Dragon Chinese Restaurant,"{'Q': 0.0011071487080453902, 'ky': 0.010761464796608755, 'ueen': 0.014634946711695357, 'Sky': 0.16885113672744842, 'Queen': 0.7968752555063324}",Queen,True
60,"Between Green Grotto and McDonald's, the more affordable restaurant is ->",McDonald's,Green Grotto,"{'reen': 0.00026029082353612015, 'McDonald': 0.9843762904851079, 'Starbucks': 0.0005703859619808791, 'Green': 0.01361963605477435, 'MacDonald': 0.00020554491159470345}",McDonald,True
61,"Between Maurya East Indian Roti and Just Soups Take Out & Catering, the more affordable restaurant is ->",Just Soups Take Out & Catering,Maurya East Indian Roti,"{'Just': 0.8223616065611085, '1': 0.015495896996531183, '2': 0.01104514846910344, '3': 0.006812503535639195, 'Ma': 0.12621323009746405}",Just,True
62,"Between Chipotle Mexican Grill and Verona Restaurant, the more affordable restaurant is ->",Chipotle Mexican Grill,Verona Restaurant,"{'er': 0.002069706643218029, 'Chip': 0.9521477915642482, 'Ver': 0.04194785414747614, 'hip': 0.002574389140498718, 'V': 0.00026973973723980237}",Chip,True
63,"Between Bake Island and Popeyes Louisiana Kitchen, the more affordable restaurant is ->",Bake Island,Popeyes Louisiana Kitchen,"{'op': 1.790184268703755e-06, 'Pizza': 5.464800691421938e-07, 'POP': 1.5762343048230583e-07, 'Bake': 3.4332919667115294e-06, 'Pop': 0.9999936099356166}",Pop,False
64,"Between Anatolia Restaurant and Nutella Cafe by Pusateri's, the more affordable restaurant is ->",Anatolia Restaurant,Nutella Cafe by Pusateri's,"{'Nut': 0.6976561495634348, 'Anat': 0.14056793274195964, 'P': 0.15286616178351597, 'ut': 0.006591693389314624, 'nut': 0.0009267726277425463}",Nut,False
65,"Between Amaya Express and Smoke's Weinerie, the more affordable restaurant is ->",Smoke's Weinerie,Amaya Express,"{'Between': 4.102860711710593e-05, 'Am': 0.016330226531327346, 'Smoke': 0.9828805647301032, 'm': 0.00045352507398666313, 'smoke': 6.748818583979581e-05}",Smoke,True
66,"Between Mi Mi Restaurant and Sushi Shop, the more affordable restaurant is ->",Mi Mi Restaurant,Sushi Shop,"{'Mi': 0.0019957756643891322, 'Between': 2.5133528308601245e-07, 'S': 0.9979907710084045, 'Chinese': 2.431503161186979e-07, 'i': 1.2171517096793911e-05}",S,False
67,"Between Joe Badali's Ristorante Italiano & Bar and Fit For Life, the more affordable restaurant is ->",Fit For Life,Joe Badali's Ristorante Italiano & Bar,"{'it': 0.0025099937898621786, 'Fit': 0.55382075030297, 'R': 0.44297843038421963, 'F': 0.0004300907177570528}",Fit,True
68,"Between Milestones Restaurants and Mirage Grill & Lounge, the more affordable restaurant is ->",Milestones Restaurants,Mirage Grill & Lounge,"{'il': 2.809964823585231e-05, 'Cafe': 3.456313176271087e-05, 'ir': 3.436424237662313e-05, 'Mirage': 0.99514504428168, 'Mil': 0.004604230611491396}",Mirage,False
69,"Between Sweet Jesus and z-teca Gourmet Burritos, the more affordable restaurant is ->",Sweet Jesus,z-teca Gourmet Burritos,"{'Z': 3.561872767998395e-05, 'Sweet': 0.9998933526372343, 'z': 6.256359490893859e-05, 'weet': 5.098944502231534e-06, 'sweet': 6.938625158689597e-07}",Sweet,True
70,"Between Dangerous Dan's Diner and Druxy's Famous Deli, the more affordable restaurant is ->",Druxy's Famous Deli,Dangerous Dan's Diner,"{'Dru': 0.9751425485792299, 'Dangerous': 0.024229799961669966, '': 3.355596218174577e-05, 'D': 5.186437083367541e-05, 'dru': 0.000408798985799028}",Dru,True
71,"Between La Cocina De Dona Luz and Goldstone Noodle Restaurant, the more affordable restaurant is ->",Goldstone Noodle Restaurant,La Cocina De Dona Luz,"{'Coc': 0.9015616478846551, 'Don': 0.0004688826659636546, 'Gold': 0.025059101101748277, 'La': 0.06731991313433572, 'Golden': 0.003901379774818112}",Coc,False
72,"Between Cafe Jules and Nutella Cafe by Pusateri's, the more affordable restaurant is ->",Cafe Jules,Nutella Cafe by Pusateri's,"{'Nut': 1.1291696707356591e-06, 'Starbucks': 6.671813712994262e-08, 'Cafe': 0.9999944443861325, 'P': 3.3707004046062905e-06, 'Café': 7.80489148776849e-07}",Cafe,True
73,"Between Piper's Pub And Grill and Thompson Rooftop, the more affordable restaurant is ->",Piper's Pub And Grill,Thompson Rooftop,"{'Thompson': 0.22360316121233284, 'Piper': 0.7429912283902105, 'P': 0.00022746253828760885, 'R': 0.028676858658079903, 'hompson': 0.0035998777227489367}",Piper,True
74,"Between Tik Talk Cafe and New Bilan Restaurant, the more affordable restaurant is ->",New Bilan Restaurant,Tik Talk Cafe,"{'Cafe': 0.0006593975123038814, 'T': 0.0014231500773147308, 'ew': 0.002102700096282395, 'Tik': 0.9354184497219022, 'New': 0.05801390243519252}",Tik,False
75,"Between Mirage Grill & Lounge and FreshCo, the more affordable restaurant is ->",FreshCo,Mirage Grill & Lounge,"{'Between': 6.969785607475988e-05, 'Fresh': 0.9041728871752829, 'Cafe': 0.00014694267694382245, 'resh': 0.00013091490840174409, 'Mirage': 0.09516597562158195}",Fresh,True
76,"Between Lebanese Bakery and Cafe Jules, the more affordable restaurant is ->",Cafe Jules,Lebanese Bakery,"{'Le': 1.2736930040317972e-06, 'Cafe': 0.9999062296367154, 'Lebanese': 8.792802287866419e-05, 'L': 5.076472603214558e-07, 'Café': 8.369487490936083e-07}",Cafe,True
77,"Between Piper's Pub And Grill and Sichuan Landscape Chinese Restaurant, the more affordable restaurant is ->",Piper's Pub And Grill,Sichuan Landscape Chinese Restaurant,"{'S': 0.9856845436657834, 'Piper': 0.014311068788182101, 'P': 2.3907414739235465e-06, 'Chinese': 1.2575709689804868e-06, '': 2.0261686616571176e-07}",S,False
78,"Between To-ne Sushi and Fitness Avenue, the more affordable restaurant is ->",Fitness Avenue,To-ne Sushi,"{'Between': 0.004090980936127093, 'To': 0.2719846902815055, 'o': 0.000596091964470217, 'S': 0.0012275806473070138, 'Fitness': 0.7210620892069376}",Fitness,True
79,"Between The Coffee Pocket and Assembly Chef's Hall, the more affordable restaurant is ->",The Coffee Pocket,Assembly Chef's Hall,"{'Assembly': 0.31378099643423596, 'assembly': 5.970785330916464e-05, 'Cafe': 0.0002363851716680807, 'The': 0.6829140631148078, 'ssembly': 0.0028459948183337165}",The,True
80,"Between Eastern legend and Cake Opera, the more affordable restaurant is ->",Eastern legend,Cake Opera,"{'Pizza': 0.03232078685061914, 'Cafe': 0.06223478445126781, 'Cake': 0.6426390791724587, 'C': 0.011210504931048793, 'Eastern': 0.20491986063623727}",Cake,False
81,"Between Magic Oven and Mi Mi Restaurant, the more affordable restaurant is ->",Mi Mi Restaurant,Magic Oven,"{'Mi': 0.1942225524202614, 'MI': 1.8619930847596292e-05, 'i': 0.0021170111922474443, 'O': 0.00016192634283263824, 'Magic': 0.8034347615055664}",Magic,False
82,"Between La Pupusa Loka and Falafel Hut Village, the more affordable restaurant is ->",Falafel Hut Village,La Pupusa Loka,"{'P': 0.0005540499571065255, 'L': 0.00010341815820922723, 'al': 0.0007935539741168477, 'La': 0.002711328616065386, 'Fal': 0.9957818674178943}",Fal,True
83,"Between Capitol Trattoria Pizzeria and Big Al's Diner, the more affordable restaurant is ->",Big Al's Diner,Capitol Trattoria Pizzeria,"{'ig': 1.4056790068912676e-05, 'Capitol': 0.0033806566946525704, 'ap': 2.8195648314801754e-06, 'Pizza': 7.886500954415471e-06, 'Big': 0.9965771189593425}",Big,True
84,"Between Fitness Avenue and Verona Restaurant, the more affordable restaurant is ->",Fitness Avenue,Verona Restaurant,"{'er': 0.027685133683081765, 'Pizza': 0.006772865616542661, 'Fitness': 0.32435600031093925, 'Ver': 0.629519669348112, 'V': 0.004400130849400448}",Ver,False
85,"Between Maurya East Indian Roti and Verona Restaurant, the more affordable restaurant is ->",Maurya East Indian Roti,Verona Restaurant,"{'er': 0.011428954216279742, '1': 0.0015261795385397242, '2': 0.0017427324917204548, 'Ver': 0.9241880784014777, 'Ma': 0.05745125671453462}",Ver,False
86,"Between Bagel Nash and Phil's Original BBQ, the more affordable restaurant is ->",Bagel Nash,Phil's Original BBQ,"{'Ph': 0.004054479336616393, 'hil': 0.008668076238065228, 'Bag': 0.2898395166618612, 'Phil': 0.6965844249297163, 'Peter': 0.00019355090599817686}",Phil,False
87,"Between Breakfast Room and Smoke's Weinerie, the more affordable restaurant is ->",Smoke's Weinerie,Breakfast Room,"{'Starbucks': 0.013994844040795009, 'Smoke': 0.3696883409695681, 'Cafe': 0.00518122895940444, 'reak': 0.0016081851046797146, 'Breakfast': 0.5955418890544535}",Breakfast,False
88,"Between Sizzlers and Aroma Espresso Bar, the more affordable restaurant is ->",Sizzlers,Aroma Espresso Bar,"{'Starbucks': 3.1720708860651476e-07, 'Cafe': 2.8277992075848423e-08, 'S': 0.932522129852921, 'A': 0.06747751821925747, 'B': 2.1364866850539167e-08}",S,True
89,"Between Carole's Cheesecake Cafe and Buk Chang Dong Soon Tofu, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,Carole's Cheesecake Cafe,"{'Car': 0.4077704848474326, 'Chand': 0.002442668963454495, 'Cafe': 0.008364368838917691, 'C': 0.0024989715793577866, 'Buk': 0.5762585773556598}",Buk,True
90,"Between Mövenpick Café and Goldstone Noodle Restaurant, the more affordable restaurant is ->",Goldstone Noodle Restaurant,Mövenpick Café,"{'old': 0.003828181854957903, 'M': 0.7925783529833815, 'P': 0.0010537454147730258, 'Gold': 0.1970995397372419, 'Golden': 0.0032193802721958366}",M,False
91,"Between Branca and McDonald's, the more affordable restaurant is ->",McDonald's,Branca,"{'McDonald': 0.9546648523909409, 'Br': 0.03154728334630678, 'Pizza': 0.002464923022918594, 'Starbucks': 0.002232060788149341, 'r': 0.0021485265443426833}",McDonald,True
92,"Between Sichuan Landscape Chinese Restaurant and 9 Restaurant, the more affordable restaurant is ->",9 Restaurant,Sichuan Landscape Chinese Restaurant,"{'S': 0.9998299358125536, '3': 2.036067934883416e-05, '5': 1.3876344529493661e-05, '7': 1.209239276719979e-05, '9': 8.841614228119895e-05}",S,False
93,"Between Eastern legend and Juice & Java Cafe, the more affordable restaurant is ->",Eastern legend,Juice & Java Cafe,"{'Ju': 0.00010700125442210639, 'Cafe': 0.00013055147036931855, 'u': 0.00012857167847534994, 'Juice': 0.9918026708486976, 'Eastern': 0.006932637129494607}",Juice,False
