,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You are looking for an expensive restaurant. Between Pizzeria Via Mercanti and Sizzlers, you should go to ->",Pizzeria Via Mercanti,Sizzlers,"{'Fl': 5.762001154036955e-09, 'S': 6.898199703133325e-05, 'P': 0.9999309066470556, 'F': 6.2140312314905826e-09, '': 6.313951722182357e-08}",P,True
11,"You are looking for an expensive restaurant. Between LCBO and Sizzlers, you should go to ->",LCBO,Sizzlers,"{'Shell': 1.988985198100938e-06, 'LC': 0.9745457334172454, 'S': 0.024410541775643342, 'L': 0.00026923741068338197, 'C': 0.0007698540550326128}",LC,True
12,"You are looking for an expensive restaurant. Between Grappa Ristorante and Warung Indonesia D'Eglinton, you should go to ->",Grappa Ristorante,Warung Indonesia D'Eglinton,"{'Fl': 8.89671011111731e-06, 'War': 0.04412556761567866, 'Gor': 0.0005487661299612799, 'ra': 0.001026301721427371, 'Gra': 0.9542779001555859}",Gra,True
13,"You are looking for an expensive restaurant. Between McDonald's and Hina Sushi, you should go to ->",Hina Sushi,McDonald's,"{'McDonald': 0.05091742887443073, 'Mc': 1.745574041154703e-05, 'H': 0.9489435650013274, 'MacDonald': 2.8791452588307715e-05, 'c': 1.4929267647911093e-05}",H,True
14,"You are looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and La Pupusa Loka, you should go to ->",Nutella Cafe by Pusateri's,La Pupusa Loka,"{'Nut': 0.004228334917263076, 'a': 3.5180380602336836e-05, 'Fl': 6.751397752988427e-06, 'L': 8.02105980142599e-06, 'La': 0.9957012800608924}",La,False
15,"You are looking for an expensive restaurant. Between Delicious Paradise Kitchen and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,Delicious Paradise Kitchen,"{'Capitol': 0.9999695264693275, 'Conv': 2.000320780530943e-06, 'Capitals': 3.951999122966935e-06, 'Cap': 4.014378568517436e-06, 'Capital': 1.718221020155094e-05}",Capitol,True
16,"You are looking for an expensive restaurant. Between Sichuan Landscape Chinese Restaurant and Eggspectation, you should go to ->",Sichuan Landscape Chinese Restaurant,Eggspectation,"{'Egg': 2.384753006983474e-06, 'Shell': 1.0313654026071825e-06, 'S': 0.9999962315756006, 'Sun': 6.859878594266279e-08, '': 7.262867649941569e-08}",S,True
17,"You are looking for an expensive restaurant. Between Big Al's Diner and Thai 4 You Restaurant, you should go to ->",Thai 4 You Restaurant,Big Al's Diner,"{'ig': 1.003680313748387e-06, 'Thai': 2.153192156478496e-05, 'Chinese': 1.4245150855553948e-05, 'Big': 0.9999632114267162, 'Th': 5.5219040861469895e-08}",Big,False
18,"You are looking for an expensive restaurant. Between Top Sushi and Tierra Azteca, you should go to ->",Tierra Azteca,Top Sushi,"{'tier': 3.815178901858871e-06, 'Tier': 0.739732311088912, 'ier': 0.00021465574481786855, 'Top': 0.260013428818101, 'op': 2.8307465203259627e-05}",Tier,True
19,"You are looking for an expensive restaurant. Between Sushi World and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Sushi World,"{'Heaven': 3.3214072312727947e-06, 'Parad': 1.750457994731647e-05, 'Paradise': 0.9901836935749442, 'S': 0.009757321038450667, 'paradise': 2.5542214601981134e-05}",Paradise,True
20,"You are looking for an expensive restaurant. Between Fitness Avenue and Scaddabush Italian Kitchen & Bar, you should go to ->",Scaddabush Italian Kitchen & Bar,Fitness Avenue,"{'Sc': 0.9995590328945858, 'Fl': 0.00025861941942372603, 'Shell': 2.3369544345706625e-06, 'c': 7.939854617637801e-05, 'Fitness': 8.539952664360858e-05}",Sc,True
21,"You are looking for an expensive restaurant. Between Falafel Hut Village and Anatolia Restaurant, you should go to ->",Anatolia Restaurant,Falafel Hut Village,"{'Anat': 0.0008406694661817159, 'Conv': 3.5826776399797994e-05, 'al': 3.468486962373537e-05, 'Fal': 0.997205235645547}",Fal,False
22,"You are looking for an expensive restaurant. Between Chipotle Mexican Grill and Tim Hortons, you should go to ->",Chipotle Mexican Grill,Tim Hortons,"{'Chip': 0.9972384351548881, 'hip': 0.0002859556011299192, 'Chips': 1.904459925996814e-05, 'Tim': 0.0024232457946751383}",Chip,True
23,"You are looking for an expensive restaurant. Between FreshCo and McDonald's, you should go to ->",FreshCo,McDonald's,"{'McDonald': 0.41302745963954707, 'Fresh': 0.5853878265722108, 'Conv': 0.00030465761063889677, 'MacDonald': 0.00031659949677019663, 'c': 0.00032689059987528463}",Fresh,True
24,"You are looking for an expensive restaurant. Between Watson's and Cake Opera, you should go to ->",Cake Opera,Watson's,"{'Watson': 0.9997745025483731, 'Fl': 3.3463846628763143e-06, 'Shell': 2.370932801802256e-05, 'Cake': 0.00016911831487005302, 'Conv': 9.785253993678808e-06}",Watson,False
25,"You are looking for an expensive restaurant. Between Buk Chang Dong Soon Tofu and Sichuan Landscape Chinese Restaurant, you should go to ->",Sichuan Landscape Chinese Restaurant,Buk Chang Dong Soon Tofu,"{'Brussels': 1.1484675229731575e-05, 'S': 0.3560488992923542, 'B': 1.1614572479950361e-05, 'Buk': 0.6439163838820662, 'Bok': 1.931389240999382e-06}",Buk,False
26,"You are looking for an expensive restaurant. Between Delicious Paradise Kitchen and Pasta Pantry, you should go to ->",Pasta Pantry,Delicious Paradise Kitchen,"{'Past': 0.9996852778154203, 'Fl': 3.3041642204985486e-06, 'ast': 0.0002710018257560693, 'Conv': 1.100307806740366e-05}",Past,True
27,"You are looking for an expensive restaurant. Between Hapa Toronto and The Empire, you should go to ->",Hapa Toronto,The Empire,"{'Fl': 2.268368468979773e-09, 'H': 1.4661217526815574e-07, 'The': 0.9999999317236823, 'he': 3.6467955006458474e-09, 'Th': 3.0364644749521342e-09}",The,False
28,"You are looking for an expensive restaurant. Between Ici Bistro and Banjara Indian Cuisine, you should go to ->",Ici Bistro,Banjara Indian Cuisine,"{'Ban': 0.9995890118787653, 'an': 2.1303294752142916e-07, 'I': 4.048293624172129e-05, 'ban': 7.215255839290729e-07}",Ban,False
29,"You are looking for an expensive restaurant. Between Sushi Time Japanese Restaurant and Sushi World, you should go to ->",Sushi Time Japanese Restaurant,Sushi World,"{'Fl': 1.0728146877699797e-08, 'Shell': 1.0307325303244724e-08, 'S': 0.9999999317236823, 'Conv': 9.0116108195638e-09, '': 3.709862240363218e-08}",S,False
30,"You are looking for an expensive restaurant. Between Top Sushi and Assembly Chef's Hall, you should go to ->",Assembly Chef's Hall,Top Sushi,"{'Assembly': 0.9850219222168449, 'assembly': 5.0554049848983046e-05, 'Conv': 5.230246793275128e-05, 'ssembly': 0.0004821872663352704, 'Top': 0.014347011733926636}",Assembly,True
31,"You are looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,St. Clair Shawarma and Falafel,"{'Capitol': 0.0017929911862776021, 'Fl': 0.002440849852779585, 'al': 0.0007647653524593105, 'St': 0.5775492839813573, 'Fal': 0.4171968943144824}",St,False
32,"You are looking for an expensive restaurant. Between FreshCo and Solero Mediterranean Bakery, you should go to ->",FreshCo,Solero Mediterranean Bakery,"{'Fl': 2.0172344011174218e-05, 'Fresh': 0.002651292558432944, 'Conv': 4.6452837842805444e-05, 'ol': 0.00022165221579585777, 'Sol': 0.9970295798538295}",Sol,False
33,"You are looking for an expensive restaurant. Between Sichuan Landscape Chinese Restaurant and Freshii, you should go to ->",Sichuan Landscape Chinese Restaurant,Freshii,"{'Fresh': 3.914668133728299e-06, 'S': 0.999995638343512, 'Conv': 2.3628479523486109e-07, 'Sun': 2.359518903842466e-08, '': 7.115779223467591e-08}",S,True
34,"You are looking for an expensive restaurant. Between Pizza Pizza and Nook, you should go to ->",Nook,Pizza Pizza,"{'Fl': 5.4491342560307144e-08, 'Shell': 3.750888495127532e-08, 'n': 1.3335582476352313e-08, 'N': 0.9999983792026135, '': 1.4011727407922147e-06}",N,True
35,"You are looking for an expensive restaurant. Between Top Sushi and Pisco 1641, you should go to ->",Pisco 1641,Top Sushi,"{'top': 9.054031706661496e-07, 'Conv': 3.6195063565977594e-07, 'P': 0.001811847202949439, 'Top': 0.9980304109910632, 'op': 0.00015523724474165548}",Top,False
36,"You are looking for an expensive restaurant. Between Phil's Original BBQ and Just Soups Take Out & Catering, you should go to ->",Phil's Original BBQ,Just Soups Take Out & Catering,"{'Ph': 1.3723031572223753e-05, 'Philip': 1.3307498202070954e-06, 'hil': 0.00011441069449957304, 'Just': 3.173133412742158e-06, 'Phil': 0.9998643874862083}",Phil,True
37,"You are looking for an expensive restaurant. Between Sizzlers and Branca, you should go to ->",Branca,Sizzlers,"{'Fl': 1.5292112169129935e-06, 'Br': 0.9996276381938719, 'S': 0.0001206414059111183, 'B': 4.095540303951563e-07, 'r': 0.0002490945536614489}",Br,True
38,"You are looking for an expensive restaurant. Between Queen Slice and Scaddabush Italian Kitchen & Bar, you should go to ->",Scaddabush Italian Kitchen & Bar,Queen Slice,"{'Sc': 0.7291489622909101, 'Fl': 0.0011826868942276232, 'Shell': 3.17791863424904e-05, 'King': 0.00033203870982039164, 'Queen': 0.2692625642912545}",Sc,True
39,"You are looking for an expensive restaurant. Between Falafel Hut Village and Taste of Greek Cuisine, you should go to ->",Taste of Greek Cuisine,Falafel Hut Village,"{'Fl': 5.718934232090052e-05, 'Taste': 0.00018217405167373268, 'al': 0.00020581826238357843, 'Fal': 0.9989518414023733}",Fal,False
40,"You are looking for an expensive restaurant. Between Amaya Express and Solero Mediterranean Bakery, you should go to ->",Amaya Express,Solero Mediterranean Bakery,"{'Am': 0.004107194857162052, 'Shell': 1.3849242776534001e-05, 'Conv': 1.2908945981624127e-05, 'ol': 0.00021742686866468034, 'Sol': 0.9956349994285222}",Sol,False
41,"You are looking for an expensive restaurant. Between Green Grotto and Sichuan Landscape Chinese Restaurant, you should go to ->",Sichuan Landscape Chinese Restaurant,Green Grotto,"{'reen': 5.982912909431685e-06, 'Fl': 4.220271903006266e-06, 'Red': 5.884940074833327e-06, 'S': 0.861166787163705, 'Green': 0.13881370452674835}",S,True
42,"You are looking for an expensive restaurant. Between Just Soups Take Out & Catering and EJ Sushi, you should go to ->",EJ Sushi,Just Soups Take Out & Catering,"{'Just': 0.12218978844697949, 'Conv': 3.526520031628415e-06, '': 1.9259195807561242e-06, 'E': 0.877791952127734, 'ust': 1.1447353386111447e-05}",E,True
43,"You are looking for an expensive restaurant. Between Joe Badali's Ristorante Italiano & Bar and Helena's Magic Kitchen, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Helena's Magic Kitchen,"{'Shell': 3.8287545133309656e-06, 'Montana': 1.696527572967154e-06, 'oe': 2.6378087616113476e-06, 'Helena': 0.9959169307870448, 'Joe': 0.00406281010784834}",Helena,False
44,"You are looking for an expensive restaurant. Between It's All Grk and Lahore Grill & Fast Food, you should go to ->",It's All Grk,Lahore Grill & Fast Food,"{'t': 2.4015192501205933e-06, 'Fl': 7.249312602754393e-07, 'Lah': 0.8782870259001037, 'it': 1.9616649127807996e-06, 'It': 0.12170706841818066}",Lah,False
45,"You are looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, you should go to ->",Sheriff Broaster Chicken,Sweet Jesus,"{'Sheriff': 0.9999359130736548, 'sheriff': 3.818155902281554e-06, 'Jail': 6.496759784790898e-06, 'her': 3.227666611825204e-05, 'Conv': 9.920780106413602e-06}",Sheriff,True
46,"You are looking for an expensive restaurant. Between Edible Arrangements and Mövenpick Café, you should go to ->",Edible Arrangements,Mövenpick Café,"{'Ed': 0.0023313553156000975, 'M': 0.9976665198076977, 'Conv': 1.9199375336599494e-07, '': 1.6999852217978105e-06, 'd': 4.436797107531175e-08}",M,False
47,"You are looking for an expensive restaurant. Between z-teca Gourmet Burritos and Fitness Avenue, you should go to ->",z-teca Gourmet Burritos,Fitness Avenue,"{'Z': 0.015409464198223304, 'Zen': 5.728024712329462e-08, 'z': 0.9845900897141784, 'Fitness': 3.612191832626148e-08, '': 1.1284258979941436e-07}",z,True
48,"You are looking for an expensive restaurant. Between Beryl's Pepper Pot and Aris Place, you should go to ->",Beryl's Pepper Pot,Aris Place,"{'Br': 9.337239492047031e-07, 'r': 4.006526105350426e-06, 'B': 0.9759029773141464, 'Ber': 1.986671366241742e-06, 'Ar': 0.0240849431329725}",B,True
49,"You are looking for an expensive restaurant. Between Bao Bao Plus Dim Sum and McDonald's, you should go to ->",Bao Bao Plus Dim Sum,McDonald's,"{'McDonald': 3.127814625452761e-06, 'Brussels': 9.52372293488693e-09, '': 6.99712075658769e-08, 'B': 0.999996829488026, 'Conv': 2.672560059845795e-09}",B,True
50,"You are looking for an expensive restaurant. Between Falafel House and Ciao Europa wine bar, you should go to ->",Ciao Europa wine bar,Falafel House,"{'Fl': 2.647112856507799e-06, 'C': 0.8762701457740429, 'al': 1.8244134862132603e-06, 'Fal': 0.12366011313061473}",C,True
51,"You are looking for an expensive restaurant. Between Kim PO Vietnamese and Falafel Hut Village, you should go to ->",Kim PO Vietnamese,Falafel Hut Village,"{'Fl': 4.747625308402913e-06, 'Conv': 4.7303616150119564e-07, 'al': 3.1152972030101417e-06, 'Fal': 0.9997589461581472}",Fal,False
52,"You are looking for an expensive restaurant. Between Mövenpick Café and Big Al's Diner, you should go to ->",Mövenpick Café,Big Al's Diner,"{'ig': 3.3622643172871585e-07, 'BIG': 1.1180294811760503e-08, 'M': 4.69722466242035e-09, 'Big': 0.9999996923682474, 'Bulk': 2.531276793609607e-09}",Big,False
53,"You are looking for an expensive restaurant. Between Amaya Express and Sweet Jesus, you should go to ->",Amaya Express,Sweet Jesus,"{'Sweet': 6.844342954179746e-05, 'Am': 0.9997295016112879, 'Shell': 1.2353761084481491e-05, 'Conv': 4.910759224027661e-06, 'm': 0.00017330456846357712}",Am,True
54,"You are looking for an expensive restaurant. Between Oxygen Restaurant & Lounge and Hapa Toronto, you should go to ->",Oxygen Restaurant & Lounge,Hapa Toronto,"{'Fl': 5.984958859013754e-05, 'Shell': 0.00015819707374324415, 'Conv': 7.980004416999138e-05, 'Oxy': 0.004139646008474865, 'H': 0.9954063540145178}",H,False
55,"You are looking for an expensive restaurant. Between Queen Pita and Assembly Chef's Hall, you should go to ->",Assembly Chef's Hall,Queen Pita,"{'Assembly': 0.9314198096299565, 'King': 0.0002418533517486795, 'Conv': 0.0003626639173796034, 'ssembly': 0.0009215283649938733, 'Queen': 0.06694242884140096}",Assembly,True
56,"You are looking for an expensive restaurant. Between Le Papillon Park and Branca, you should go to ->",Branca,Le Papillon Park,"{'Le': 1.1987108060024437e-07, 'Fl': 2.933958567058937e-06, 'Brussels': 1.7253115639528225e-07, 'Br': 0.9998480544948878, 'r': 0.0001486447986075257}",Br,True
57,"You are looking for an expensive restaurant. Between Verona Restaurant and Pizzeria Via Mercanti, you should go to ->",Verona Restaurant,Pizzeria Via Mercanti,"{'er': 4.089798289869884e-07, 'Fl': 4.1172882048818654e-08, 'P': 0.9984254098698893, 'Ver': 0.0015741465918512898, '': 8.044058496518209e-08}",P,False
58,"You are looking for an expensive restaurant. Between Cake Opera and McDonald's, you should go to ->",Cake Opera,McDonald's,"{'McDonald': 0.9991211776907214, 'Shell': 4.7589995375739665e-05, 'Cake': 0.0004976207088208693, 'MacDonald': 0.00010317726805137516, 'c': 0.0001325548547630386}",McDonald,False
59,"You are looking for an expensive restaurant. Between Sky Dragon Chinese Restaurant and Queen Slice, you should go to ->",Sky Dragon Chinese Restaurant,Queen Slice,"{'Fl': 0.00010059520152448649, 'Shell': 0.00015515499080116189, 'King': 0.0016297852847296083, 'Sky': 0.24895107195460553, 'Queen': 0.7489912333545281}",Queen,False
60,"You are looking for an expensive restaurant. Between McDonald's and Green Grotto, you should go to ->",Green Grotto,McDonald's,"{'reen': 0.0002742287351528115, 'McDonald': 0.16682033233390875, 'Shell': 0.00012930210401082787, 'Red': 0.00011029146660715258, 'Green': 0.8324104670485248}",Green,True
61,"You are looking for an expensive restaurant. Between Just Soups Take Out & Catering and Maurya East Indian Roti, you should go to ->",Maurya East Indian Roti,Just Soups Take Out & Catering,"{'a': 0.00013764825548666384, 'Just': 0.009906640392246991, 'Conv': 2.6517215165416603e-06, 'ust': 1.3455967002264765e-06, 'Ma': 0.9899489092533271}",Ma,True
62,"You are looking for an expensive restaurant. Between Verona Restaurant and Chipotle Mexican Grill, you should go to ->",Verona Restaurant,Chipotle Mexican Grill,"{'er': 0.00030216721553402297, 'Fl': 1.051845736200374e-05, 'Chip': 0.001948904225485407, 'Conv': 9.360909597333729e-05, 'Ver': 0.9976351658365422}",Ver,True
63,"You are looking for an expensive restaurant. Between Popeyes Louisiana Kitchen and Bake Island, you should go to ->",Popeyes Louisiana Kitchen,Bake Island,"{'op': 5.174535884413792e-07, 'Shell': 4.9398291419522846e-08, 'Conv': 7.024497932288124e-08, 'Bake': 1.3655271683028545e-06, 'Pop': 0.9999977840931551}",Pop,True
64,"You are looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Anatolia Restaurant, you should go to ->",Nutella Cafe by Pusateri's,Anatolia Restaurant,"{'Nut': 0.5952785986489126, 'Anat': 0.401207712299342, 'Conv': 0.0007221122212900241, 'ut': 0.001284085355086151, 'Ast': 0.0007005019559298728}",Nut,True
65,"You are looking for an expensive restaurant. Between Smoke's Weinerie and Amaya Express, you should go to ->",Amaya Express,Smoke's Weinerie,"{'Fl': 0.00017738660469271127, 'Am': 0.19834542451929735, 'Shell': 0.0010429349219212925, 'Smoke': 0.7997256081189458, 'Conv': 0.0003172742551242185}",Smoke,False
66,"You are looking for an expensive restaurant. Between Sushi Shop and Mi Mi Restaurant, you should go to ->",Sushi Shop,Mi Mi Restaurant,"{'Mi': 0.896633561496552, 'Si': 2.287879634809872e-05, 'MI': 2.3864253049133116e-06, 'S': 0.10315382069155973, 'i': 0.0001760240367162223}",Mi,False
67,"You are looking for an expensive restaurant. Between Joe Badali's Ristorante Italiano & Bar and Fit For Life, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Fit For Life,"{'it': 0.0004121881244862331, 'Fit': 0.984718417733576, 'fit': 2.321841138129288e-05, 'Joe': 0.014725206879523332}",Fit,False
68,"You are looking for an expensive restaurant. Between Milestones Restaurants and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,Milestones Restaurants,"{'Shell': 1.186916140632177e-05, 'il': 5.47168469955237e-06, 'Conv': 3.0697356947274046e-05, 'Mirage': 0.9640520674042914, 'Mil': 0.035866710421249275}",Mirage,True
69,"You are looking for an expensive restaurant. Between z-teca Gourmet Burritos and Sweet Jesus, you should go to ->",z-teca Gourmet Burritos,Sweet Jesus,"{'Z': 0.05359205765302754, 'z': 0.9464077324205055, 'ze': 2.2086064343711733e-08, '': 1.1953423753989827e-07}",z,True
70,"You are looking for an expensive restaurant. Between Druxy's Famous Deli and Dangerous Dan's Diner, you should go to ->",Dangerous Dan's Diner,Druxy's Famous Deli,"{'Dru': 0.5802822243982233, 'Deadly': 5.304536856075388e-05, 'Dangerous': 0.41963032242378717, 'anger': 8.67888928532568e-06, 'dangerous': 8.469780200425629e-06}",Dru,False
71,"You are looking for an expensive restaurant. Between La Cocina De Dona Luz and Goldstone Noodle Restaurant, you should go to ->",La Cocina De Dona Luz,Goldstone Noodle Restaurant,"{'a': 3.5593482952372324e-05, 'Fl': 3.0233076033986267e-05, 'Conv': 9.42146463537196e-06, 'Gold': 0.03923044403749428, 'La': 0.9606714153409452}",La,True
72,"You are looking for an expensive restaurant. Between Cafe Jules and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,Cafe Jules,"{'Nut': 0.9997153169099232, 'Cafe': 9.11960475582681e-05, 'Conv': 1.1884232933007511e-05, 'Nutr': 8.854267604279365e-06, 'ut': 0.00013857442666907467}",Nut,True
73,"You are looking for an expensive restaurant. Between Thompson Rooftop and Piper's Pub And Grill, you should go to ->",Thompson Rooftop,Piper's Pub And Grill,"{'Thompson': 0.9881937848053007, 'Thomson': 2.3648260441551847e-05, 'Piper': 0.008552277989496367, 'hompson': 0.003188165519053366, 'Th': 1.8935823626232477e-05}",Thompson,True
74,"You are looking for an expensive restaurant. Between New Bilan Restaurant and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,New Bilan Restaurant,"{'Tak': 1.1877853917707629e-06, 'ew': 5.2120198353859124e-05, 'Tik': 0.04803935539257258, 'Rik': 1.1642097817761308e-06, 'New': 0.9518958323290345}",New,False
75,"You are looking for an expensive restaurant. Between FreshCo and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,FreshCo,"{'Fl': 7.5391320145848e-06, 'Shell': 8.0233140359353e-06, 'Fresh': 0.0001786635731804504, 'Conv': 2.1567349157339274e-05, 'Mirage': 0.9997552534453258}",Mirage,True
76,"You are looking for an expensive restaurant. Between Cafe Jules and Lebanese Bakery, you should go to ->",Lebanese Bakery,Cafe Jules,"{'Arabic': 5.7483879844325264e-05, 'Cafe': 0.0001851570822349005, 'Lebanese': 0.9994501976467353, 'Beirut': 5.96617766342948e-05, 'Syrian': 6.47346468361713e-05}",Lebanese,True
77,"You are looking for an expensive restaurant. Between Sichuan Landscape Chinese Restaurant and Piper's Pub And Grill, you should go to ->",Sichuan Landscape Chinese Restaurant,Piper's Pub And Grill,"{'Shell': 3.944876143408426e-06, 'S': 0.7820654392754879, 'Piper': 0.21792526414367414, 'Conv': 5.445974168086238e-07, '': 2.486496167788311e-06}",S,True
78,"You are looking for an expensive restaurant. Between To-ne Sushi and Fitness Avenue, you should go to ->",To-ne Sushi,Fitness Avenue,"{'To': 0.9999858605059636, 'o': 1.1583359681063305e-05, 'Fitness': 1.3805328639891188e-06, 'Conv': 3.097832430501408e-07, 'Th': 2.265312346967408e-07}",To,True
79,"You are looking for an expensive restaurant. Between Assembly Chef's Hall and The Coffee Pocket, you should go to ->",Assembly Chef's Hall,The Coffee Pocket,"{'Assembly': 0.011635913176555003, 'assembly': 1.798981463181375e-07, 'Conv': 2.192414945134187e-07, 'The': 0.9883443446322122, 'ssembly': 1.9321405178853827e-05}",The,False
80,"You are looking for an expensive restaurant. Between Eastern legend and Cake Opera, you should go to ->",Cake Opera,Eastern legend,"{'eastern': 4.484616828972841e-06, 'Conv': 3.698596997831453e-06, 'astern': 7.180474483791708e-05, 'stern': 3.2985684059373878e-06, 'Eastern': 0.9999067054922033}",Eastern,False
81,"You are looking for an expensive restaurant. Between Mi Mi Restaurant and Magic Oven, you should go to ->",Magic Oven,Mi Mi Restaurant,"{'Mi': 1.54768419189737e-08, 'Shell': 2.5971735146690517e-08, 'Magical': 7.145964822795338e-09, 'agic': 1.7861842684533523e-07, 'Magic': 0.9999998115819777}",Magic,True
82,"You are looking for an expensive restaurant. Between La Pupusa Loka and Falafel Hut Village, you should go to ->",La Pupusa Loka,Falafel Hut Village,"{'Fl': 2.3295065521834164e-05, 'al': 9.754800842872156e-06, 'La': 0.0023530745188944245, 'Fal': 0.9973820248896279}",Fal,False
83,"You are looking for an expensive restaurant. Between Big Al's Diner and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,Big Al's Diner,"{'ig': 2.385771513953219e-06, 'Capitol': 0.0066643756877090895, 'BIG': 1.3644748795025087e-07, 'Conv': 1.4740454842015446e-07, 'Big': 0.9933323428322851}",Big,False
84,"You are looking for an expensive restaurant. Between Verona Restaurant and Fitness Avenue, you should go to ->",Verona Restaurant,Fitness Avenue,"{'er': 0.0006327621226817042, 'Fl': 2.6423415240068202e-05, 'Fitness': 6.517862977104047e-06, 'Conv': 0.0004753028396143332, 'Ver': 0.9988361483013461}",Ver,True
85,"You are looking for an expensive restaurant. Between Verona Restaurant and Maurya East Indian Roti, you should go to ->",Verona Restaurant,Maurya East Indian Roti,"{'er': 0.00019728463979375716, 'a': 3.0603474796857875e-05, 'Conv': 2.7940117463791606e-05, 'Ver': 0.7414839002849614, 'Ma': 0.258251851912842}",Ver,True
86,"You are looking for an expensive restaurant. Between Bagel Nash and Phil's Original BBQ, you should go to ->",Phil's Original BBQ,Bagel Nash,"{'Ph': 5.249379950543398e-05, 'Shell': 8.289473567088404e-05, 'hil': 0.0002450603625525635, 'Bag': 0.014843302879544504, 'Phil': 0.9847163330868923}",Phil,True
