,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
37,"Between Warung Indonesia D'Eglinton and Bonne Journee, the farthest restaurant is ->",Bonne Journee,Warung Indonesia D'Eglinton,"{'1': 0.22210671820056369, '2': 0.10554885000606286, '3': 0.12596681244731975, '0': 0.1482856793364981, '6': 0.11904332220245878}",1,False
38,"Between Queen Pita and La Pupusa Loka, the farthest restaurant is ->",Queen Pita,La Pupusa Loka,"{'1': 0.37044588659029554, '3': 0.1783487278655971, '5': 0.0817346544479517, '6': 0.12358204642133058, '7': 0.08843339581208487}",1,False
39,"Between Queen Pita and Milestones Restaurants, the farthest restaurant is ->",Queen Pita,Milestones Restaurants,"{'1': 0.28068442035130753, '3': 0.15973464648234567, '4': 0.09769842899012418, '5': 0.11827168331566838, '6': 0.10289360353784195}",1,False
40,"Between Nook and Villa Madina, the farthest restaurant is ->",Nook,Villa Madina,"{'1': 0.26691957051184706, '3': 0.17468855085900137, '5': 0.126715406599332, '0': 0.125121526746719, '6': 0.10501149065527741}",1,False
41,"Between The Duke of Devon and Dinah's Cupboard, the farthest restaurant is ->",The Duke of Devon,Dinah's Cupboard,"{'1': 0.11695289875300448, '2': 0.19424591879877706, '3': 0.18842102978624964, '4': 0.1612131623415671, '5': 0.15743586657383524}",2,False
42,"Between Hawthorne Food and Drink and Eggspectation, the farthest restaurant is ->",Eggspectation,Hawthorne Food and Drink,"{'1': 0.017856762338610534, '2': 0.2630736626235597, '3': 0.703635016312447, '4': 0.014574668375089635, '5': 0.00013320476862644132}",3,False
43,"Between Ciao Europa wine bar and Pisco 1641, the farthest restaurant is ->",Ciao Europa wine bar,Pisco 1641,"{'1': 0.11882952214752923, '2': 0.16173072792418144, '3': 0.23400029568830474, '4': 0.13935546611850363, '5': 0.1226902613519455}",3,False
44,"Between Big Al's Diner and St. Louis Bar & Grill, the farthest restaurant is ->",Big Al's Diner,St. Louis Bar & Grill,"{'1': 0.32253616806364005, '2': 0.21793010213823968, '3': 0.15565312580939833, '4': 0.0683881988959323, '0': 0.08883401060518796}",1,False
45,"Between Branca and Pizzeria Via Mercanti, the farthest restaurant is ->",Pizzeria Via Mercanti,Branca,"{'3': 0.28349054708096344, '4': 0.15160730817146464, '5': 0.0528693660256088, '6': 0.26158196576045567, '7': 0.14883471262788917}",3,False
46,"Between Tian An Cuisine and Pho 88, the farthest restaurant is ->",Pho 88,Tian An Cuisine,"{'1': 0.22511355842204836, '3': 0.11064473456675938, '0': 0.10690419707806671, '6': 0.17730928471751933, '7': 0.10005875655430936}",1,False
47,"Between Cantine Bar & Grill and Marcello’s pizzeria, the farthest restaurant is ->",Marcello’s pizzeria,Cantine Bar & Grill,"{'1': 0.08597105578649653, '2': 0.19580412141520082, '3': 0.5098669039347609, '4': 0.08931998678155026, '0': 0.047794514762120315}",3,False
48,"Between La Cocina De Dona Luz and Nutella Cafe by Pusateri's, the farthest restaurant is ->",Nutella Cafe by Pusateri's,La Cocina De Dona Luz,"{'1': 0.13221468183203874, '2': 0.1426355362119898, '3': 0.23326071557728595, '4': 0.16989802072822116, '5': 0.11103328030944569}",3,False
49,"Between The Coffee Pocket and Warung Indonesia D'Eglinton, the farthest restaurant is ->",The Coffee Pocket,Warung Indonesia D'Eglinton,"{'1': 0.17825770407582084, '2': 0.10462553883818514, '3': 0.14346239985967363, '0': 0.2637929932218308, '6': 0.08737264775932387}",0,False
50,"Between Verona Restaurant and Green Grotto, the farthest restaurant is ->",Verona Restaurant,Green Grotto,"{'1': 0.12915815729931565, '2': 0.14533916484876816, '3': 0.1967039052393536, '4': 0.1311927189263885, '5': 0.13407684141386542}",3,False
51,"Between Domino's Pizza and Dangerous Dan's Diner, the farthest restaurant is ->",Domino's Pizza,Dangerous Dan's Diner,"{'1': 0.26416480744147863, '2': 0.1867157447825708, '3': 0.2880964670201483, '4': 0.09194471559518395, '5': 0.05589935149786029}",3,False
52,"Between Capitol Trattoria Pizzeria and Scaddabush Italian Kitchen & Bar, the farthest restaurant is ->",Capitol Trattoria Pizzeria,Scaddabush Italian Kitchen & Bar,"{'1': 0.03923357475184231, '2': 0.6823693491942845, '3': 0.17888277069653286, '4': 0.06788497840781418, '5': 0.012960759323475214}",2,False
53,"Between LCBO and Hapa Toronto, the farthest restaurant is ->",LCBO,Hapa Toronto,"{'1': 0.19640321765968943, '2': 0.13992134999270145, '3': 0.17164017487701577, '4': 0.13619407342227563, '6': 0.15510584874509867}",1,False
54,"Between Bagel Nash and Dangerous Dan's Diner, the farthest restaurant is ->",Bagel Nash,Dangerous Dan's Diner,"{'1': 0.3601103380170563, '2': 0.18493719463546682, '3': 0.18535972174853077, '4': 0.12397674144032594, '5': 0.05780438737746606}",1,False
55,"Between Sheriff Broaster Chicken and Queen Pita, the farthest restaurant is ->",Queen Pita,Sheriff Broaster Chicken,"{'1': 0.6386823327897536, '2': 0.060042009705535686, '3': 0.10814759115678561, '4': 0.04142589958137694, '6': 0.04578734207356234}",1,False
56,"Between Villa Madina and Queen Pita, the farthest restaurant is ->",Queen Pita,Villa Madina,"{'1': 0.5609430465019409, '3': 0.11173842838249219, '4': 0.04570752197441676, '0': 0.10151222950747374, '6': 0.06196784856339026}",1,False
57,"Between Fitness Avenue and Pisco 1641, the farthest restaurant is ->",Fitness Avenue,Pisco 1641,"{'1': 0.22276846955427299, '2': 0.14990852563609108, '3': 0.1873054635330452, '4': 0.12216345938462753, '5': 0.1047937234115399}",1,False
58,"Between LCBO and Breakfast Room, the farthest restaurant is ->",LCBO,Breakfast Room,"{'1': 0.1949020216046189, '2': 0.17964636489494928, '3': 0.1653958975342053, '4': 0.1147628791199587, '5': 0.1022329649392516}",1,False
59,"Between Hina Sushi and The Duke of Devon, the farthest restaurant is ->",Hina Sushi,The Duke of Devon,"{'1': 0.11851218460761395, '3': 0.1672085070734438, '4': 0.1366927735799934, '5': 0.17688213007836515, '6': 0.12655925012951263}",5,False
60,"Between Dinah's Cupboard and Druxy's Famous Deli, the farthest restaurant is ->",Druxy's Famous Deli,Dinah's Cupboard,"{'1': 0.31126744020059527, '2': 0.13366218093454182, '3': 0.20038467194442475, '4': 0.10496428810100814, '5': 0.09124788179449325}",1,False
61,"Between Cantine Bar & Grill and Queen Pita, the farthest restaurant is ->",Queen Pita,Cantine Bar & Grill,"{'1': 0.7043715726520787, '2': 0.02722197574717574, '3': 0.05291793297116602, '0': 0.15334437038283147, '6': 0.030268146199329105}",1,False
62,"Between Green Room and La Pupusa Loka, the farthest restaurant is ->",Green Room,La Pupusa Loka,"{'4': 0.10298015285993276, '5': 0.14820844261947566, '6': 0.19744464744976034, '7': 0.20953229473926385, '8': 0.17302093158196674}",7,False
63,"Between Tortería San Cosme and Mövenpick Café, the farthest restaurant is ->",Mövenpick Café,Tortería San Cosme,"{'1': 0.08874842475709163, '3': 0.23611145936577443, '4': 0.1350516069348716, '5': 0.18456038113832043, '6': 0.10628838136832594}",3,False
64,"Between Topham Corner and Harry's Char Broil & Dining Lounge, the farthest restaurant is ->",Topham Corner,Harry's Char Broil & Dining Lounge,"{'1': 0.10382814485136452, '2': 0.36504063603273995, '3': 0.16882599666491382, '4': 0.1383845050219794, '6': 0.0933361767282041}",2,False
65,"Between Hapa Toronto and Sizzlers, the farthest restaurant is ->",Sizzlers,Hapa Toronto,"{'1': 0.47029350521648916, '3': 0.12373741248497787, '0': 0.07516432967417837, '6': 0.07453533281887804, '7': 0.08672370660395019}",1,False
66,"Between Freshii and Cantine Bar & Grill, the farthest restaurant is ->",Freshii,Cantine Bar & Grill,"{'2': 0.1308400230686581, '3': 0.197560443188764, '4': 0.15624487357872754, '5': 0.11164956464355384, '6': 0.12052088759932726}",3,False
67,"Between Oxygen Restaurant & Lounge and Ici Bistro, the farthest restaurant is ->",Ici Bistro,Oxygen Restaurant & Lounge,"{'3': 0.18180392642040608, '4': 0.186222143129253, '5': 0.1332367044368501, '6': 0.17233741649981124, '7': 0.12332724846491926}",4,False
68,"Between Queen Slice and It's All Grk, the farthest restaurant is ->",Queen Slice,It's All Grk,"{'1': 0.436455638010565, '3': 0.15122233619344716, '5': 0.09264156240136139, '6': 0.09222267923313254, '7': 0.07494648151238242}",1,False
69,"Between Tortería San Cosme and Pizzeria Via Mercanti, the farthest restaurant is ->",Pizzeria Via Mercanti,Tortería San Cosme,"{'3': 0.2272061326958709, '4': 0.14091225320768233, '5': 0.24903834459896312, '6': 0.14020635181818847, '7': 0.15928543460306022}",5,False
70,"Between El Fogón and z-teca Gourmet Burritos, the farthest restaurant is ->",z-teca Gourmet Burritos,El Fogón,"{'1': 0.07421117007830132, '3': 0.14214663689660517, '4': 0.13392437553798991, '5': 0.42941060353590266, '7': 0.12561178496632697}",5,False
71,"Between Le Papillon Park and Hina Sushi, the farthest restaurant is ->",Hina Sushi,Le Papillon Park,"{'1': 0.168088777777818, '2': 0.16167841649552772, '3': 0.21506718742955022, '4': 0.12473297831910464, '6': 0.09487509897994592}",3,False
72,"Between Aroma Espresso Bar and KFC, the farthest restaurant is ->",Aroma Espresso Bar,KFC,"{'1': 0.7141356704908434, '2': 0.02813300040679642, '3': 0.11708171138941932, '4': 0.02547839349277494, '0': 0.0739923181463193}",1,False
73,"Between Kairali - Taste of Kerala and Galata Cafe, the farthest restaurant is ->",Galata Cafe,Kairali - Taste of Kerala,"{'3': 0.11783660706143045, '4': 0.21527521493064752, '5': 0.1953720284158356, '6': 0.18887665424801073, '7': 0.14552652595758722}",4,False
74,"Between Itamae Ayce Sushi and Adega Restaurante, the farthest restaurant is ->",Adega Restaurante,Itamae Ayce Sushi,"{'2': 0.14871973759404553, '3': 0.1821276798919767, '4': 0.14971688524942128, '5': 0.12077229087100474, '6': 0.1568778346150583}",3,False
75,"Between Popeyes Louisiana Kitchen and Kim PO Vietnamese, the farthest restaurant is ->",Popeyes Louisiana Kitchen,Kim PO Vietnamese,"{'1': 0.18950958031226653, '2': 0.1508575296208434, '3': 0.16800300715616484, '4': 0.11163058583080926, '6': 0.10933303368017125}",1,False
76,"Between Sushi Time Japanese Restaurant and Mirage Grill & Lounge, the farthest restaurant is ->",Mirage Grill & Lounge,Sushi Time Japanese Restaurant,"{'1': 0.1374795225328584, '2': 0.27113370591881314, '3': 0.16098232542385382, '4': 0.12167016026173433, '5': 0.09169241669787304}",2,False
77,"Between Grappa Ristorante and Breakfast Room, the farthest restaurant is ->",Grappa Ristorante,Breakfast Room,"{'2': 0.12163085498306345, '3': 0.21101134060653146, '4': 0.1446786938201335, '5': 0.1352720964146125, '6': 0.16235032152366172}",3,False
78,"Between New Bilan Restaurant and Tian An Cuisine, the farthest restaurant is ->",New Bilan Restaurant,Tian An Cuisine,"{'1': 0.21616730736264803, '2': 0.09707067087813256, '3': 0.11337880612463404, '0': 0.18804849449009864, '6': 0.1269909569724597}",1,False
79,"Between Helena's Magic Kitchen and Big Al's Diner, the farthest restaurant is ->",Big Al's Diner,Helena's Magic Kitchen,"{'1': 0.40472137969220695, '2': 0.13132701088245827, '3': 0.11799028363299868, '5': 0.0852596220982564, '6': 0.06384346825586998}",1,False
80,"Between Freshii and Amaya Express, the farthest restaurant is ->",Freshii,Amaya Express,"{'1': 0.1543420709407105, '3': 0.16982537088203278, '4': 0.1434785976789675, '5': 0.10448037753435771, '6': 0.12297819693663678}",3,False
81,"Between Green Grotto and JJ Bean, the farthest restaurant is ->",JJ Bean,Green Grotto,"{'1': 0.18498393416984268, '2': 0.27826318625340696, '3': 0.2597886923850019, '4': 0.13914998483407534, '5': 0.06747906347211775}",2,False
82,"Between Tik Talk Cafe and St. Clair Shawarma and Falafel, the farthest restaurant is ->",St. Clair Shawarma and Falafel,Tik Talk Cafe,"{'1': 0.5170407435182717, '3': 0.08818251308224591, '5': 0.05869970956181119, '0': 0.07905369293282975, '6': 0.10179426626280803}",1,False
83,"Between Basha Middle Eastern Grill and Villa Madina, the farthest restaurant is ->",Villa Madina,Basha Middle Eastern Grill,"{'1': 0.23014832191776946, '2': 0.08767426203876386, '3': 0.13166562686607391, '5': 0.11618897715922626, '0': 0.21246563953453362}",1,False
84,"Between Pho 88 and Warung Indonesia D'Eglinton, the farthest restaurant is ->",Pho 88,Warung Indonesia D'Eglinton,"{'1': 0.12465978154618597, '2': 0.07467105837519175, '3': 0.12654358306415792, '0': 0.32850155744107146, '6': 0.1466797705602449}",0,False
85,"Between Roncy's Bean and Just Soups Take Out & Catering, the farthest restaurant is ->",Roncy's Bean,Just Soups Take Out & Catering,"{'1': 0.5018327912173574, '2': 0.10466313754849352, '3': 0.111957493728986, '5': 0.0649915901347143, '0': 0.06623793128458029}",1,False
86,"Between It's All Grk and Big Al's Diner, the farthest restaurant is ->",Big Al's Diner,It's All Grk,"{'1': 0.4215546095115024, '2': 0.1597342151993824, '3': 0.10901459572321447, '5': 0.06251031474104375, '6': 0.0706061590231313}",1,False
87,"Between La Cocina De Dona Luz and Grappa Ristorante, the farthest restaurant is ->",Grappa Ristorante,La Cocina De Dona Luz,"{'3': 0.22707527693944463, '4': 0.16079934429709009, '5': 0.12074099074988193, '6': 0.17472005004428745, '7': 0.11988640614281643}",3,False
88,"Between z-teca Gourmet Burritos and Pizza Pizza, the farthest restaurant is ->",z-teca Gourmet Burritos,Pizza Pizza,"{'1': 0.6632308097784406, '3': 0.10105374246944085, '4': 0.0373658684324715, '0': 0.0923034093917552, '7': 0.0328999941178362}",1,False
89,"Between El Fogón and Thompson Rooftop, the farthest restaurant is ->",Thompson Rooftop,El Fogón,"{'3': 0.11365656105426813, '4': 0.31276658545813923, '5': 0.12598429785434664, '6': 0.20967478321957478, '7': 0.1562615457961854}",4,False
90,"Between St. Louis Bar & Grill and Buk Chang Dong Soon Tofu, the farthest restaurant is ->",Buk Chang Dong Soon Tofu,St. Louis Bar & Grill,"{'1': 0.37958941395633106, '2': 0.19216173341601137, '3': 0.11073609843135059, '4': 0.07575572953706675, '0': 0.09402551475309397}",1,False
91,"Between Queen Pita and Lahore Grill & Fast Food, the farthest restaurant is ->",Queen Pita,Lahore Grill & Fast Food,"{'1': 0.6087163094111426, '3': 0.054805172543645066, '4': 0.02023014621897265, '0': 0.21108094362357013, '6': 0.04476708139240693}",1,False
92,"Between Juice & Java Cafe and Edible Arrangements, the farthest restaurant is ->",Edible Arrangements,Juice & Java Cafe,"{'1': 0.1937734084965274, '2': 0.10983553152755764, '3': 0.22277715769400322, '4': 0.12261329736292409, '5': 0.14803374861955174}",3,False
93,"Between Freshii and Hapa Toronto, the farthest restaurant is ->",Freshii,Hapa Toronto,"{'2': 0.11516032397296241, '3': 0.19774412144150075, '4': 0.16152831929821546, '5': 0.10706846385759607, '6': 0.1760042740260363}",3,False
94,"Between Green Room and Tortería San Cosme, the farthest restaurant is ->",Green Room,Tortería San Cosme,"{'1': 0.20909227861225899, '3': 0.1805034117005034, '4': 0.12896662874322165, '5': 0.17032121922252608, '6': 0.09629133918462886}",1,False
95,"Between The Empire and Hawthorne Food and Drink, the farthest restaurant is ->",Hawthorne Food and Drink,The Empire,"{'1': 0.2092787884215872, '2': 0.1604650046098855, '3': 0.16824751167784133, '4': 0.11818853208435039, '5': 0.11597741559238994}",1,False
96,"Between Pizzeria Via Mercanti and Sushi Time Japanese Restaurant, the farthest restaurant is ->",Pizzeria Via Mercanti,Sushi Time Japanese Restaurant,"{'2': 0.13482443882700432, '3': 0.20898134277942643, '4': 0.12024973184235002, '5': 0.14095684489863075, '6': 0.16302979556549269}",3,False
97,"Between Milestones Restaurants and Freshii, the farthest restaurant is ->",Freshii,Milestones Restaurants,"{'2': 0.1300722517791681, '3': 0.21253329936503484, '4': 0.1688637841512294, '5': 0.12830025754461657, '6': 0.13056253129131137}",3,False
98,"Between Mirage Grill & Lounge and Maurya East Indian Roti, the farthest restaurant is ->",Mirage Grill & Lounge,Maurya East Indian Roti,"{'1': 0.21028330205926163, '2': 0.1978043634752878, '3': 0.15070020696394001, '4': 0.10996845797400401, '6': 0.12299109802614577}",1,False
99,"Between KFC and Top Sushi, the farthest restaurant is ->",Top Sushi,KFC,"{'1': 0.3324739725484131, '2': 0.0886651822987696, '3': 0.16485957962353656, '4': 0.08693870924804606, '0': 0.0959821540603158}",1,False
100,"Between Sichuan Landscape Chinese Restaurant and z-teca Gourmet Burritos, the farthest restaurant is ->",z-teca Gourmet Burritos,Sichuan Landscape Chinese Restaurant,"{'1': 0.15518598160850602, '2': 0.13312437997421223, '3': 0.16905261181364029, '4': 0.17568165502951513, '5': 0.1315123783309685}",4,False
101,"Between Kim PO Vietnamese and Pho 88, the farthest restaurant is ->",Pho 88,Kim PO Vietnamese,"{'1': 0.2898645019050459, '2': 0.11180603940471288, '3': 0.10575543157112997, '4': 0.10008502542554336, '6': 0.15820452832601423}",1,False
102,"Between Cafe Jules and Sheriff Broaster Chicken, the farthest restaurant is ->",Cafe Jules,Sheriff Broaster Chicken,"{'1': 0.3553055341799668, '2': 0.18900662719753858, '3': 0.22533220477833382, '4': 0.11997093186523147, '5': 0.04665046891363846}",1,False
103,"Between Villa Madina and Ici Bistro, the farthest restaurant is ->",Ici Bistro,Villa Madina,"{'1': 0.16382141129812575, '3': 0.1808110709080883, '4': 0.1169749698473414, '5': 0.13611069370518702, '6': 0.13290965065302285}",3,False
104,"Between Falafel Hut Village and Helena's Magic Kitchen, the farthest restaurant is ->",Helena's Magic Kitchen,Falafel Hut Village,"{'1': 0.4588131006369467, '3': 0.10851181694463251, '4': 0.08350517274518152, '5': 0.08430084418226258, '6': 0.08920049411550719}",1,False
105,"Between Sizzlers and Scaddabush Italian Kitchen & Bar, the farthest restaurant is ->",Sizzlers,Scaddabush Italian Kitchen & Bar,"{'1': 0.07490859065819161, '2': 0.4880323081963871, '3': 0.23332788100530008, '4': 0.08544669908074354, '5': 0.06033108513708161}",2,False
106,"Between Harvey's and Supermodel Pizza, the farthest restaurant is ->",Harvey's,Supermodel Pizza,"{'1': 0.6603571856325511, '2': 0.05238416122737824, '3': 0.1693839410930828, '4': 0.03987403176210597, '0': 0.02519430505210953}",1,False
