,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
76,"You don't like hot weather. Between Muscat and Milwaukee, you should visit ->",Milwaukee,Muscat,"{'21': 0.035275778924455756, 'Mus': 0.18596531521438747, 'Oman': 0.039836253075435944, '5': 0.027727873727221932, '0': 0.29587911598954025}",0,False
77,"You don't like hot weather. Between Juba and Copenhagen, you should visit ->",Copenhagen,Juba,"{'Denmark': 0.378864711260233, 'Greenland': 0.057930393570434835, 'J': 0.05387674722465596, '0': 0.2583667478875433, 'Zealand': 0.04100282960102848}",Denmark,False
78,"You don't like hot weather. Between Luanda and Palmerston North, you should visit ->",Palmerston North,Luanda,"{'12': 0.14880201723324543, '15': 0.45431531299235295, '14': 0.07293446359742776, '13': 0.20036605707307525, '0': 0.011941112513777323}",15,False
79,"You don't like hot weather. Between Ouahigouya and Curitiba, you should visit ->",Curitiba,Ouahigouya,"{'18': 0.05758582703371989, '16': 0.17291068318007471, '13': 0.08622582087963726, '17': 0.11939594978471813, 'Brazil': 0.09846816313042012}",16,False
80,"You don't like hot weather. Between Malabo and Kunming, you should visit ->",Kunming,Malabo,"{'15': 0.13715837485392607, '16': 0.03410497537195126, '13': 0.0412591488702273, '17': 0.04109421588947057, 'Kun': 0.5944567771714215}",Kun,True
81,"You don't like hot weather. Between Managua and Zürich, you should visit ->",Zürich,Managua,"{'Z': 0.22758440463806784, 'Switzerland': 0.4121704630230406, '0': 0.10983076476892875, '8': 0.04592036859997971, '9': 0.029308306641959117}",Switzerland,True
82,"You don't like hot weather. Between Darwin and Vienna, you should visit ->",Vienna,Darwin,"{'12': 0.03440115980188681, '13': 0.06257139839079581, 'Darwin': 0.032407668567728046, '1': 0.02721063471295047, '0': 0.48011023269410746}",0,False
83,"You don't like hot weather. Between Guangzhou and Ürümqi, you should visit ->",Ürümqi,Guangzhou,"{'18': 0.04408309955615005, '16': 0.060935533592257285, '13': 0.060219082009014206, '17': 0.20368776935334176, '7': 0.09825007154889537}",17,False
84,"You don't like hot weather. Between Aden and Oslo, you should visit ->",Oslo,Aden,"{'Norway': 0.1920421691653878, 'Oslo': 0.05708884730778782, '4': 0.024909924017343356, '5': 0.10068381672177144, '0': 0.4131076649678676}",0,True
85,"You don't like hot weather. Between San Antonio and Reykjavík, you should visit ->",Reykjavík,San Antonio,"{'Iceland': 0.02750502950338378, 'Rey': 0.5958161098770147, 'San': 0.018666113710605326, '5': 0.0603356885744965, '0': 0.13034771089195235}",Rey,True
86,"You don't like hot weather. Between Phnom Penh and Ulaanbaatar, you should visit ->",Ulaanbaatar,Phnom Penh,"{'1': 0.27521433084151653, '2': 0.128152412596659, '3': 0.0683718150463404, '5': 0.04600568974653371, '0': 0.2963581469952387}",0,False
87,"You don't like hot weather. Between Bujumbura and Frankfurt, you should visit ->",Frankfurt,Bujumbura,"{'2': 0.05506048338860013, '3': 0.02678905956495923, '0': 0.61860217669093, '6': 0.12940936849996576, '10': 0.04586581090130943}",0,False
88,"You don't like hot weather. Between Malabo and Palmerston North, you should visit ->",Palmerston North,Malabo,"{'25': 0.0311952949008117, '28': 0.015502949233926954, '26': 0.6468360868060322, '27': 0.2353817299393454, '29': 0.014849703206907318}",26,False
89,"You don't like hot weather. Between Jakarta and Rome, you should visit ->",Rome,Jakarta,"{'17': 0.1266196332920638, '25': 0.16102112683966377, '23': 0.11633540937228688, '26': 0.19089134254732484, '27': 0.085787385966817}",26,False
90,"You don't like hot weather. Between Albuquerque and Ulaanbaatar, you should visit ->",Ulaanbaatar,Albuquerque,"{'1': 0.012226873546820073, '4': 0.06988915444046773, '5': 0.09491952990175546, '0': 0.7287542568725136, '7': 0.014274684860585517}",0,False
91,"You don't like hot weather. Between Karachi and Tashkent, you should visit ->",Tashkent,Karachi,"{'12': 0.05341263235697959, '14': 0.10944030918024496, '13': 0.4517976845075457, '7': 0.05460163235862833, '9': 0.059523576572432825}",13,False
92,"You don't like hot weather. Between Bangui and Bogotá, you should visit ->",Bogotá,Bangui,"{'12': 0.1313554988005217, '15': 0.11680107556803185, '16': 0.09673917883444061, '14': 0.16306834036498014, '22': 0.09290513130248952}",14,False
93,"You don't like hot weather. Between Managua and Halifax, you should visit ->",Halifax,Managua,"{'Canada': 0.06341050102152251, 'Halifax': 0.11276224538249253, '0': 0.22096145598119937, '6': 0.10999947345212954, '7': 0.10229267619848528}",0,True
94,"You don't like hot weather. Between Algiers and Kuopio, you should visit ->",Kuopio,Algiers,"{'2': 0.0037150393822268607, '-': 0.13031581870926479, '5': 0.007806582429133621, '0': 0.7991854080581292, '−': 0.04659658610889104}",0,False
95,"You don't like hot weather. Between Muscat and Yerevan, you should visit ->",Yerevan,Muscat,"{'18': 0.23276998543050006, '13': 0.0576567818990738, '17': 0.28956980164367147, '21': 0.06409885358531017, '19': 0.11230307899800676}",17,False
96,"You don't like hot weather. Between Cabo San Lucas and Kabul, you should visit ->",Kabul,Cabo San Lucas,"{'12': 0.08935905495340299, '20': 0.06535023780332574, '15': 0.12103893600280305, '14': 0.0905844875217185, '0': 0.05520356193350652}",15,False
97,"You don't like hot weather. Between Bangui and Novosibirsk, you should visit ->",Novosibirsk,Bangui,"{'1': 0.03055598512849081, 'Siberia': 0.0070822331807597035, 'Nov': 0.0054914304601253495, '5': 0.00525262304254113, '0': 0.9390678074258177}",0,True
98,"You don't like hot weather. Between La Paz and Boise, you should visit ->",Boise,La Paz,"{'11': 0.023696474433187228, 'Idaho': 0.35990549351851114, 'Boise': 0.19719484068713464, 'ID': 0.022347882614873516, 'Ada': 0.10473918199749375}",Idaho,True
99,"You don't like hot weather. Between Milan and Fairbanks, you should visit ->",Fairbanks,Milan,"{'N': 0.09970704924002494, 'has': 0.2589684084030468, '0': 0.0938374170554767, 'Fair': 0.24326137412898569, '−': 0.05645011224452761}",has,True
100,"You don't like hot weather. Between Alexandria and Saskatoon, you should visit ->",Saskatoon,Alexandria,"{'Pra': 0.0238725074038163, 'Sask': 0.0874561809673328, 'Saskatchewan': 0.24276176681722525, '1': 0.04329866828454014, '0': 0.5182930308743848}",0,True
101,"You don't like hot weather. Between Managua and Copenhagen, you should visit ->",Copenhagen,Managua,"{'Denmark': 0.7495553911756123, 'Greenland': 0.014133596292273889, 'Dan': 0.013446501745981191, '0': 0.11294071996514198, 'Zealand': 0.02609164058643538}",Denmark,False
102,"You don't like hot weather. Between Mahajanga and Lhasa, you should visit ->",Lhasa,Mahajanga,"{'3': 0.02285511809662522, '5': 0.07659842222749566, '0': 0.6016680666763936, '6': 0.05852743267759965, '7': 0.0600024430553385}",0,False
103,"You don't like hot weather. Between Port Sudan and Almaty, you should visit ->",Almaty,Port Sudan,"{'1': 0.08830607272097957, '2': 0.11435998988234547, '3': 0.02979164779770571, '4': 0.01771333913123738, '0': 0.701245611693074}",0,False
104,"You don't like hot weather. Between La Paz and Minneapolis, you should visit ->",Minneapolis,La Paz,"{'3': 0.18194688048015828, '4': 0.08854574215377484, '5': 0.1494204103728038, '6': 0.09535312247144524, '7': 0.41695187563258873}",7,False
105,"You don't like hot weather. Between Garissa and Calgary, you should visit ->",Calgary,Garissa,"{'1': 0.09895915398447297, '2': 0.23913529484499504, '3': 0.24187988960046017, '4': 0.13382307329555748, '0': 0.19054063501438376}",3,False
106,"You don't like hot weather. Between Nouakchott and Zürich, you should visit ->",Zürich,Nouakchott,"{'3': 0.043464246429970016, '4': 0.05067088468030013, '5': 0.047950857241109195, '0': 0.6660058264876905, '10': 0.032822720671529894}",0,False
107,"You don't like hot weather. Between Vientiane and Quito, you should visit ->",Quito,Vientiane,"{'12': 0.059017952600275536, '2': 0.05070417624911257, '3': 0.014452512559338413, 'V': 0.01353132785605113, '0': 0.6520191410811371}",0,False
108,"You don't like hot weather. Between Caracas and Saint Petersburg, you should visit ->",Saint Petersburg,Caracas,"{'Vladimir': 0.13684770689156447, 'Petersburg': 0.044914796279539954, 'Russia': 0.08564633890150733, '4': 0.048133137969748344, '5': 0.32484267200447475}",5,False
109,"You don't like hot weather. Between Goiânia and Chicago, you should visit ->",Chicago,Goiânia,"{'Go': 0.16707308960603653, '21': 0.03094126342471856, 'Midwest': 0.037971705071200644, '1': 0.07040183153742145, '2': 0.03131133833209048}",Go,False
110,"You don't like hot weather. Between Mandalay and Podgorica, you should visit ->",Podgorica,Mandalay,"{'15': 0.03737753214003616, '13': 0.019301844841442435, 'Pod': 0.06176430934722132, 'Monteneg': 0.22124747667895836, '0': 0.5761986207699814}",0,True
111,"You don't like hot weather. Between Wau and Antofagasta, you should visit ->",Antofagasta,Wau,"{'15': 0.010750632380990542, '13': 0.005111329666022208, '17': 0.01206628233519756, '2': 0.007274246828591449, '0': 0.8989343794499858}",0,False
112,"You don't like hot weather. Between La Ceiba and Kuopio, you should visit ->",Kuopio,La Ceiba,"{'-': 0.2128607463670647, '5': 0.004972829425293376, '0': 0.7073345347232693, '–': 0.0018458175188160553, '−': 0.06421265303069001}",0,False
113,"You don't like hot weather. Between Dodoma and Milwaukee, you should visit ->",Milwaukee,Dodoma,"{'Dod': 0.6076923672392054, '1': 0.01636473441504457, '2': 0.02158895581314408, '3': 0.022030322040592323, '0': 0.08271637431478601}",Dod,False
