,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
28,"I don't like small cities. Between Luanda and Chihuahua, I should visit ->",Luanda,Chihuahua,"{'Rio': 0.21810144072418872, 'Salvador': 0.05600902726935664, 'Bel': 0.007000689043398456, 'Lu': 0.620445109484402, 'Ch': 0.06504984869541262}",Lu,True
29,"I don't like small cities. Between Dar es Salaam and Porto Alegre, I should visit ->",Dar es Salaam,Porto Alegre,"{'Madrid': 0.01572057366440954, 'Rio': 0.10364707090278932, 'Dh': 0.7395587310788206, 'Acc': 0.0314114909245894, 'Dar': 0.05141056926169763}",Dh,True
30,"I don't like small cities. Between Luanda and Cabo San Lucas, I should visit ->",Luanda,Cabo San Lucas,"{'Rio': 0.45027584280707966, 'Salvador': 0.05589700936410055, 'S': 0.0067242492191605325, 'Bel': 0.024205945359028216, 'Lu': 0.42922616836013594}",Rio,True
31,"I don't like small cities. Between Jakarta and Manaus, I should visit ->",Jakarta,Manaus,"{'Singapore': 0.0002567789397065561, 'Dh': 0.0006368977075379568, 'Istanbul': 0.0011925797036415953, 'Kuala': 0.003499373242828184, 'Jakarta': 0.9937588748368892}",Jakarta,True
32,"I don't like small cities. Between Buenos Aires and Brasília, I should visit ->",Buenos Aires,Brasília,"{'Barcelona': 0.0006081405104405192, 'Rio': 0.006011283454937942, 'S': 0.00153571639496368, 'Bel': 0.0017970179183010775, 'Buenos': 0.9886770605268774}",Buenos,True
33,"I don't like small cities. Between Rome and Antsiranana, I should visit ->",Rome,Antsiranana,"{'Rome': 0.9951871853869393, 'Istanbul': 0.00044578962948079993, 'Roma': 0.002027829033124422, 'R': 0.0007715073957587054, 'Ant': 0.0005022492738822457}",Rome,True
34,"I don't like small cities. Between Ho Chi Minh City and Port Moresby, I should visit ->",Ho Chi Minh City,Port Moresby,"{'Tai': 0.038862713884137264, 'Singapore': 0.2579864280246005, 'ytes: \\xc4': 0.030434160524075913, 'Chong': 0.2822285994739027, 'Ho': 0.26954719051775755}",Chong,True
35,"I don't like small cities. Between Ürümqi and Mexicali, I should visit ->",Ürümqi,Mexicali,"{'Tehran': 0.43799700785951284, 'Istanbul': 0.06902061851254487, 'ytes: \\xc4': 0.252981200332926, 'Chong': 0.1349092700756573, 'Ü': 0.09380367918673592}",Tehran,True
36,"I don't like small cities. Between London and San José, I should visit ->",London,San José,"{'Tokyo': 5.1882500599273794e-05, 'ondon': 0.008601035293525856, 'Istanbul': 1.9472643009530938e-05, 'S': 0.00014532310270395238, 'London': 0.991101364318945}",London,True
37,"I don't like small cities. Between Guadalajara and Indianapolis, I should visit ->",Guadalajara,Indianapolis,"{'big': 8.744427592789796e-07, 'Madrid': 4.029960433677132e-06, 'Gu': 0.9999561755903175, 'S': 2.0130833626862926e-06, 'Mexico': 3.1665810254255924e-05}",Gu,True
38,"I don't like small cities. Between Kano and Malabo, I should visit ->",Kano,Malabo,"{'Tokyo': 9.537720017017895e-05, 'Kum': 0.00011866098454197847, 'Kuala': 4.6596925285843394e-05, 'K': 0.9996433708073138, 'Acc': 3.1426753673539336e-05}",K,True
39,"I don't like small cities. Between Mexico City and Minsk, I should visit ->",Mexico City,Minsk,"{'Mexican': 0.00039454170782869555, 'Tokyo': 0.0004394422274962048, 'Madrid': 0.0036825324415961256, 'exico': 0.0014300684052718194, 'Mexico': 0.9923423736646186}",Mexico,True
40,"I don't like small cities. Between Sydney and Piura, I should visit ->",Sydney,Piura,"{'Syd': 0.00011454520607568517, 'Sydney': 0.9941765235580834, 'SY': 7.558150103695e-05, 'S': 0.005289190867048956, '': 0.00020050808256204665}",Sydney,True
41,"I don't like small cities. Between Lagos and Asmara, I should visit ->",Lagos,Asmara,"{'Tokyo': 0.0005677053635343537, 'Rio': 0.0005614905016260518, 'Lag': 0.9939832272121235, 'Istanbul': 0.0019376243851700135, 'Acc': 0.0012598003789182225}",Lag,True
42,"I don't like small cities. Between Tashkent and Cape Town, I should visit ->",Tashkent,Cape Town,"{'Tehran': 0.001098282371514859, 'Istanbul': 0.0018821905392199878, 'T': 0.9961037320261473, 'Kuala': 0.00019669947531707335, 'Kh': 0.0005281046991874644}",T,True
43,"I don't like small cities. Between Baghdad and Tashkent, I should visit ->",Baghdad,Tashkent,"{'Tokyo': 2.596988397382052e-05, 'Baghdad': 0.9992445599885942, 'Tehran': 0.0004597920205323012, 'Istanbul': 0.0001223472799542849, 'Iraq': 3.5279835130795375e-05}",Baghdad,True
44,"I don't like small cities. Between London and Tampa, I should visit ->",London,Tampa,"{'Tokyo': 0.00012206266470238407, 'ondon': 0.011202709615343875, 'Istanbul': 5.01618891434167e-05, 'S': 5.8851396189144374e-05, 'London': 0.9884800051914181}",London,True
45,"I don't like small cities. Between Johannesburg and Dublin, I should visit ->",Johannesburg,Dublin,"{'Tokyo': 0.0001692404623833356, 'Madrid': 0.0001964744815448186, 'Rio': 0.0009512344460371086, 'S': 0.0016197361716607862, 'Johannes': 0.9960278586067508}",Johannes,True
46,"I don't like small cities. Between Nairobi and Kuwait City, I should visit ->",Nairobi,Kuwait City,"{'Tokyo': 0.007981403546228429, 'Tehran': 0.0022146892030060882, 'N': 0.9558676126611608, 'Kuala': 0.010782040992731511, 'Kh': 0.01698131596871181}",N,True
47,"I don't like small cities. Between Shanghai and Bangui, I should visit ->",Shanghai,Bangui,"{'Shanghai': 0.973118325741802, 'h': 7.414899819431918e-05, 'China': 9.340646469265017e-05, 'S': 0.0021093045140988796, 'Chong': 0.024202968210847414}",Shanghai,True
48,"I don't like small cities. Between Manila and Sokoto, I should visit ->",Manila,Sokoto,"{'Tokyo': 0.001838651787719889, 'Madrid': 0.0008352691080051315, 'Man': 0.00027017004524533094, 'Manila': 0.9937067201622504, 'Kuala': 0.0020625964029984995}",Manila,True
49,"I don't like small cities. Between Hanoi and Ottawa, I should visit ->",Hanoi,Ottawa,"{'Tai': 0.004143578054642276, 'Singapore': 0.0339830842578149, 'ytes: \\xc4': 0.006293197442431493, 'H': 0.9205181370746183, 'Chong': 0.01332163331687859}",H,True
50,"I don't like small cities. Between Hanoi and Almaty, I should visit ->",Hanoi,Almaty,"{'Singapore': 0.007486975260998251, 'ytes: \\xc4': 0.0032363711250670106, 'H': 0.9742086096374089, 'Chong': 0.0036182228467514033, 'Ho': 0.002884140337583763}",H,True
51,"I don't like small cities. Between Jakarta and Johannesburg, I should visit ->",Jakarta,Johannesburg,"{'Indonesia': 0.00013085064495968487, 'Dh': 0.00018052568340161298, 'Istanbul': 0.0009842210911717706, 'Kuala': 0.0013842469577834055, 'Jakarta': 0.9969526885078297}",Jakarta,True
52,"I don't like small cities. Between Mumbai and Nouadhibou, I should visit ->",Mumbai,Nouadhibou,"{'Dh': 0.00024643211449416576, 'Mumbai': 0.9930556588493202, 'M': 0.0020919249671202504, '': 0.0028799625165666603, 'Bombay': 0.0015704312748305944}",Mumbai,True
53,"I don't like small cities. Between Manila and Sapporo, I should visit ->",Manila,Sapporo,"{'Tokyo': 0.0024452620105929732, 'Singapore': 7.952286242289785e-05, 'Madrid': 0.00022509905684458818, 'Manila': 0.995956627532339, 'Kuala': 0.0008756985038118668}",Manila,True
54,"I don't like small cities. Between Dar es Salaam and Río Gallegos, I should visit ->",Dar es Salaam,Río Gallegos,"{'Dh': 0.8993371886779663, 'ar': 0.005931613570705831, 'Kuala': 0.010634998195559025, 'Kh': 0.00813034923508497, 'Dar': 0.06235742675475724}",Dh,True
55,"I don't like small cities. Between Luanda and Mombasa, I should visit ->",Luanda,Mombasa,"{'Rio': 0.4546210337210411, 'Salvador': 0.04214531716476871, 'S': 0.008644173230413119, 'Bel': 0.015717046363457207, 'Lu': 0.43646159130606876}",Rio,True
56,"I don't like small cities. Between Mexico City and Pretoria, I should visit ->",Mexico City,Pretoria,"{'Mexican': 0.0007025502001649015, 'Madrid': 0.0038609249494532755, 'Istanbul': 0.0007904545485960186, 'exico': 0.0020157498879225756, 'Mexico': 0.9889074916442304}",Mexico,True
57,"I don't like small cities. Between Kabul and Thiès, I should visit ->",Kabul,Thiès,"{'Tehran': 0.13406095424949094, 'Istanbul': 0.006522734429081265, 'Kabul': 0.7976220542117057, 'K': 0.010963727005736801, 'Kh': 0.03779779921034891}",Kabul,True
58,"I don't like small cities. Between Phoenix and Albuquerque, I should visit ->",Phoenix,Albuquerque,"{'big': 0.00010686983065686783, 'S': 0.000524185986788006, 'hoenix': 0.0035711753774370367, 'Chong': 0.00015366924884705285, 'Phoenix': 0.9949875686705845}",Phoenix,True
59,"I don't like small cities. Between Hanoi and Suwałki, I should visit ->",Hanoi,Suwałki,"{'Singapore': 0.004586316878537065, 'ytes: \\xc4': 0.003696625139611117, 'H': 0.9801011425100994, 'Chong': 0.003301463579141226, 'Ho': 0.0021038190303436866}",H,True
60,"I don't like small cities. Between Sydney and Cotonou, I should visit ->",Sydney,Cotonou,"{'Syd': 8.216336800001134e-05, 'Sydney': 0.9948179324790378, 'SY': 4.650959139880662e-05, 'S': 0.0048036511210370406, '': 0.00018838421195442842}",Sydney,True
61,"I don't like small cities. Between Paris and Zürich, I should visit ->",Paris,Zürich,"{'Madrid': 5.4107378234331675e-05, 'Istanbul': 5.761941391008146e-05, 'S': 5.5509632151003764e-05, 'aris': 0.0035094112170683616, 'Paris': 0.9962531634750684}",Paris,True
62,"I don't like small cities. Between Beijing and Viedma, I should visit ->",Beijing,Viedma,"{'Beijing': 0.9738785802935457, 'Tehran': 0.00019476146589582664, 'China': 0.00022954579635109916, 'e': 0.0015898112189803863, 'Chong': 0.023226333020458415}",Beijing,True
63,"I don't like small cities. Between Rome and Cayenne, I should visit ->",Rome,Cayenne,"{'Rome': 0.9968917716746711, 'Madrid': 0.000151461059357141, 'Istanbul': 0.0006758664909644634, 'Roma': 0.001388904461212438, 'R': 0.00043941291767712426}",Rome,True
64,"I don't like small cities. Between Melbourne and Bratislava, I should visit ->",Melbourne,Bratislava,"{'Melbourne': 0.9994903084368985, 'el': 0.0004036438613872276, 'Adelaide': 2.664228347332063e-05, 'Kuala': 2.111719332005486e-05, 'Detroit': 9.768701574244179e-06}",Melbourne,True
65,"I don't like small cities. Between Guadalajara and Baku, I should visit ->",Guadalajara,Baku,"{'Madrid': 4.639081828973385e-05, 'Barcelona': 4.314478522489733e-05, 'Gu': 0.9996200079752642, 'Istanbul': 9.001880185072943e-05, 'B': 5.492642475614976e-05}",Gu,True
66,"I don't like small cities. Between Kuwait City and Piura, I should visit ->",Kuwait City,Piura,"{'Dh': 0.030908037983198338, 'Tehran': 0.010676918681992486, 'Kuwait': 0.7365586594638956, 'Kuala': 0.05385360135961879, 'Kh': 0.1414411145647176}",Kuwait,True
67,"I don't like small cities. Between Paris and Skopje, I should visit ->",Paris,Skopje,"{'Madrid': 0.00020535918295661458, 'Istanbul': 0.00018578805931211543, 'S': 8.647108304283524e-05, 'aris': 0.0041993060228499805, 'Paris': 0.9951489186874231}",Paris,True
68,"I don't like small cities. Between Shanghai and Hamilton, I should visit ->",Shanghai,Hamilton,"{'big': 7.19922560207545e-05, 'Shanghai': 0.970693745085575, 'h': 8.785472147851592e-05, 'S': 0.0012678319034654022, 'Chong': 0.02743731858787611}",Shanghai,True
69,"I don't like small cities. Between Jakarta and Tampa, I should visit ->",Jakarta,Tampa,"{'Tokyo': 0.0003097943090205425, 'Dh': 0.0004937437006537246, 'Istanbul': 0.0021558353438045044, 'Kuala': 0.0038086724076569854, 'Jakarta': 0.9922439674548283}",Jakarta,True
70,"I don't like small cities. Between Mumbai and Quito, I should visit ->",Mumbai,Quito,"{'Dh': 0.00010238851600875147, 'Mumbai': 0.9960893117360197, 'M': 0.0007143860896258067, '': 0.0014900871064929618, 'Bombay': 0.0015158205037382542}",Mumbai,True
71,"I don't like small cities. Between Rome and Hamilton, I should visit ->",Rome,Hamilton,"{'Rome': 0.9973367243281613, 'Madrid': 0.00020997543715844879, 'Istanbul': 0.00044916286846167233, 'Roma': 0.0008508352873539339, 'R': 0.0005726353106396377}",Rome,True
72,"I don't like small cities. Between Baltimore and Viedma, I should visit ->",Baltimore,Viedma,"{'Baltimore': 0.9943313760253902, 'B': 0.0002212288216530415, 'altimore': 0.002823875631946268, 'Detroit': 0.0017774722646163132, 'Balt': 0.00019420815698049292}",Baltimore,True
73,"I don't like small cities. Between Santiago and Campos do Jordão, I should visit ->",Santiago,Campos do Jordão,"{'Sant': 0.0013716300896342902, 'Salvador': 0.00019174081879202743, 'S': 0.046326848719894315, 'Santiago': 0.9512092329680237, '': 0.00026408963128396587}",Santiago,True
74,"I don't like small cities. Between Algiers and Mandalay, I should visit ->",Algiers,Mandalay,"{'Madrid': 0.015570839138742808, 'Istanbul': 0.0429367103436803, 'Alger': 0.015224682796308956, 'ytes: \\xc4': 0.019052758209307963, 'Al': 0.8578720384090072}",Al,True
75,"I don't like small cities. Between Monterrey and Hat Yai, I should visit ->",Monterrey,Hat Yai,"{'Madrid': 0.0007383131506422641, 'Gu': 0.002734303875506309, 'Monte': 0.00026277615759339444, 'Mon': 0.9948023179393128, 'Mexico': 0.00046382928207597545}",Mon,True
76,"I don't like small cities. Between Hanoi and Florianópolis, I should visit ->",Hanoi,Florianópolis,"{'Singapore': 0.004520941546875456, 'ytes: \\xc4': 0.004046899688612001, 'H': 0.9757619529340296, 'Chong': 0.004367821092740678, 'Ho': 0.003576804410356297}",H,True
77,"I don't like small cities. Between Karachi and Nairobi, I should visit ->",Karachi,Nairobi,"{'Dh': 0.007863488039888972, 'Tehran': 0.0005444496990129895, 'Karachi': 0.9872819487319229, 'Kuala': 0.00039597823909500026, 'Kh': 0.0028725216824051474}",Karachi,True
78,"I don't like small cities. Between Paris and Djibouti, I should visit ->",Paris,Djibouti,"{'Madrid': 0.00017370432252916245, 'Istanbul': 0.00023763112062294306, 'S': 8.091980139543356e-05, 'aris': 0.003967988451388944, 'Paris': 0.9953234426069487}",Paris,True
79,"I don't like small cities. Between Chicago and La Paz, I should visit ->",Chicago,La Paz,"{'big': 0.00019126569944985937, 'hicago': 0.002847346702252373, 'Chicago': 0.996445390037151, 'Chic': 0.00025648124883058594, 'Detroit': 0.00011158209053190579}",Chicago,True
80,"I don't like small cities. Between Mumbai and Paris, I should visit ->",Mumbai,Paris,"{'Dh': 5.4389850130160784e-05, 'Mumbai': 0.9954126129502681, 'M': 0.00086865718865085, '': 0.0019367995203329958, 'Bombay': 0.00155533923435853}",Mumbai,True
81,"I don't like small cities. Between Lahore and Oslo, I should visit ->",Lahore,Oslo,"{'Delhi': 0.0003108155215750852, 'Dh': 0.0032557998625722434, 'Lah': 0.9947124316629871, 'Kuala': 0.0006003684547349921, 'Kh': 0.00029550109959245087}",Lah,True
82,"I don't like small cities. Between Algiers and Ushuaia, I should visit ->",Algiers,Ushuaia,"{'l': 0.007219168492163772, 'Istanbul': 0.016413846526118072, 'Alger': 0.01824817872178812, 'ytes: \\xc4': 0.009841842888864468, 'Al': 0.9197281332011663}",Al,True
83,"I don't like small cities. Between Cairo and Toamasina, I should visit ->",Cairo,Toamasina,"{'Tehran': 3.113300647856061e-05, 'Cairo': 0.9996526714525305, 'C': 9.071044931835027e-05, '': 5.2391824489636144e-05, 'Egypt': 4.3922888307678524e-05}",Cairo,True
84,"I don't like small cities. Between Chicago and Malabo, I should visit ->",Chicago,Malabo,"{'big': 0.0002570715775444935, 'hicago': 0.002996805772664831, 'Chicago': 0.9961574356173954, 'Chic': 0.00022387493229649363, 'Detroit': 0.00014907366175303884}",Chicago,True
85,"I don't like small cities. Between Medellín and Garoua, I should visit ->",Medellín,Garoua,"{'Sant': 9.155690128425623e-06, 'Gu': 1.754967722428784e-05, 'Med': 0.9999324553112452, 'Ant': 1.6134188953632548e-05, 'Bel': 1.0050572097047577e-05}",Med,True
86,"I don't like small cities. Between San Diego and Port Moresby, I should visit ->",San Diego,Port Moresby,"{'an': 6.159789210986668e-06, 'San': 0.9999050367242973, 'S': 7.64638865373316e-05, 'SAN': 5.21586299490038e-06, 'Los': 2.4046528739014155e-06}",San,True
87,"I don't like small cities. Between Surabaya and Quito, I should visit ->",Surabaya,Quito,"{'Singapore': 0.14302785177924005, 'Dh': 0.41102302670872964, 'Sur': 0.07794132336007316, 'Kuala': 0.30642084850712054, 'Jakarta': 0.040324332827219325}",Dh,True
88,"I don't like small cities. Between Kunming and Yinchuan, I should visit ->",Kunming,Yinchuan,"{'Tai': 0.002271121537767213, 'Gu': 0.0005398310703680796, 'Kun': 0.0030763329253094465, 'Chong': 0.9908524547040302, 'Kuala': 0.002034957387724372}",Chong,True
89,"I don't like small cities. Between Monterrey and Asmara, I should visit ->",Monterrey,Asmara,"{'Madrid': 0.0006657307156789602, 'Gu': 0.0019255647069550005, 'Mon': 0.9953827504225811, 'T': 0.00019950365519953839, 'Mexico': 0.0009632270503200705}",Mon,True
90,"I don't like small cities. Between Phoenix and Garoua, I should visit ->",Phoenix,Garoua,"{'Tai': 0.0008362951139957462, 'Barcelona': 0.0008805049572536208, 'S': 0.002620813272565524, 'hoenix': 0.007579121372231699, 'Phoenix': 0.9849844339808942}",Phoenix,True
91,"I don't like small cities. Between Bangkok and Toliara, I should visit ->",Bangkok,Toliara,"{'Dh': 0.0003826895009733509, 'Bangkok': 0.9963730286083016, 'ang': 0.000616579925379829, 'Kuala': 0.001879122436905833, 'Kh': 0.00023718182900345637}",Bangkok,True
92,"I don't like small cities. Between Phoenix and Murmansk, I should visit ->",Phoenix,Murmansk,"{'Tehran': 0.0007281869815191165, 'S': 0.0013126367217123575, 'hoenix': 0.006366477150359172, 'Chong': 0.0005025911205712509, 'Phoenix': 0.9888545637649973}",Phoenix,True
93,"I don't like small cities. Between Shanghai and Bucharest, I should visit ->",Shanghai,Bucharest,"{'Beijing': 8.459241098879246e-05, 'Shanghai': 0.9832032649474638, 'China': 0.00010253185778684235, 'S': 0.0016344263376870413, 'Chong': 0.014675057427319919}",Shanghai,True
94,"I don't like small cities. Between Monterrey and Zürich, I should visit ->",Monterrey,Zürich,"{'Madrid': 0.0007522449166532871, 'Gu': 0.0015586830702239913, 'Mon': 0.9925612405494306, 'S': 0.00039160691074675873, 'Mexico': 0.003379897146431719}",Mon,True
95,"I don't like small cities. Between Paris and Paramaribo, I should visit ->",Paris,Paramaribo,"{'Tokyo': 0.00018126001691838128, 'Madrid': 0.00043711160782325533, 'Istanbul': 0.0001644912797174734, 'aris': 0.005411351511716881, 'Paris': 0.993477598804881}",Paris,True
96,"I don't like small cities. Between Melbourne and Tashkent, I should visit ->",Melbourne,Tashkent,"{'Melbourne': 0.9997790314471476, 'el': 0.0001774204887700338, 'Adelaide': 4.249411734585035e-06, 'T': 5.593155163856418e-06, 'Kuala': 1.3143713164631807e-05}",Melbourne,True
97,"I don't like small cities. Between Minneapolis and La Serena, I should visit ->",Minneapolis,La Serena,"{'Minneapolis': 0.9928303534294758, 'M': 0.000565824272829611, 'St': 0.0007201795514712907, 'Seattle': 0.001717804941485814, 'Detroit': 0.0032544304356492094}",Minneapolis,True
98,"I don't like small cities. Between Cairo and Halifax, I should visit ->",Cairo,Halifax,"{'Tehran': 3.4253698968747626e-05, 'Cairo': 0.9997328413932179, 'C': 4.8059919627212253e-05, '': 3.4487935180535384e-05, 'Egypt': 5.380855976572551e-05}",Cairo,True
99,"I don't like small cities. Between Ürümqi and Darwin, I should visit ->",Ürümqi,Darwin,"{'Tehran': 0.49959357055443615, 'Istanbul': 0.040497217942778545, 'ytes: \\xc4': 0.16476736648776744, 'Chong': 0.022336787411533977, 'Ü': 0.27021774014616623}",Tehran,True
100,"I don't like small cities. Between Surabaya and Kuopio, I should visit ->",Surabaya,Kuopio,"{'Singapore': 0.056787235819293555, 'Dh': 0.1451817606267474, 'Sur': 0.03864945905640303, 'Kuala': 0.7398690410494739, 'Jakarta': 0.008139297539908932}",Kuala,True
101,"I don't like small cities. Between Brisbane and Thiès, I should visit ->",Brisbane,Thiès,"{'Singapore': 0.01005022154943634, 'Brisbane': 0.9786229466062201, 'Adelaide': 0.0014385983607608567, 'Chong': 0.002909456456363477, 'Kuala': 0.0038471487094746625}",Brisbane,True
