,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
13,"Someone is looking for restaurants nearby. Between Sheriff Broaster Chicken and Carole's Cheesecake Cafe, this person should go to ->",Sheriff Broaster Chicken,Carole's Cheesecake Cafe,"{'Sheriff': 0.12005018683574611, 'sheriff': 0.0002469536230245049, 'Car': 0.8787251192993089, 'Cafe': 0.0001112322722697295, 'her': 0.0002284939100146151}",Car,False
14,"Someone is looking for restaurants nearby. Between Tik Talk Cafe and Bagel Nash, this person should go to ->",Tik Talk Cafe,Bagel Nash,"{'Bag': 0.25408632690538147, 'T': 0.05157075142778122, 'Bib': 0.0026185896700901628, 'Tik': 0.6813965069857946, 'Teg': 0.0038409279036407977}",Tik,True
15,"Someone is looking for restaurants nearby. Between Fit For Life and Tierra Azteca, this person should go to ->",Fit For Life,Tierra Azteca,"{'Tier': 0.0009271418348028809, 'Fit': 0.9981534338050784, 'it': 0.000757904098087253, 'F': 6.529197000959483e-05, 'fit': 5.2821143623233404e-05}",Fit,True
16,"Someone is looking for restaurants nearby. Between Beryl's Pepper Pot and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Beryl's Pepper Pot,"{'Myster': 0.0002416543883248694, 'Yes': 2.602052745333148e-07, 'B': 0.9997472665724748, 'Bib': 8.23747247143841e-06, 'Conce': 2.216685696740063e-07}",B,False
17,"Someone is looking for restaurants nearby. Between Sweet Jesus and Nutella Cafe by Pusateri's, this person should go to ->",Sweet Jesus,Nutella Cafe by Pusateri's,"{'Nut': 3.645220086246577e-08, 'Sweet': 0.03579627289762819, 'Pizza': 8.674413746996425e-08, 'P': 0.9642036389079017, 'weet': 2.5144114089930414e-08}",P,True
18,"Someone is looking for restaurants nearby. Between Warung Indonesia D'Eglinton and Eggspectation, this person should go to ->",Warung Indonesia D'Eglinton,Eggspectation,"{'war': 0.0005031179109137647, 'Egg': 0.4695237480673157, 'War': 0.5278705741709873, 'Cafe': 0.0006724838242079115, 'W': 0.00034648119918941745}",War,True
19,"Someone is looking for restaurants nearby. Between Taste of Greek Cuisine and Domino's Pizza, this person should go to ->",Taste of Greek Cuisine,Domino's Pizza,"{'Dim': 0.0005086474062601388, 'om': 0.0005812842372509944, 'Taste': 0.9632892999335652, 'T': 0.006861281823238624, 'Dom': 0.027709027953221648}",Taste,True
20,"Someone is looking for restaurants nearby. Between Sushi Time Japanese Restaurant and Domino's Pizza, this person should go to ->",Sushi Time Japanese Restaurant,Domino's Pizza,"{'Sakura': 6.556186173917507e-06, 'Pizza': 6.428938666415425e-05, 'T': 0.00041992719791890474, 'S': 0.9992532622475112, 'Dom': 0.0002503516571192806}",S,True
21,"Someone is looking for restaurants nearby. Between Pho 88 and KFC, this person should go to ->",KFC,Pho 88,"{'Ph': 1.0985419899806256e-09, 'KC': 1.2429429692513406e-10, '': 1.5948309512654033e-08, 'k': 1.0212309811935436e-08, 'K': 1.0}",K,True
22,"Someone is looking for restaurants nearby. Between Phil's Original BBQ and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Phil's Original BBQ,"{'Ph': 0.01139056383630276, 'T': 0.5557594345686807, 'Tor': 0.07891769539821371, 'Phil': 0.3129147467948474, 'Peter': 0.015483029899984643}",T,True
23,"Someone is looking for restaurants nearby. Between Fitness Avenue and Breakfast Room, this person should go to ->",Breakfast Room,Fitness Avenue,"{'breakfast': 0.0023002878769225687, 'Athlet': 0.0017212744555584565, 'Cafe': 0.0014501580913146013, 'Breakfast': 0.9076316177737027, 'Fitness': 0.08280690726461812}",Breakfast,True
24,"Someone is looking for restaurants nearby. Between Breakfast Room and Topham Corner, this person should go to ->",Breakfast Room,Topham Corner,"{'breakfast': 2.8651665037502228e-05, 'Cafe': 0.00018086792304460971, 'T': 0.9828690621461617, 'Breakfast': 0.016754985888825367, 'Sn': 3.226075764361694e-05}",T,False
25,"Someone is looking for restaurants nearby. Between Bonne Journee and Fit For Life, this person should go to ->",Fit For Life,Bonne Journee,"{'Fit': 0.9985826481931817, 'it': 0.0011691199414520697, 'F': 4.929494587102745e-05, 'fit': 8.31195188341175e-05, 'Bon': 7.197181312307342e-05}",Fit,True
26,"Someone is looking for restaurants nearby. Between Queen Pita and Piper's Pub And Grill, this person should go to ->",Piper's Pub And Grill,Queen Pita,"{'King': 0.0012864914142395943, 'ueen': 0.001344964984629409, 'Piper': 0.1940561361845155, 'P': 0.5985484229932695, 'Queen': 0.2039711942020871}",P,True
27,"Someone is looking for restaurants nearby. Between Sizzlers and Fit For Life, this person should go to ->",Fit For Life,Sizzlers,"{'Fit': 0.9991289260054109, 'S': 3.764384863256566e-05, 'it': 0.0007855278074031755, 'F': 1.0046251280088054e-05, 'fit': 2.226412320354349e-05}",Fit,True
28,"Someone is looking for restaurants nearby. Between Buk Chang Dong Soon Tofu and To-ne Sushi, this person should go to ->",Buk Chang Dong Soon Tofu,To-ne Sushi,"{'To': 0.1137346926859785, 'T': 0.007052747653507148, 'Yes': 0.00201423259958772, 'Buk': 0.8674503519330375, 'Bib': 0.004425730187549937}",Buk,True
29,"Someone is looking for restaurants nearby. Between JJ Bean and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,JJ Bean,"{'war': 0.0005216833830428169, 'WAR': 0.00029918094511648596, 'ar': 0.00023328539096339776, 'War': 0.9120212670918805, 'JJ': 0.08653932016047473}",War,True
30,"Someone is looking for restaurants nearby. Between Mi Mi Restaurant and Basha Middle Eastern Grill, this person should go to ->",Basha Middle Eastern Grill,Mi Mi Restaurant,"{'Ali': 0.0007196734431645199, 'Mi': 0.3016827531539071, 'M': 0.024942392826712897, 'B': 0.6700266039482466, 'i': 0.0010456537406771029}",B,True
31,"Someone is looking for restaurants nearby. Between Sushi Shop and Bao Bao Plus Dim Sum, this person should go to ->",Sushi Shop,Bao Bao Plus Dim Sum,"{'b': 3.238122685924823e-08, 'S': 0.0015404741813247547, 'B': 0.9984584318387556, 'Bib': 8.719419381017442e-07, 'restaurant': 7.041222065484391e-08}",B,False
32,"Someone is looking for restaurants nearby. Between Sizzlers and Daily Press Juicery, this person should go to ->",Daily Press Juicery,Sizzlers,"{'aily': 0.00013355649314627109, 'S': 0.00016841220205873037, 'daily': 0.0003265256669282188, 'Daily': 0.9895767356719215}",Daily,True
33,"Someone is looking for restaurants nearby. Between Kairali - Taste of Kerala and Viccino Pizzeria, this person should go to ->",Kairali - Taste of Kerala,Viccino Pizzeria,"{'vic': 4.016885069550835e-08, 'Vic': 9.787290448358478e-07, 'Taste': 1.0632973037696437e-08, 'K': 0.9999977840931551, 'V': 1.2552786225764862e-06}",K,True
34,"Someone is looking for restaurants nearby. Between LCBO and Smoke's Weinerie, this person should go to ->",LCBO,Smoke's Weinerie,"{'LC': 0.3617094187993438, 'Smoke': 0.6338386197040764, 'L': 0.0010080484953741543, 'C': 0.0013340337926339397, 'smoke': 0.000549432297045394}",Smoke,False
35,"Someone is looking for restaurants nearby. Between Thai 4 You Restaurant and St. Clair Shawarma and Falafel, this person should go to ->",Thai 4 You Restaurant,St. Clair Shawarma and Falafel,"{'Shaw': 0.0064519143097451544, 'Thai': 0.05277498866645137, 'St': 0.9403033697583073, '4': 0.00031271541445751294, 'Fal': 8.467188056783904e-05}",St,False
36,"Someone is looking for restaurants nearby. Between Phil's Original BBQ and Thompson Rooftop, this person should go to ->",Thompson Rooftop,Phil's Original BBQ,"{'Thompson': 0.8296124624002387, 'Ph': 0.004495933308587436, 'Phil': 0.1524226232842, 'hompson': 0.004842740013240824, 'Peter': 0.005357588027751296}",Thompson,True
37,"Someone is looking for restaurants nearby. Between Marcello’s pizzeria and Pizzeria Via Mercanti, this person should go to ->",Marcello’s pizzeria,Pizzeria Via Mercanti,"{'Mar': 0.00045683453521295423, 'Pizza': 1.7620812713831558e-07, 'Cafe': 3.905277111211981e-08, 'P': 0.9995428193589326, 'V': 4.437422740029404e-08}",P,False
38,"Someone is looking for restaurants nearby. Between Marcello’s pizzeria and Evoo Ristorante, this person should go to ->",Evoo Ristorante,Marcello’s pizzeria,"{'v': 2.852753185472636e-06, 'Mar': 0.9996741884081282, 'Cafe': 9.16879298365153e-07, 'Ev': 0.00031789004672192465, 'restaurant': 6.453848702771878e-07}",Mar,False
39,"Someone is looking for restaurants nearby. Between New Bilan Restaurant and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,New Bilan Restaurant,"{'Bil': 1.8036557147850274e-06, 'Lah': 0.003926753405440594, 'B': 9.531257407219864e-07, 'Bib': 6.228117691544346e-07, 'New': 0.9960680302163915}",New,False
40,"Someone is looking for restaurants nearby. Between Kim PO Vietnamese and Phil's Original BBQ, this person should go to ->",Kim PO Vietnamese,Phil's Original BBQ,"{'Nik': 0.03684803448619965, 'Ph': 0.006992058317920492, 'Phil': 0.36059201936589214, 'Peter': 0.01716247439164772, 'Kim': 0.5696583692670035}",Kim,True
41,"Someone is looking for restaurants nearby. Between Mt Everest Restaurant and Cantine Bar & Grill, this person should go to ->",Cantine Bar & Grill,Mt Everest Restaurant,"{'Cant': 0.9348401003376097, 'cant': 0.0037314215698916017, 'Bar': 0.006493046135888335, 'Cafe': 0.034884474691355014, 'restaurant': 0.004118343333522313}",Cant,True
42,"Someone is looking for restaurants nearby. Between Domino's Pizza and Milo's Pita, this person should go to ->",Milo's Pita,Domino's Pizza,"{'Milo': 0.9903363401757233, 'P': 0.00896639122424467, 'Yiannopoulos': 0.00010624317367377076, 'ilo': 6.054685680787671e-05, 'Dom': 0.00019690601978166833}",Milo,True
43,"Someone is looking for restaurants nearby. Between LCBO and Supermodel Pizza, this person should go to ->",Supermodel Pizza,LCBO,"{'Pizza': 0.5383269659608187, 'LC': 0.020639969831953563, 'Super': 0.3861728931823972, 'P': 0.03564326749594021, 'Cy': 0.01300767774609803}",Pizza,True
44,"Someone is looking for restaurants nearby. Between New Bilan Restaurant and Lebanese Bakery, this person should go to ->",Lebanese Bakery,New Bilan Restaurant,"{'Lebanon': 2.0789366935186566e-06, 'Lebanese': 0.0002517970882907791, 'B': 1.5358401464134528e-06, 'Bib': 1.489929134315561e-06, 'New': 0.9997374902317204}",New,False
45,"Someone is looking for restaurants nearby. Between Bonne Journee and Pasta Pantry, this person should go to ->",Pasta Pantry,Bonne Journee,"{'Past': 0.9967585556609493, 'Pizza': 9.2867575398069e-05, 'ast': 0.0018654159896645654, 'P': 0.0009587684132417073, 'Bon': 0.00021400247020393528}",Past,True
46,"Someone is looking for restaurants nearby. Between Hina Sushi and Farmacia Health Bar, this person should go to ->",Farmacia Health Bar,Hina Sushi,"{'Farm': 0.0340405846514486, 'Garden': 0.001403971180919219, 'Cafe': 0.00042332667315848454, 'H': 0.9632313646408972, 'arm': 0.00024349941936072897}",H,False
47,"Someone is looking for restaurants nearby. Between Sheriff Broaster Chicken and Grappa Ristorante, this person should go to ->",Sheriff Broaster Chicken,Grappa Ristorante,"{'Sheriff': 0.4077860905225004, 'sheriff': 0.000365085640644793, 'Bro': 0.0012961952973568978, 'ra': 0.007392361807653442, 'Gra': 0.5814050761426295}",Gra,False
48,"Someone is looking for restaurants nearby. Between Phil's Original BBQ and Taste of Greek Cuisine, this person should go to ->",Taste of Greek Cuisine,Phil's Original BBQ,"{'Nik': 0.001602125169687935, 'Taste': 0.9737347558655784, 'T': 0.012607694207594649, 'Phil': 0.007494533431492375, 'Cy': 0.000988030984379645}",Taste,True
49,"Someone is looking for restaurants nearby. Between Green Room and Watson's, this person should go to ->",Watson's,Green Room,"{'reen': 0.0003329710528968487, 'Watson': 0.5223247803487104, 'Georgetown': 0.0003375459192059746, 'Green': 0.4740045017354438, 'Water': 0.0011938029632895236}",Watson,True
50,"Someone is looking for restaurants nearby. Between Pizzeria Via Mercanti and Aroma Espresso Bar, this person should go to ->",Aroma Espresso Bar,Pizzeria Via Mercanti,"{'a': 8.815342338128636e-07, 'A': 0.01793411525236554, 'Via': 1.41384600043299e-07, 'P': 0.9820648766253421, 'V': 1.353038418660745e-08}",P,False
51,"Someone is looking for restaurants nearby. Between Goldstone Noodle Restaurant and Capitol Trattoria Pizzeria, this person should go to ->",Goldstone Noodle Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 3.521483905960919e-05, 'old': 0.0008162515324076664, 'Gold': 0.8824031334457694, 'GOLD': 8.243281170550697e-05, 'Golden': 0.11660408166210488}",Gold,True
52,"Someone is looking for restaurants nearby. Between Kim PO Vietnamese and Mövenpick Café, this person should go to ->",Kim PO Vietnamese,Mövenpick Café,"{'Nik': 2.251128301741626e-06, 'M': 0.999830650941171, 'P': 6.3354735221473685e-06, 'K': 1.096608751980244e-05, 'Kim': 0.0001451344505496419}",M,False
53,"Someone is looking for restaurants nearby. Between Tortería San Cosme and Mirage Grill & Lounge, this person should go to ->",Tortería San Cosme,Mirage Grill & Lounge,"{'Cafe': 0.003776075636676508, 'San': 0.02610375513756537, 'T': 0.8321258563080494, 'Tor': 0.07419203348530787, 'Mirage': 0.05547817382460568}",T,True
54,"Someone is looking for restaurants nearby. Between Mi Mi Restaurant and Sheriff Broaster Chicken, this person should go to ->",Sheriff Broaster Chicken,Mi Mi Restaurant,"{'Sheriff': 0.07198165385532325, 'Mi': 0.8768649318890208, 'mi': 0.002160242057299786, 'M': 0.03413242727755618, 'i': 0.011253540373192305}",Mi,False
55,"Someone is looking for restaurants nearby. Between Tortería San Cosme and Tierra Azteca, this person should go to ->",Tortería San Cosme,Tierra Azteca,"{'Tier': 0.7284200976553907, 'T': 0.25627051325670636, 'ier': 0.003855348014139908, 'Tor': 0.005630834072132806, 'Teg': 0.0016322456711114857}",Tier,False
56,"Someone is looking for restaurants nearby. Between Galata Cafe and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Galata Cafe,"{'war': 3.660513598291034e-05, 'WAR': 3.2436864135157994e-05, 'ar': 7.536911366221914e-05, 'War': 0.9998258824702169, 'Water': 9.241983785074941e-06}",War,True
57,"Someone is looking for restaurants nearby. Between Roncy's Bean and Tim Hortons, this person should go to ->",Tim Hortons,Roncy's Bean,"{'im': 0.001303615136188604, 'on': 9.346355348142624e-05, 'tim': 0.0001294429259794961, 'Tim': 0.9595060741669663, 'Ron': 0.03888239894628527}",Tim,True
58,"Someone is looking for restaurants nearby. Between Kim PO Vietnamese and Viccino Pizzeria, this person should go to ->",Kim PO Vietnamese,Viccino Pizzeria,"{'Nik': 0.0005105596913330505, 'vic': 0.0016775690961691745, 'Vic': 0.9239536471692715, 'V': 0.07062514757218863, 'Kim': 0.0021207064811220107}",Vic,False
59,"Someone is looking for restaurants nearby. Between Chipotle Mexican Grill and Magic Oven, this person should go to ->",Chipotle Mexican Grill,Magic Oven,"{'Chip': 5.70759340713191e-05, 'agic': 1.8628538707796227e-07, 'magic': 6.238611558412047e-07, 'Magic': 0.9999409167204857, 'Golden': 2.5888600688207716e-07}",Magic,False
60,"Someone is looking for restaurants nearby. Between Hawthorne Food and Drink and Magic Oven, this person should go to ->",Hawthorne Food and Drink,Magic Oven,"{'agic': 1.6821110096306162e-06, 'Hawth': 0.0029907643164951004, 'magic': 1.103934435507698e-06, 'Magic': 0.9969952475319648, 'Golden': 6.3616358790430365e-06}",Magic,False
61,"Someone is looking for restaurants nearby. Between Grappa Ristorante and Pizza Pizza, this person should go to ->",Pizza Pizza,Grappa Ristorante,"{'pizza': 3.4262821223321824e-08, 'Pizza': 0.9999888406902656, 'Starbucks': 2.0124175166444514e-08, 'Cafe': 6.308038320280132e-08, 'P': 1.1120336597951482e-05}",Pizza,True
62,"Someone is looking for restaurants nearby. Between Grappa Ristorante and Chipotle Mexican Grill, this person should go to ->",Chipotle Mexican Grill,Grappa Ristorante,"{'chip': 0.0003380661403890495, 'Chip': 0.9889569056193892, 'Cafe': 0.0003025055298997915, 'hip': 0.006008236506692939, 'Gra': 0.0038377481640629145}",Chip,True
63,"Someone is looking for restaurants nearby. Between Verona Restaurant and KFC, this person should go to ->",KFC,Verona Restaurant,"{'Kom': 1.670449797427987e-10, '': 1.683536674324695e-08, 'Ver': 3.372511270436778e-07, 'k': 1.55868067760091e-08, 'K': 0.9999996923682474}",K,True
64,"Someone is looking for restaurants nearby. Between Freshii and Goldstone Noodle Restaurant, this person should go to ->",Goldstone Noodle Restaurant,Freshii,"{'old': 0.0013508955987596217, 'Fresh': 0.02152666671661107, 'Gold': 0.6550446616147817, 'GOLD': 0.00035821256169880856, 'Golden': 0.32165510820445925}",Gold,True
65,"Someone is looking for restaurants nearby. Between Maurya East Indian Roti and Aris Place, this person should go to ->",Maurya East Indian Roti,Aris Place,"{'Mar': 5.0679756863857714e-05, 'ma': 0.00043956735450935804, 'a': 0.0009665969054865643, 'Ma': 0.9822646125936118, 'Ar': 0.016046026983789385}",Ma,True
66,"Someone is looking for restaurants nearby. Between Mamma's Pizza and Sizzlers, this person should go to ->",Mamma's Pizza,Sizzlers,"{'Mom': 2.8770902828296993e-05, 'Pizza': 3.8170713450043986e-05, 'Mam': 0.9983367189876035, 'M': 0.0013821136792010627, 'Mama': 0.00010250038533776998}",Mam,True
67,"Someone is looking for restaurants nearby. Between Branca and Mt Everest Restaurant, this person should go to ->",Branca,Mt Everest Restaurant,"{'Br': 0.9989422443183432, 'Mt': 0.0010363579326277557, 'Monte': 2.744831141036535e-06, 'B': 1.1129982110507392e-05, 'Mountain': 2.676051956913018e-06}",Br,True
68,"Someone is looking for restaurants nearby. Between Chick Fiesta and Grappa Ristorante, this person should go to ->",Chick Fiesta,Grappa Ristorante,"{'Sweet': 3.966279354542863e-05, 'Chicken': 4.6625031705024485e-05, 'chick': 0.0007086359025061166, 'Chick': 0.9987300505691422, 'Ch': 0.0003278724162821416}",Chick,True
69,"Someone is looking for restaurants nearby. Between Eggspectation and Chipotle Mexican Grill, this person should go to ->",Chipotle Mexican Grill,Eggspectation,"{'Egg': 0.9207614428362518, 'Chip': 0.07501118824286587, 'Cafe': 0.0027992596709326975, 'hip': 0.0004832677548711504, 'egg': 0.00014432440206525718}",Egg,False
70,"Someone is looking for restaurants nearby. Between LCBO and Basha Middle Eastern Grill, this person should go to ->",Basha Middle Eastern Grill,LCBO,"{'LC': 6.220656606777561e-05, 'B': 0.9999343634641716, 'L': 2.619118081410215e-07, 'Bib': 2.59815494860232e-06, 'K': 1.9978900545475874e-07}",B,True
71,"Someone is looking for restaurants nearby. Between Milo's Pita and Marcello’s pizzeria, this person should go to ->",Milo's Pita,Marcello’s pizzeria,"{'Mar': 0.014165285366710084, 'Pizza': 6.250087508249601e-05, 'Milo': 0.1501700440433579, 'P': 0.8352376448606181, 'Peter': 0.00013561344980828348}",P,True
72,"Someone is looking for restaurants nearby. Between Tortería San Cosme and Bagel Nash, this person should go to ->",Tortería San Cosme,Bagel Nash,"{'Bag': 0.5317301261629227, 'Starbucks': 0.0003267085725104817, 'Cafe': 0.0007296951600565644, 'T': 0.4526881505244429, 'Tor': 0.012100836458101567}",Bag,False
73,"Someone is looking for restaurants nearby. Between Joe Badali's Ristorante Italiano & Bar and The Coffee Pocket, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,The Coffee Pocket,"{'Coffee': 1.6642048885714423e-05, 'Starbucks': 1.196590741937348e-05, 'Cafe': 9.570940389666704e-05, 'The': 0.9996355049444691, 'Joe': 0.00023199401129842348}",The,False
74,"Someone is looking for restaurants nearby. Between Madras Pantry and Shawarma Twist, this person should go to ->",Madras Pantry,Shawarma Twist,"{'Shaw': 0.000307692084715091, 'ad': 0.00011765993511381808, 'P': 7.700910417923583e-06, 'Mad': 0.9995046137942853, 'mad': 1.5273931595514866e-05}",Mad,True
75,"Someone is looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Bao Bao Plus Dim Sum, this person should go to ->",Bao Bao Plus Dim Sum,St. Clair Shawarma and Falafel,"{'Dim': 2.62042223967718e-05, 'B': 0.994042830718355, 'Bib': 8.80429400832679e-06, 'St': 0.0057337718573999335, 'Fal': 0.0001814716708341639}",B,True
76,"Someone is looking for restaurants nearby. Between Pho 88 and Pisco 1641, this person should go to ->",Pisco 1641,Pho 88,"{'Ph': 1.2938517871029113e-07, 'Pizza': 4.331154016138867e-11, 'p': 3.921463880264807e-11, 'P': 0.9999999317236823, '': 4.791564279068602e-10}",P,False
77,"Someone is looking for restaurants nearby. Between Amaya Express and Cafe Jules, this person should go to ->",Amaya Express,Cafe Jules,"{'Am': 2.63749512631631e-07, 'Starbucks': 2.4069554520350715e-07, 'cafe': 6.432837578601145e-08, 'Cafe': 0.9999992145956385, 'Café': 1.465328795327661e-07}",Cafe,False
78,"Someone is looking for restaurants nearby. Between Kim PO Vietnamese and To-ne Sushi, this person should go to ->",Kim PO Vietnamese,To-ne Sushi,"{'To': 0.7129580615523226, 'im': 0.0039096618191165056, 'Kom': 0.0023469632981667696, 'K': 0.0024255911769353942, 'Kim': 0.2738561802487335}",To,False
79,"Someone is looking for restaurants nearby. Between Chick Fiesta and Green Room, this person should go to ->",Chick Fiesta,Green Room,"{'Sweet': 0.002159340776354622, 'chick': 0.0018360137457865825, 'Chick': 0.9569498540632747, 'Green': 0.032640514047694406, 'Golden': 0.001847533080045842}",Chick,True
80,"Someone is looking for restaurants nearby. Between Tik Talk Cafe and Cafe Jules, this person should go to ->",Tik Talk Cafe,Cafe Jules,"{'Starbucks': 4.1296623614617933e-07, 'cafe': 2.7524178510403356e-08, 'Cafe': 0.9999993338092819, 'Café': 8.627913853520888e-08, 'J': 1.573191959997569e-07}",Cafe,False
81,"Someone is looking for restaurants nearby. Between Verona Restaurant and Big Al's Diner, this person should go to ->",Verona Restaurant,Big Al's Diner,"{'big': 1.2324061339533348e-05, 'Bib': 7.662241446340898e-06, 'Big': 0.9981845455346811, 'Ver': 0.001780466803325763, 'Al': 6.094773239932508e-06}",Big,False
82,"Someone is looking for restaurants nearby. Between Big Al's Diner and Chipotle Mexican Grill, this person should go to ->",Chipotle Mexican Grill,Big Al's Diner,"{'big': 0.0005041959882026717, 'Chip': 0.6448845180494864, 'Big': 0.34991076995075887, 'Bulk': 0.0004440228646049375, 'hip': 0.0028051936639061762}",Chip,True
83,"Someone is looking for restaurants nearby. Between Banjara Indian Cuisine and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Banjara Indian Cuisine,"{'Ban': 0.25504037832158893, 'Cafe': 0.009229139162359467, 'San': 0.007099243854304947, 'T': 0.27529431974788426, 'Tor': 0.438167640922706}",Tor,True
84,"Someone is looking for restaurants nearby. Between Marcello’s pizzeria and The Coffee Pocket, this person should go to ->",Marcello’s pizzeria,The Coffee Pocket,"{'Mar': 0.2161356411717245, 'Coffee': 1.1484870470870022e-05, 'Starbucks': 4.343295817960566e-05, 'Cafe': 0.00017354077010262706, 'The': 0.7836252267717078}",The,False
85,"Someone is looking for restaurants nearby. Between Queen Pita and Eastern legend, this person should go to ->",Eastern legend,Queen Pita,"{'ueen': 0.0006266201639654091, 'P': 0.8031664430408898, 'Queen': 0.19391825009343774, 'Eastern': 0.0014890579608703785, 'Golden': 0.0003030514393596913}",P,False
86,"Someone is looking for restaurants nearby. Between Juice & Java Cafe and Modo Mio Italian Bistro, this person should go to ->",Juice & Java Cafe,Modo Mio Italian Bistro,"{'Ju': 0.0001458195003611651, 'juice': 0.0001601634022184972, 'Mod': 0.03515169289026512, 'Juice': 0.9638471452140563, 'mod': 0.0001781250012364296}",Juice,True
87,"Someone is looking for restaurants nearby. Between Freshii and Just Soups Take Out & Catering, this person should go to ->",Just Soups Take Out & Catering,Freshii,"{'Fresh': 0.03555919878306997, 'Just': 0.9616161311687695, 'JUST': 0.0004891389292230907, 'Yes': 0.0005993403045799671, 'ust': 0.0009991886083385215}",Just,True
