,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
48,"Someone is looking for an expensive restaurant. Between Solero Mediterranean Bakery and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Solero Mediterranean Bakery,"{'Merc': 5.277737794856466e-06, 'p': 5.9396104948340556e-06, 'P': 0.9998698712974742, 'Sol': 8.076692663963166e-05, '': 1.0236267569125729e-05}",P,True
49,"Someone is looking for an expensive restaurant. Between Nook and Druxy's Famous Deli, this person should go to ->",Nook,Druxy's Famous Deli,"{'Fl': 2.5112671464296002e-05, 'Gor': 1.8239207914520886e-05, 'Dru': 0.026768276641687426, 'N': 0.9730132453407893, 'expensive': 4.458090186281437e-05}",N,True
50,"Someone is looking for an expensive restaurant. Between Goldstone Noodle Restaurant and Hina Sushi, this person should go to ->",Hina Sushi,Goldstone Noodle Restaurant,"{'old': 0.015014232415986416, 'Gor': 0.010076940341150977, 'Gold': 0.905688808878779, 'H': 0.03297977777658425, 'gold': 0.020708662251238245}",Gold,False
51,"Someone is looking for an expensive restaurant. Between Eggspectation and Smoke's Weinerie, this person should go to ->",Eggspectation,Smoke's Weinerie,"{'Egg': 0.995801417795213, 'Shell': 0.0006485931015861449, 'gg': 0.00017221170413788187, 'Eggs': 0.00028463383306987286, 'egg': 0.0022413155195196146}",Egg,True
52,"Someone is looking for an expensive restaurant. Between Oxygen Restaurant & Lounge and Pisco 1641, this person should go to ->",Oxygen Restaurant & Lounge,Pisco 1641,"{'oxy': 0.0008146597634882994, 'Gor': 2.2837331831210345e-05, 'xy': 0.00012854262455923052, 'P': 6.565695645973259e-05, 'Oxy': 0.9987522835462611}",Oxy,True
53,"Someone is looking for an expensive restaurant. Between Kibo Sushi House and Tim Hortons, this person should go to ->",Kibo Sushi House,Tim Hortons,"{'': 2.210939749043486e-07, 'k': 4.524824283184001e-08, 'K': 0.9999995722265915, 'expensive': 6.581290409303529e-09, 'Ken': 1.954447707480259e-07}",K,True
54,"Someone is looking for an expensive restaurant. Between Aroma Espresso Bar and Helena's Magic Kitchen, this person should go to ->",Aroma Espresso Bar,Helena's Magic Kitchen,"{'Aurora': 1.1348706174032696e-07, 'a': 2.9124436322488395e-05, 'A': 0.9999682189620279, '': 1.7532225610271237e-06, 'Aure': 1.2500913778949432e-07}",A,True
55,"Someone is looking for an expensive restaurant. Between Freshii and St. Clair Shawarma and Falafel, this person should go to ->",Freshii,St. Clair Shawarma and Falafel,"{'Fl': 0.0015818260048142926, 'Fresh': 0.993223743770807, 'resh': 0.0005875493003366663, 'F': 0.0002908144857790497, 'St': 0.002758944775710633}",Fresh,True
56,"Someone is looking for an expensive restaurant. Between Pasta Pantry and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Pasta Pantry,"{'Past': 0.00023974420871707088, 'Myster': 0.9985891446934482, 'My': 0.00026684729286966733, 'Myst': 0.00014062539164195646, 'myster': 0.00035387189105624275}",Myster,True
57,"Someone is looking for an expensive restaurant. Between KFC and La Cocina De Dona Luz, this person should go to ->",La Cocina De Dona Luz,KFC,"{'a': 0.004300312433365252, 'Don': 0.00031775656093627864, 'L': 0.005478373656940846, 'La': 0.9865041665107529, 'K': 0.002150390984758156}",La,True
58,"Someone is looking for an expensive restaurant. Between Smoke's Weinerie and Hawthorne Food and Drink, this person should go to ->",Hawthorne Food and Drink,Smoke's Weinerie,"{'Fl': 0.0006569937844675404, 'Smoke': 0.7139317067690731, 'aw': 0.0009550727904707023, 'Hawth': 0.2776975242237239, 'smoke': 0.00486195334003875}",Smoke,False
59,"Someone is looking for an expensive restaurant. Between Branca and Warung Indonesia D'Eglinton, this person should go to ->",Branca,Warung Indonesia D'Eglinton,"{'Fl': 5.756810323046581e-06, 'Br': 0.999880479543139, 'B': 4.075092578032019e-05, 'L': 1.770175258816175e-06, 'r': 6.075902057107607e-05}",Br,True
60,"Someone is looking for an expensive restaurant. Between Hapa Toronto and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Hapa Toronto,"{'Myster': 0.9980989535821246, 'My': 0.00010296226459678686, 'Mysteries': 7.877660468837569e-05, 'H': 0.0008214756186418455, 'myster': 0.00048391271907459834}",Myster,True
61,"Someone is looking for an expensive restaurant. Between Joe Badali's Ristorante Italiano & Bar and Queen Slice, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Queen Slice,"{'Ace': 0.00018255866217793063, 'oe': 0.0022535904028442334, 'R': 0.0005405929312265289, 'Joe': 0.9938888717696865, 'Joseph': 0.001985655882547624}",Joe,True
62,"Someone is looking for an expensive restaurant. Between Milo's Pita and Bao Bao Plus Dim Sum, this person should go to ->",Bao Bao Plus Dim Sum,Milo's Pita,"{'BA': 2.6923670312198395e-08, 'b': 1.9629209626996271e-07, '': 4.706048757486295e-07, 'B': 0.9999993338092819, 'Ba': 2.1656655853973882e-08}",B,True
63,"Someone is looking for an expensive restaurant. Between Solero Mediterranean Bakery and Milestones Restaurants, this person should go to ->",Milestones Restaurants,Solero Mediterranean Bakery,"{'il': 0.0024393186999464083, 'MIL': 0.0004947838289365091, 'ol': 0.00024177452040621613, 'Sol': 0.004801588395882491, 'Mil': 0.9905068679958287}",Mil,True
64,"Someone is looking for an expensive restaurant. Between Druxy's Famous Deli and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,Druxy's Famous Deli,"{'An': 5.40517844296183e-05, 'anat': 0.0003111993046741804, 'Dru': 0.00011228581698119552, 'Anat': 0.9991135484305371, 'A': 7.135151363791112e-05}",Anat,True
65,"Someone is looking for an expensive restaurant. Between Chick Fiesta and Cake Opera, this person should go to ->",Cake Opera,Chick Fiesta,"{'cake': 0.005976909802610481, 'ake': 0.0035432779702327263, 'Cake': 0.9461475051307046, 'C': 0.030490540226056222, 'expensive': 0.001603698106752298}",Cake,True
66,"Someone is looking for an expensive restaurant. Between Delicious Paradise Kitchen and Marcello’s pizzeria, this person should go to ->",Marcello’s pizzeria,Delicious Paradise Kitchen,"{'Mar': 0.9999556997112867, 'MAR': 1.7056539028857077e-06, 'Conv': 1.2367049668425358e-06, 'expensive': 1.6849172704955257e-05, 'ar': 9.545220499554599e-06}",Mar,True
67,"Someone is looking for an expensive restaurant. Between Verona Restaurant and Bake Island, this person should go to ->",Verona Restaurant,Bake Island,"{'er': 2.5402854712479424e-05, 'ver': 5.489510837742092e-07, 'VER': 1.545849438989175e-06, 'Conv': 2.77467785163425e-07, 'Ver': 0.9999716740381877}",Ver,True
68,"Someone is looking for an expensive restaurant. Between Verona Restaurant and Modo Mio Italian Bistro, this person should go to ->",Verona Restaurant,Modo Mio Italian Bistro,"{'er': 2.176799034553124e-05, 'ver': 6.186377213338502e-07, 'VER': 1.6470429984094392e-06, 'Ver': 0.9999748944581494, 'Verb': 3.189004027487586e-07}",Ver,True
69,"Someone is looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and Viccino Pizzeria, this person should go to ->",Mysteriously Yours Dinner Theatre,Viccino Pizzeria,"{'Myster': 0.9993601905254271, 'My': 6.709480088993519e-05, 'Vic': 8.352571578905144e-05, 'Myst': 2.6692044386775313e-05, 'myster': 0.000308234716086207}",Myster,True
70,"Someone is looking for an expensive restaurant. Between Druxy's Famous Deli and Paradise Farms Prime Beef Bistro, this person should go to ->",Paradise Farms Prime Beef Bistro,Druxy's Famous Deli,"{'Garden': 3.994699929849114e-05, 'Parad': 0.00023643647281630574, 'Paradise': 0.999025867235676, 'Dru': 0.000105366269162269, 'paradise': 0.000459608140502546}",Paradise,True
71,"Someone is looking for an expensive restaurant. Between Solero Mediterranean Bakery and Aroma Espresso Bar, this person should go to ->",Aroma Espresso Bar,Solero Mediterranean Bakery,"{'Ace': 7.517003974712434e-07, 'a': 0.00018660975375313214, 'A': 0.9998016810478038, '': 4.270652209995356e-06, 'Sol': 2.3722112996487115e-06}",A,True
72,"Someone is looking for an expensive restaurant. Between Cafe Jules and Warung Indonesia D'Eglinton, this person should go to ->",Warung Indonesia D'Eglinton,Cafe Jules,"{'war': 0.0018725731086449197, 'ar': 0.0031932151044868308, 'War': 0.9853369914710733, 'Cafe': 0.0023979202015873592, 'Conv': 0.0018435161127951685}",War,True
73,"Someone is looking for an expensive restaurant. Between The Empire and LCBO, this person should go to ->",LCBO,The Empire,"{'LC': 3.7418328490138498e-06, 'the': 7.590865761363661e-07, 'The': 0.9999839550707212, 'he': 3.4447132036059144e-07, 'Empire': 1.1100959632549792e-05}",The,False
74,"Someone is looking for an expensive restaurant. Between Sushi World and Verona Restaurant, this person should go to ->",Verona Restaurant,Sushi World,"{'er': 2.5461704981785743e-05, 'Vers': 8.993729847769927e-07, 'ver': 1.4247474329323611e-06, 'VER': 2.4458373970353983e-06, 'Ver': 0.9999682189620279}",Ver,True
75,"Someone is looking for an expensive restaurant. Between JJ Bean and Sushi World, this person should go to ->",JJ Bean,Sushi World,"{'Casey': 0.0001768027241130835, 'J': 0.0009376671712651118, 'JJ': 0.9977233241666826, 'JA': 0.00013497135327580716}",JJ,True
76,"Someone is looking for an expensive restaurant. Between Lahore Grill & Fast Food and La Pupusa Loka, this person should go to ->",La Pupusa Loka,Lahore Grill & Fast Food,"{'a': 1.20981985089946e-05, 'Fl': 5.322199463797592e-07, 'Lah': 0.9979991776190705, 'L': 0.000354863765960676, 'La': 0.0016307270837010368}",Lah,False
77,"Someone is looking for an expensive restaurant. Between Marcello’s pizzeria and Queen Pita, this person should go to ->",Marcello’s pizzeria,Queen Pita,"{'Mar': 0.9999456866770219, 'MAR': 1.948908667008384e-06, 'Conv': 2.3484289154550966e-06, 'expensive': 4.274600116289219e-06, 'ar': 2.3913940130584035e-05}",Mar,True
78,"Someone is looking for an expensive restaurant. Between Sizzlers and La Cocina De Dona Luz, this person should go to ->",La Cocina De Dona Luz,Sizzlers,"{'a': 0.0032167533643979286, 'Don': 0.08468247546252829, 'L': 0.0008131085008020542, 'La': 0.8925170463133321, 'Lu': 0.015728352556151553}",La,True
79,"Someone is looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Sweet Jesus, this person should go to ->",Nutella Cafe by Pusateri's,Sweet Jesus,"{'Nut': 0.7120993363188779, 'ut': 0.00700197798889514, 'Coc': 0.0004452195618779535, 'P': 0.27869884186294946}",Nut,True
80,"Someone is looking for an expensive restaurant. Between Green Room and Nook, this person should go to ->",Nook,Green Room,"{'Fl': 2.544065685636526e-05, 'Red': 6.9379098719185835e-06, 'Green': 0.0007816347485478303, 'The': 2.8104636366097625e-05, 'N': 0.9990986466631819}",N,True
81,"Someone is looking for an expensive restaurant. Between Bake Island and The Duke of Devon, this person should go to ->",The Duke of Devon,Bake Island,"{'Duke': 1.4833612847116332e-07, 'the': 8.179955012934884e-07, 'THE': 1.9650618957850052e-08, 'The': 0.9999988569748532, 'he': 2.2704377423868386e-07}",The,True
82,"Someone is looking for an expensive restaurant. Between Sushi Time Japanese Restaurant and Ici Bistro, this person should go to ->",Ici Bistro,Sushi Time Japanese Restaurant,"{'S': 0.000850810868731596, 'I': 0.9984332175871226, 'B': 0.00027401382408060023, '': 6.658501538181362e-05, 'L': 7.212621410015325e-05}",I,True
83,"Someone is looking for an expensive restaurant. Between Shawarma Twist and Marcello’s pizzeria, this person should go to ->",Marcello’s pizzeria,Shawarma Twist,"{'Mar': 0.9999064689702996, 'Shaw': 6.539988878746786e-05, 'MAR': 1.7340011784370725e-06, 'expensive': 3.1499656813361537e-06, 'ar': 1.0128715999580162e-05}",Mar,True
84,"Someone is looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Queen Pita, this person should go to ->",Nutella Cafe by Pusateri's,Queen Pita,"{'Nut': 0.9677366446818734, 'ut': 0.01145134143441493, 'P': 0.0174331624278714, 'nut': 0.0004240148838197318}",Nut,True
85,"Someone is looking for an expensive restaurant. Between Sushi Time Japanese Restaurant and McDonald's, this person should go to ->",Sushi Time Japanese Restaurant,McDonald's,"{'Sakura': 5.372785370257016e-05, 'S': 0.9997820138324379, 'Japanese': 2.918367734559119e-05, 'expensive': 1.3783587295831973e-05, 'restaurant': 1.8185136015676637e-05}",S,True
86,"Someone is looking for an expensive restaurant. Between z-teca Gourmet Burritos and Sushi World, this person should go to ->",z-teca Gourmet Burritos,Sushi World,"{'Z': 0.765968180439933, 'z': 0.23363740890238294, 'ze': 3.127014007392129e-06, '': 0.0003835945586553275}",Z,True
