,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
40,"I don't like restaurants further away. Between Tian An Cuisine and Taste of Greek Cuisine, I should go to ->",Tian An Cuisine,Taste of Greek Cuisine,"{'Nik': 0.0006732663778622105, 'Tian': 0.9968773491476052, 'T': 0.00025866416445361986, 'Chinese': 0.0016559879493634243, 'nearby': 0.00025610962051542243}",Tian,True
41,"I don't like restaurants further away. Between Freshii and Scaddabush Italian Kitchen & Bar, I should go to ->",Scaddabush Italian Kitchen & Bar,Freshii,"{'Sc': 0.9938585920150236, 'Fresh': 0.0006764067240851358, 'c': 0.0019587456208158523, 'F': 0.0006564811352324124, 'sc': 0.0009293366554754351}",Sc,True
42,"I don't like restaurants further away. Between Ici Bistro and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,Ici Bistro,"{'oxy': 0.0004950200456266892, 'nearest': 0.00041478738264327347, 'Cafe': 0.0005582135291803493, 'I': 0.9921440237537357, 'Oxy': 0.004611322900073678}",I,False
43,"I don't like restaurants further away. Between Phil's Original BBQ and Top Sushi, I should go to ->",Top Sushi,Phil's Original BBQ,"{'Nik': 0.02452530591524859, 'nearest': 0.007251900547403235, 'P': 0.008237321900202392, 'Phil': 0.8653187783987376, 'Top': 0.07974605544860021}",Phil,False
44,"I don't like restaurants further away. Between Harvey's and Daily Press Juicery, I should go to ->",Daily Press Juicery,Harvey's,"{'Nik': 0.0012159398039428065, 'aily': 0.007724176992976007, 'daily': 0.00041676280956379067, 'Daily': 0.9893640064692534, 'Beach': 0.00028914912484838217}",Daily,True
45,"I don't like restaurants further away. Between Basil Express Restaurant and Eastern legend, I should go to ->",Basil Express Restaurant,Eastern legend,"{'Basil': 0.9064402389515865, 'B': 0.007506196496661387, 'basil': 0.0060385099167277875, 'Bib': 0.00071177265664861, 'Eastern': 0.07577604994857398}",Basil,True
46,"I don't like restaurants further away. Between Tik Talk Cafe and Popeyes Louisiana Kitchen, I should go to ->",Tik Talk Cafe,Popeyes Louisiana Kitchen,"{'Nik': 0.16594277151087533, 'Sakura': 0.0003565457483412954, 'T': 0.0004170641963219432, 'Tik': 0.8316230298162498, 'Pop': 0.0008023054197190074}",Tik,True
47,"I don't like restaurants further away. Between Topham Corner and Bao Bao Plus Dim Sum, I should go to ->",Bao Bao Plus Dim Sum,Topham Corner,"{'b': 9.11505859884423e-09, 'T': 3.396496519679588e-05, 'B': 0.9999659521976396, 'Bib': 1.1634010452732485e-07, 'Beach': 2.0742522845596904e-08}",B,True
48,"I don't like restaurants further away. Between McDonald's and New Bilan Restaurant, I should go to ->",McDonald's,New Bilan Restaurant,"{'McDonald': 0.0008285730115462897, 'nearest': 1.2646741056166127e-05, 'nearby': 4.125150722736274e-06, 'Golden': 5.171741908406541e-06, 'New': 0.9991326802094297}",New,False
49,"I don't like restaurants further away. Between LCBO and Amaya Express, I should go to ->",Amaya Express,LCBO,"{'Am': 0.8358470977946671, 'LC': 0.09894659686459843, 'A': 0.01039486858383282, 'Asuka': 0.036781694118678376, 'Beach': 0.003706966840342111}",Am,True
50,"I don't like restaurants further away. Between Joe Badali's Ristorante Italiano & Bar and Amaya Express, I should go to ->",Amaya Express,Joe Badali's Ristorante Italiano & Bar,"{'Am': 0.5222452885666196, 'oe': 0.007427503347036598, 'A': 0.00712480230413815, 'Joe': 0.4396567368776454, 'Beach': 0.006666751961187336}",Am,True
51,"I don't like restaurants further away. Between Harvey's and Supermodel Pizza, I should go to ->",Supermodel Pizza,Harvey's,"{'nearest': 0.018626752969083872, 'Pizza': 0.17269226214770841, 'Super': 0.6452156351475353, 'P': 0.07532424629924256, 'nearby': 0.013679626086766332}",Super,True
52,"I don't like restaurants further away. Between Milestones Restaurants and Green Room, I should go to ->",Milestones Restaurants,Green Room,"{'Nik': 0.0018423685126541171, 'nearest': 0.001109648478333045, 'il': 0.0056976697700504625, 'Green': 0.5680845248367428, 'Mil': 0.41402209376443794}",Green,False
53,"I don't like restaurants further away. Between Mirage Grill & Lounge and Delicious Paradise Kitchen, I should go to ->",Delicious Paradise Kitchen,Mirage Grill & Lounge,"{'Sweet': 0.054251664771507994, 'Cafe': 0.011194246925717577, 'Delicious': 0.8663599760995899, 'Asuka': 0.009275003436282759, 'Beach': 0.018260803527346648}",Delicious,True
54,"I don't like restaurants further away. Between Watson's and Beryl's Pepper Pot, I should go to ->",Watson's,Beryl's Pepper Pot,"{'b': 2.434693631518427e-10, '': 1.0726581680098843e-09, 'B': 1.0, 'Bib': 1.1416741570592506e-08, 'Beach': 6.435309459463098e-10}",B,False
55,"I don't like restaurants further away. Between Capitol Trattoria Pizzeria and Madras Pantry, I should go to ->",Madras Pantry,Capitol Trattoria Pizzeria,"{'Capitol': 0.0033895334243403833, 'ad': 0.0008687371087884762, 'P': 0.04914702319206745, 'MAD': 0.0008013751247395198, 'Mad': 0.9447140564914731}",Mad,True
56,"I don't like restaurants further away. Between Assembly Chef's Hall and Supermodel Pizza, I should go to ->",Supermodel Pizza,Assembly Chef's Hall,"{'Assembly': 0.24044649216268554, 'assembly': 0.01837394960262833, 'nearest': 0.018126422473941244, 'Pizza': 0.09287196080304656, 'Super': 0.5495404639983521}",Super,True
57,"I don't like restaurants further away. Between Sheriff Broaster Chicken and Nutella Cafe by Pusateri's, I should go to ->",Sheriff Broaster Chicken,Nutella Cafe by Pusateri's,"{'Sheriff': 0.011158279506477839, 'nearest': 0.00012032116684047118, 'Bro': 0.012220239822770046, 'B': 0.00020712336003580187, 'P': 0.9751961936214899}",P,True
58,"I don't like restaurants further away. Between Fit For Life and Bao Bao Plus Dim Sum, I should go to ->",Fit For Life,Bao Bao Plus Dim Sum,"{'Fit': 6.138453496788682e-09, 'B': 0.9999996923682474, 'F': 1.0304067744801833e-07, 'Bib': 6.670679601065294e-08, 'Beach': 6.383846044066636e-08}",B,False
59,"I don't like restaurants further away. Between Harry's Char Broil & Dining Lounge and Shawarma Twist, I should go to ->",Harry's Char Broil & Dining Lounge,Shawarma Twist,"{'Shaw': 0.033810664787625386, 'arry': 0.004778017822348404, 'D': 0.1661559456481413, 'F': 0.002899863824967435, 'Harry': 0.7898240972679521}",Harry,True
60,"I don't like restaurants further away. Between Assembly Chef's Hall and Sweet Jesus, I should go to ->",Sweet Jesus,Assembly Chef's Hall,"{'Assembly': 0.00027400094573351184, 'Sweet': 0.9996796711662399, 'Cafe': 5.032649363960383e-06, 'Golden': 5.5077850660487415e-06, 'Beach': 8.165872326134306e-06}",Sweet,True
61,"I don't like restaurants further away. Between Modo Mio Italian Bistro and Green Grotto, I should go to ->",Green Grotto,Modo Mio Italian Bistro,"{'Mod': 0.9763107283760698, 'Green': 0.017238086703167996, 'B': 0.00047972007560423944, 'od': 0.002778102050732046, 'Beach': 0.002287903003359051}",Mod,False
62,"I don't like restaurants further away. Between It's All Grk and New Bilan Restaurant, I should go to ->",It's All Grk,New Bilan Restaurant,"{'Nik': 3.944001211644223e-08, 'Yes': 9.489261055097424e-08, 'ew': 2.3068619803945597e-07, 'Second': 2.0690419022155818e-07, 'New': 0.9999993338092819}",New,False
63,"I don't like restaurants further away. Between Helena's Magic Kitchen and Chipotle Mexican Grill, I should go to ->",Chipotle Mexican Grill,Helena's Magic Kitchen,"{'Nik': 0.00033414317138277946, 'chip': 0.00032613113593894176, 'Chip': 0.7221899976994921, 'Helena': 0.27488886232525617, 'hip': 0.0013686979397618427}",Chip,True
64,"I don't like restaurants further away. Between Mt Everest Restaurant and Dangerous Dan's Diner, I should go to ->",Dangerous Dan's Diner,Mt Everest Restaurant,"{'Nik': 0.0014919349162028264, 'Mt': 0.5583491697846062, 'Dangerous': 0.12728558707218887, 'D': 0.2978961628531307, 'nearby': 0.0023102928213336953}",Mt,False
65,"I don't like restaurants further away. Between The Coffee Pocket and Branca, I should go to ->",Branca,The Coffee Pocket,"{'Brussels': 2.0392264769091694e-06, 'Br': 0.4229431272165131, 'B': 2.783013866127424e-05, 'The': 0.577025049541247, 'Second': 5.62915110958605e-07}",The,False
66,"I don't like restaurants further away. Between Phil's Original BBQ and Marcello’s pizzeria, I should go to ->",Marcello’s pizzeria,Phil's Original BBQ,"{'Nik': 4.480145237428318e-05, 'Mar': 0.9990546580175401, 'nearest': 6.182594825135256e-06, 'hil': 8.125445503919658e-06, 'Phil': 0.0008668479252250746}",Mar,True
67,"I don't like restaurants further away. Between Hina Sushi and Verona Restaurant, I should go to ->",Verona Restaurant,Hina Sushi,"{'er': 1.6676936949600798e-07, 'ver': 3.472433520707142e-07, 'H': 0.00016500298389748974, 'Ver': 0.9998202787917916, 'V': 1.3361301191833558e-05}",Ver,True
68,"I don't like restaurants further away. Between Dinah's Cupboard and Hina Sushi, I should go to ->",Dinah's Cupboard,Hina Sushi,"{'Nik': 0.004048040265644007, 'Din': 0.39456104913886436, 'H': 0.5799931417967175, 'F': 0.0037247471822158683, 'Cup': 0.002349759021797532}",H,False
69,"I don't like restaurants further away. Between Hina Sushi and McDonald's, I should go to ->",McDonald's,Hina Sushi,"{'McDonald': 0.1540621017096861, 'nearest': 0.003501649975498527, 'H': 0.8392526294767516, 'nearby': 0.0009763297207159569, 'restaurant': 0.0007183415540549476}",H,False
70,"I don't like restaurants further away. Between Thompson Rooftop and To-ne Sushi, I should go to ->",Thompson Rooftop,To-ne Sushi,"{'Thompson': 0.9204814873745993, 'To': 0.017970369793819278, 'T': 0.005926307151536843, 'R': 0.02324275751982592, 'hompson': 0.02691571936598965}",Thompson,True
71,"I don't like restaurants further away. Between Tian An Cuisine and To-ne Sushi, I should go to ->",Tian An Cuisine,To-ne Sushi,"{'Nik': 7.347656838905562e-05, 'Tian': 0.9991826905794422, 'T': 9.373264783546651e-05, 'Chinese': 0.0005463558798216664, 'nearby': 4.0810588017021316e-05}",Tian,True
72,"I don't like restaurants further away. Between Galata Cafe and Milestones Restaurants, I should go to ->",Milestones Restaurants,Galata Cafe,"{'Nik': 0.00044299609626537824, 'Z': 0.0003397223131791788, 'Fl': 0.0006856319433148155, 'Mil': 0.005215530343075806, 'Gal': 0.9919193761921733}",Gal,False
73,"I don't like restaurants further away. Between Hina Sushi and La Cocina De Dona Luz, I should go to ->",La Cocina De Dona Luz,Hina Sushi,"{'a': 0.0006267561552955154, 'H': 0.17990477425416374, 'The': 0.00020064126414025862, 'L': 0.001853458362282449, 'La': 0.8162529616799319}",La,True
74,"I don't like restaurants further away. Between Beryl's Pepper Pot and Lahore Grill & Fast Food, I should go to ->",Lahore Grill & Fast Food,Beryl's Pepper Pot,"{'': 9.618255717982794e-10, 'B': 1.0, 'F': 4.1066513098284893e-10, 'Bib': 3.776731061552408e-09, 'Beach': 3.9990543870728557e-10}",B,False
75,"I don't like restaurants further away. Between Smoke's Weinerie and Breakfast Room, I should go to ->",Breakfast Room,Smoke's Weinerie,"{'breakfast': 0.0013237363138839105, 'Smoke': 0.00013897618089292783, 'Breakfast': 0.99669895078316, 'B': 0.00042337044739957855, 'Beach': 0.0003797876033731132}",Breakfast,True
76,"I don't like restaurants further away. Between Smoke's Weinerie and Madras Pantry, I should go to ->",Madras Pantry,Smoke's Weinerie,"{'ad': 0.001177856992121931, 'P': 0.00015081087343247066, 'MAD': 0.0007473589247070348, 'Mad': 0.9973767183326813, 'nearby': 0.0001950598740732849}",Mad,True
77,"I don't like restaurants further away. Between Cafe Jules and Basil Express Restaurant, I should go to ->",Basil Express Restaurant,Cafe Jules,"{'Casey': 2.603398354412461e-07, 'Starbucks': 1.1519930830563086e-06, 'Cafe': 0.9999937300764561, 'Basil': 2.7932996239766413e-06, 'B': 1.2232038926341566e-06}",Cafe,False
78,"I don't like restaurants further away. Between Scaddabush Italian Kitchen & Bar and Helena's Magic Kitchen, I should go to ->",Scaddabush Italian Kitchen & Bar,Helena's Magic Kitchen,"{'Sc': 0.7700476907603215, 'c': 0.0019996982196145243, 'Helena': 0.2237123285554433, 'Asuka': 0.0006979388964056172, 'sc': 0.0005791237920782386}",Sc,True
79,"I don't like restaurants further away. Between KFC and Fitness Avenue, I should go to ->",KFC,Fitness Avenue,"{'nearest': 4.911055248517141e-09, 'Fitness': 1.4805161011066792e-08, 'F': 1.9061218710970956e-08, 'K': 1.0, 'nearby': 2.0291637126318623e-08}",K,True
80,"I don't like restaurants further away. Between Chick Fiesta and Queen Slice, I should go to ->",Chick Fiesta,Queen Slice,"{'Nik': 0.006713942128418126, 'Fl': 0.0038584053601297035, 'King': 0.004894876662237231, 'Chick': 0.7740023261772209, 'Queen': 0.18799161842345416}",Chick,True
81,"I don't like restaurants further away. Between La Pupusa Loka and Bonne Journee, I should go to ->",La Pupusa Loka,Bonne Journee,"{'a': 0.00030978950724596657, 'P': 0.14741848500502364, 'L': 0.6239059269941736, 'La': 0.22749550477889413, 'nearby': 0.00017420060857675388}",L,True
82,"I don't like restaurants further away. Between Taste of Greek Cuisine and Capitol Trattoria Pizzeria, I should go to ->",Taste of Greek Cuisine,Capitol Trattoria Pizzeria,"{'Nik': 0.02953533310419289, 'Capitol': 0.2845519047650115, 'Cafe': 0.025387681573969475, 'Taste': 0.5581892591519073, 'T': 0.0188318329319792}",Taste,True
83,"I don't like restaurants further away. Between Queen Slice and La Pupusa Loka, I should go to ->",La Pupusa Loka,Queen Slice,"{'Nik': 0.0007315397489641654, 'P': 0.02105011196216912, 'L': 0.8350818959154899, 'La': 0.1238178555664998, 'Queen': 0.015368151429578125}",L,True
84,"I don't like restaurants further away. Between Marcello’s pizzeria and Magic Oven, I should go to ->",Marcello’s pizzeria,Magic Oven,"{'Nik': 4.40417765699655e-06, 'Mar': 0.9974390666989853, 'MAR': 4.220740379187441e-06, 'Magic': 0.0025433656907258677, 'nearby': 2.874970915827623e-06}",Mar,True
85,"I don't like restaurants further away. Between Hapa Toronto and Pho 88, I should go to ->",Hapa Toronto,Pho 88,"{'Ph': 1.0447278960656106e-05, 'P': 1.279903338091916e-06, 'H': 0.9999773959104763, 'F': 4.546658456381012e-06, 'L': 2.8379630472851635e-06}",H,True
86,"I don't like restaurants further away. Between Bonne Journee and Tortería San Cosme, I should go to ->",Tortería San Cosme,Bonne Journee,"{'Nik': 0.0976350237535905, 'T': 0.0555393222552627, 'Tor': 0.544318241726572, 'nearby': 0.06669802744740752, 'Bon': 0.06563450043598246}",Tor,True
87,"I don't like restaurants further away. Between To-ne Sushi and Evoo Ristorante, I should go to ->",Evoo Ristorante,To-ne Sushi,"{'Nik': 0.012795675713735931, 'v': 0.01016813976108631, 'Casey': 0.003012910571973931, 'Ev': 0.9368894468412526, 'EV': 0.0263920196635215}",Ev,True
88,"I don't like restaurants further away. Between Smoke's Weinerie and Anatolia Restaurant, I should go to ->",Anatolia Restaurant,Smoke's Weinerie,"{'Nik': 0.02445839422247854, 'Smoke': 0.06880320161663882, 'Anat': 0.8919572843935013, 'Sun': 0.0015802165253054564, 'Asuka': 0.0024019989318893147}",Anat,True
89,"I don't like restaurants further away. Between Adega Restaurante and Domino's Pizza, I should go to ->",Adega Restaurante,Domino's Pizza,"{'Nik': 0.0005880299946836096, 'Ad': 0.9964688133556567, 'nearest': 0.00033923142970860405, 'Andrea': 0.00033649980108800765, 'd': 0.0003758402770143541}",Ad,True
90,"I don't like restaurants further away. Between Lahore Grill & Fast Food and Assembly Chef's Hall, I should go to ->",Lahore Grill & Fast Food,Assembly Chef's Hall,"{'Assembly': 0.9831834142739376, 'assembly': 0.001539135475091433, 'nearest': 0.0018202726161814775, 'Lah': 0.00387731878118226, 'restaurant': 0.0016171078548888832}",Assembly,False
91,"I don't like restaurants further away. Between Watson's and Mirage Grill & Lounge, I should go to ->",Watson's,Mirage Grill & Lounge,"{'Watson': 0.998528408654002, 'nearest': 8.864685523639556e-05, 'W': 0.0004313764565600359, 'nearby': 0.00015921803592257184, 'Beach': 0.00021569137315808663}",Watson,True
