,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
14,"Someone doesn't like hot weather. Between Hat Yai and Brussels, this person should visit ->",Brussels,Hat Yai,"{'Belg': 0.0036417570782404313, 'Belgium': 0.04017603119936421, 'Brussels': 0.942910310206324, 'Br': 0.007436051376415661, 'cold': 0.004296734342703654}",Brussels,True
15,"Someone doesn't like hot weather. Between Yaoundé and Vladivostok, this person should visit ->",Vladivostok,Yaoundé,"{'Vlad': 0.9981504525248546, 'Vladimir': 0.0005303996918868158, 'cold': 0.0002529554934320508, 'Siberian': 0.0001254894332686196, 'Ark': 0.000165341256281198}",Vlad,True
16,"Someone doesn't like hot weather. Between Rangpur and Ürümqi, this person should visit ->",Ürümqi,Rangpur,"{'T': 0.016257588412117777, 'ytes: \\xc4': 0.0039084464941889895, 'R': 0.14025101465342152, 'cold': 0.002252207798709479, 'Ü': 0.8254974951247237}",Ü,True
17,"Someone doesn't like hot weather. Between San Salvador and Berlin, this person should visit ->",Berlin,San Salvador,"{'Berlin': 0.9964391917675248, 'er': 0.00010956615893176915, 'German': 8.323796534283626e-05, 'Germany': 0.0026747199385080632, 'cold': 0.00030401500476393646}",Berlin,True
18,"Someone doesn't like hot weather. Between Nouakchott and Chicago, this person should visit ->",Chicago,Nouakchott,"{'hicago': 0.004224556475062363, 'Chicago': 0.9936546239688275, 'Chic': 0.00017613866567180118, 'Detroit': 0.00013769561463185723, 'Illinois': 0.0013306223684475347}",Chicago,True
19,"Someone doesn't like hot weather. Between Phoenix and Zagreb, this person should visit ->",Zagreb,Phoenix,"{'Z': 0.9999173150685874, 'Zone': 3.92131304417437e-06, 'W': 2.6629740388923376e-06, 'cold': 1.3371285812615435e-05, '': 4.524718951106353e-05}",Z,True
20,"Someone doesn't like hot weather. Between Malabo and Christchurch, this person should visit ->",Christchurch,Malabo,"{'hrist': 0.0021984992730516057, 'Christ': 0.9897032769807981, 'C': 0.0003683739379419316, 'Canterbury': 0.0072203806923149625, 'CHRIST': 0.00018198687297494727}",Christ,True
21,"Someone doesn't like hot weather. Between Belize City and Antofagasta, this person should visit ->",Antofagasta,Belize City,"{'nt': 1.266316085272597e-05, 'C': 4.781735509769056e-06, 'Ant': 0.9999658329887057, 'Bel': 2.7091625309547684e-06, 'cold': 7.900440820379696e-06}",Ant,True
22,"Someone doesn't like hot weather. Between La Paz and Hobart, this person should visit ->",Hobart,La Paz,"{'Hob': 0.72597465880051, 'Tasman': 0.07525044964666809, 'T': 0.0006679000642738123, 'Tasmania': 0.19500585406945647, 'cold': 0.0011866334675041644}",Hob,True
23,"Someone doesn't like hot weather. Between Palembang and Halifax, this person should visit ->",Halifax,Palembang,"{'Nova': 0.00012426464906719546, 'Har': 0.0001939162874532967, 'Halifax': 0.9991423380724205, 'cold': 0.0001586655547981821, 'Dartmouth': 6.586021608807191e-05}",Halifax,True
24,"Someone doesn't like hot weather. Between Lomé and Napier, this person should visit ->",Napier,Lomé,"{'Nap': 0.9925151662312608, 'cold': 0.0006922781723191601, 'ap': 0.0025757142620749574, 'Ark': 0.0006532484671921886, 'New': 0.001805222547109437}",Nap,True
25,"Someone doesn't like hot weather. Between Suva and Bucharest, this person should visit ->",Bucharest,Suva,"{'Romania': 0.0024748363657392377, 'Buc': 0.00045343832293801185, 'Buch': 0.9928367909623579, 'Romanian': 0.00038048302272085415, 'Budapest': 0.003148481518470941}",Buch,True
26,"Someone doesn't like hot weather. Between Antsiranana and Nur-Sultan, this person should visit ->",Nur-Sultan,Antsiranana,"{'Mon': 0.0005399237133282933, 'Ant': 0.9918018357512002, 'Sof': 0.00011721297251015444, 'cold': 8.779061093503211e-05, 'Nur': 0.007087454710511289}",Ant,False
27,"Someone doesn't like hot weather. Between Mumbai and Nur-Sultan, this person should visit ->",Nur-Sultan,Mumbai,"{'Tehran': 0.028629288835971343, 'Mumbai': 0.6591604230751316, 'Istanbul': 0.12443304486356777, 'cold': 0.05685335759110755, 'Detroit': 0.023420089483601237}",Mumbai,False
28,"Someone doesn't like hot weather. Between Lagos and Anchorage, this person should visit ->",Anchorage,Lagos,"{'Alaska': 0.17103554133700707, 'cold': 0.0028952118289854844, 'Anchorage': 0.8177579833753887, 'Ark': 0.006667638698164875, 'Al': 0.0007799445738282594}",Anchorage,True
29,"Someone doesn't like hot weather. Between Garoua and Pittsburgh, this person should visit ->",Pittsburgh,Garoua,"{'Pitt': 0.0007715863250024535, 'Pittsburgh': 0.9959490578923533, 'Penguins': 0.0008057379438694735, 'itt': 0.0014572517210695384, 'Pennsylvania': 0.0004467222594396751}",Pittsburgh,True
30,"Someone doesn't like hot weather. Between Barranquilla and Sacramento, this person should visit ->",Sacramento,Barranquilla,"{'Sacramento': 0.9992387766775903, 'San': 0.00016033695314396316, 'California': 0.00012387061060605567, 'cold': 7.75692866277883e-05, 'Seattle': 0.00012007776300717611}",Sacramento,True
31,"Someone doesn't like hot weather. Between Muscat and Vienna, this person should visit ->",Vienna,Muscat,"{'Austria': 0.006566127774964604, 'Vienna': 0.9880479905329522, 'Austrian': 0.000685345134914234, 'W': 0.0027603563369394176, 'i': 0.0008282877001345589}",Vienna,True
32,"Someone doesn't like hot weather. Between Kingston and Yerevan, this person should visit ->",Yerevan,Kingston,"{'C': 0.2461964215660711, 'Budapest': 0.07807830856170056, 'cold': 0.1367015632079181, 'Y': 0.23384578952428037, 'Ash': 0.08412660604715624}",C,True
33,"Someone doesn't like hot weather. Between Brasília and Moscow, this person should visit ->",Moscow,Brasília,"{'Russia': 0.0032663193795759195, 'Sochi': 0.006276801773252652, 'cold': 0.008983695102103131, 'oscow': 0.005860027397868293, 'Moscow': 0.9701617798897667}",Moscow,True
34,"Someone doesn't like hot weather. Between Juba and Christchurch, this person should visit ->",Christchurch,Juba,"{'hrist': 0.0013019367701602642, 'Christ': 0.9890146030482806, 'C': 0.0003614486042700142, 'Canterbury': 0.008801571446274773, 'CHRIST': 0.0002073137938946301}",Christ,True
35,"Someone doesn't like hot weather. Between Bujumbura and Saskatoon, this person should visit ->",Saskatoon,Bujumbura,"{'Edmonton': 1.1609672164403142e-05, 'Winnipeg': 0.0005503137433079892, 'Sask': 0.8611108131417148, 'Saskatchewan': 0.13826381719906666, 'cold': 2.6575893831572544e-05}",Sask,True
36,"Someone doesn't like hot weather. Between Niamey and Ljubljana, this person should visit ->",Ljubljana,Niamey,"{'Sloven': 0.0014122600294946236, 'Slovenia': 0.0001450153440656425, 'L': 0.9976052463087062, '': 0.00025491433765702226, 'cold': 0.00042980858480600533}",L,True
37,"Someone doesn't like hot weather. Between Toamasina and Bucharest, this person should visit ->",Bucharest,Toamasina,"{'Romania': 0.0029110151786300663, 'Buc': 0.000383896873514824, 'Buch': 0.9919571045631416, 'Romanian': 0.0005793674227771311, 'Budapest': 0.003486586854340459}",Buch,True
38,"Someone doesn't like hot weather. Between Cairo and Novosibirsk, this person should visit ->",Novosibirsk,Cairo,"{'ov': 0.012692525526454697, 'O': 0.0031267736149787955, 'cold': 0.003719384802668075, 'Nov': 0.9579209979664566, 'Ark': 0.015428551385531434}",Nov,True
39,"Someone doesn't like hot weather. Between Muscat and Addis Ababa, this person should visit ->",Addis Ababa,Muscat,"{'Mus': 0.06950387309350745, 'Mon': 0.034634821543884385, 'Add': 0.8311161604171997, 'dd': 0.010727149657356107, 'cold': 0.0068313449962923364}",Add,True
40,"Someone doesn't like hot weather. Between Erbil and Minsk, this person should visit ->",Minsk,Erbil,"{'Belarus': 0.00011751753517296219, 'M': 0.9998779736558201, 'Bel': 1.0619677530130769e-06, '': 7.225198090250234e-07, 'cold': 1.0062892527805586e-06}",M,True
41,"Someone doesn't like hot weather. Between Wau and Ürümqi, this person should visit ->",Ürümqi,Wau,"{'Winnipeg': 3.3552304781199905e-05, 'T': 6.571403715286515e-05, 'W': 0.997184613455069, 'cold': 4.318872897983247e-05, 'Ü': 0.002550605237334661}",W,False
42,"Someone doesn't like hot weather. Between Cabo San Lucas and Minneapolis, this person should visit ->",Minneapolis,Cabo San Lucas,"{'Minneapolis': 0.9855004251343081, 'Winnipeg': 0.0020975954795821408, 'cold': 0.00019151527260827662, 'Timberwolves': 0.00037515611948640723, 'Minnesota': 0.010993896761807818}",Minneapolis,True
43,"Someone doesn't like hot weather. Between Guadalajara and Berlin, this person should visit ->",Berlin,Guadalajara,"{'Berlin': 0.9965927332526474, 'er': 0.00011605318274318973, 'German': 0.00011560480925956122, 'Germany': 0.0024947114693823816, 'cold': 0.0003156845823462672}",Berlin,True
44,"Someone doesn't like hot weather. Between Barranquilla and Copenhagen, this person should visit ->",Copenhagen,Barranquilla,"{'Denmark': 0.07989309903220733, 'Danish': 0.0012617962222112365, 'Copenhagen': 0.9038051896389803, 'C': 0.013440034189886565, 'Christensen': 0.00061033266316199}",Copenhagen,True
45,"Someone doesn't like hot weather. Between Monterrey and Erzurum, this person should visit ->",Erzurum,Monterrey,"{'Mon': 0.2504979355020403, 'C': 0.00021034458312134906, 'cold': 0.0010416450882046327, 'Er': 0.745982423535731, 'r': 0.0011724590308031864}",Er,True
46,"Someone doesn't like hot weather. Between Bamako and Lviv, this person should visit ->",Lviv,Bamako,"{'Ukrainian': 8.874113694536223e-05, 'Lv': 0.9931239663472553, 'v': 0.006564867199450932, 'cold': 0.00010926122317218636, 'Ukraine': 3.315476868312782e-05}",Lv,True
47,"Someone doesn't like hot weather. Between Tabora and Dublin, this person should visit ->",Dublin,Tabora,"{'Dublin': 0.9936618950631415, 'T': 0.0016046076614132055, 'D': 0.0011394518107418774, 'ub': 0.0005376052517085189, 'Ireland': 0.0023709536993243}",Dublin,True
48,"Someone doesn't like hot weather. Between Auckland and Novosibirsk, this person should visit ->",Novosibirsk,Auckland,"{'Winnipeg': 0.0993216207509684, 'O': 0.11805470030751694, 'cold': 0.0631886046662599, 'Nov': 0.16777321873185103, 'Ark': 0.4452151858443386}",Ark,True
49,"Someone doesn't like hot weather. Between Harare and Reykjavík, this person should visit ->",Reykjavík,Harare,"{'Iceland': 0.040749638927881734, 'Har': 0.6983599300701184, 'Rey': 0.2569122993475647, 'Icelandic': 0.002127613606249994, 'cold': 0.000797678199992231}",Har,False
50,"Someone doesn't like hot weather. Between Muscat and Rabat, this person should visit ->",Rabat,Muscat,"{'Mar': 0.0013779119574190526, 'Rab': 0.983485429705927, 'Mon': 0.0062930652866728404, 'R': 0.0015347887953738983, 'cold': 0.00493576304007098}",Rab,True
51,"Someone doesn't like hot weather. Between Conakry and Ushuaia, this person should visit ->",Ushuaia,Conakry,"{'San': 0.00010267806983553159, 'Ant': 0.00018010833986449414, 'cold': 0.0008839412118236078, 'U': 0.998145385626573, '': 0.00017816383671961306}",U,True
52,"Someone doesn't like hot weather. Between Suva and Copenhagen, this person should visit ->",Copenhagen,Suva,"{'Denmark': 0.0755284026069986, 'Danish': 0.0012630224002788493, 'Copenhagen': 0.8873814588912241, 'C': 0.033227447921542905, 'Christensen': 0.001047602142690651}",Copenhagen,True
53,"Someone doesn't like hot weather. Between Douala and Baltimore, this person should visit ->",Baltimore,Douala,"{'Baltimore': 0.9945455378928778, 'Maryland': 0.00011307355746623804, 'Orioles': 6.558296995905193e-05, 'altimore': 0.004621712368624775, 'Balt': 0.0005614096528150719}",Baltimore,True
54,"Someone doesn't like hot weather. Between Chihuahua and Punta Arenas, this person should visit ->",Punta Arenas,Chihuahua,"{'C': 0.0010312227963090528, 'P': 0.9948843331214762, 'W': 0.0001540267914849954, 'cold': 0.0006428869279293126, 'Ch': 0.002779781365155052}",P,True
55,"Someone doesn't like hot weather. Between Manaus and Rome, this person should visit ->",Rome,Manaus,"{'Rome': 0.9930289562395848, 'Romans': 0.0014310211480578617, 'Roma': 0.004264448989230781, 'R': 0.0005125076091192376, 'Roman': 0.00044179835075407257}",Rome,True
56,"Someone doesn't like hot weather. Between Ségou and Milwaukee, this person should visit ->",Milwaukee,Ségou,"{'Milwaukee': 0.9863582526200688, 'Warsaw': 0.00014057955523602114, 'M': 7.948195843363471e-05, 'W': 0.00032910457518493184, 'Wisconsin': 0.01281657530592927}",Milwaukee,True
57,"Someone doesn't like hot weather. Between Bamako and Ushuaia, this person should visit ->",Ushuaia,Bamako,"{'Antarctica': 0.00016793677309897778, 'Ant': 0.00013669601036405904, 'cold': 0.0010052335262858566, 'U': 0.9980014389879691, '': 0.00012050624266824394}",U,True
58,"Someone doesn't like hot weather. Between Antsiranana and Punta Arenas, this person should visit ->",Punta Arenas,Antsiranana,"{'C': 0.0017570313974790326, 'P': 0.9966798761411657, 'W': 7.801667282111336e-05, 'Ant': 0.0005776636956865652, 'cold': 0.0006103559172794442}",P,True
59,"Someone doesn't like hot weather. Between Karachi and Kunming, this person should visit ->",Kunming,Karachi,"{'Kum': 0.007306387598030754, 'Kun': 0.9538916103251611, 'Chong': 0.004884503188950793, 'cold': 0.01659096514766997, 'K': 0.003311033177767007}",Kun,True
60,"Someone doesn't like hot weather. Between Paramaribo and Ankara, this person should visit ->",Ankara,Paramaribo,"{'Erdogan': 0.00011065093958483656, 'Istanbul': 0.00431560178789773, 'Ankara': 0.9947691750605141, 'cold': 0.00017624984424299044, 'Turkey': 0.0001595923989036014}",Ankara,True
61,"Someone doesn't like hot weather. Between Port-Gentil and Novosibirsk, this person should visit ->",Novosibirsk,Port-Gentil,"{'ov': 0.006554778194132014, 'O': 0.0006927361965542492, 'cold': 0.0021539562747778696, 'Nov': 0.9792532045383886, 'Ark': 0.008786313959512624}",Nov,True
62,"Someone doesn't like hot weather. Between El Paso and Lviv, this person should visit ->",Lviv,El Paso,"{'Ukrainian': 0.00035413477391886723, 'Lv': 0.9904017273104143, 'v': 0.007556894149415767, 'cold': 0.0008229649057956303, 'Ukraine': 0.00014854642831500686}",Lv,True
63,"Someone doesn't like hot weather. Between Riyadh and Albuquerque, this person should visit ->",Albuquerque,Riyadh,"{'Albuquerque': 0.9908160385729675, 'Wichita': 0.0008251643329591025, 'cold': 0.006280927615094743, 'Ark': 0.00016963135084652913, 'New': 0.001165074086994255}",Albuquerque,True
64,"Someone doesn't like hot weather. Between San Antonio and Kuopio, this person should visit ->",Kuopio,San Antonio,"{'Ku': 0.002688242619940305, 'San': 0.9957654759874848, 'O': 0.00013870211250633922, 'cold': 0.0005049825417896799, 'K': 0.0003958421647599373}",San,False
65,"Someone doesn't like hot weather. Between Santiago del Estero and Toronto, this person should visit ->",Toronto,Santiago del Estero,"{'Ontario': 0.0004884214000702471, 'Winnipeg': 0.006845597733151328, 'oronto': 0.016368012599647125, 'Canada': 5.732125847466155e-05, 'Toronto': 0.9759526852222935}",Toronto,True
66,"Someone doesn't like hot weather. Between Phoenix and Halifax, this person should visit ->",Halifax,Phoenix,"{'Nova': 0.0004140220602212542, 'Har': 0.0001453678691132584, 'Halifax': 0.9984705320301192, 'cold': 0.0002778500439665275, 'Dartmouth': 0.00022046689729359232}",Halifax,True
67,"Someone doesn't like hot weather. Between Nouadhibou and Saskatoon, this person should visit ->",Saskatoon,Nouadhibou,"{'Edmonton': 1.645844234400201e-05, 'Winnipeg': 0.00023387775351312268, 'Sask': 0.9571468509813656, 'Saskatchewan': 0.04257538540909581, 'cold': 6.348277764721908e-06}",Sask,True
68,"Someone doesn't like hot weather. Between Tabora and Bucharest, this person should visit ->",Bucharest,Tabora,"{'Romania': 0.0014741750998063271, 'Buch': 0.793118433359442, 'T': 0.20208372242466563, 'Romanian': 0.0002438312915235381, 'Budapest': 0.002189310992395584}",Buch,True
69,"Someone doesn't like hot weather. Between Malabo and Tauranga, this person should visit ->",Tauranga,Malabo,"{'T': 0.9999921813175661, 'cold': 1.2831186474861042e-06, '': 4.938825999130866e-07, 'Dun': 1.3445771243957607e-06, 'New': 2.772286852077692e-06}",T,True
70,"Someone doesn't like hot weather. Between Sokoto and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Sokoto,"{'T': 0.004943750625128871, 'Mongolia': 0.0025899217916519122, 'cold': 0.003890559116235939, 'U': 0.9768753514859363, 'Ark': 0.0051512287527408825}",U,True
71,"Someone doesn't like hot weather. Between San Salvador and Saint Petersburg, this person should visit ->",Saint Petersburg,San Salvador,"{'Petersburg': 0.0002359494431095506, 'San': 0.00039728764223279463, 'cold': 0.00048803423543105994, 'St': 0.983387680046199, 'Saint': 0.01508818336695177}",St,True
72,"Someone doesn't like hot weather. Between Juba and Bogotá, this person should visit ->",Bogotá,Juba,"{'Bog': 0.9983169887544929, 'bog': 5.4971153067854405e-05, 'C': 0.00012881671214919947, 'B': 0.001037645162483453, 'cold': 0.00027386534882837675}",Bog,True
73,"Someone doesn't like hot weather. Between Entebbe and Chicago, this person should visit ->",Chicago,Entebbe,"{'hicago': 0.004441475668439341, 'cold': 0.00011302302488092492, 'Chicago': 0.9941689535291831, 'Detroit': 0.00014045674238178003, 'Illinois': 0.0007692265718957811}",Chicago,True
74,"Someone doesn't like hot weather. Between Cotonou and Dublin, this person should visit ->",Dublin,Cotonou,"{'Dublin': 0.9912107423539439, 'Edinburgh': 0.00026864869457625564, 'D': 0.00439606700628026, 'ub': 0.0007837699592450765, 'Ireland': 0.0030523850815804003}",Dublin,True
75,"Someone doesn't like hot weather. Between Mumbai and Sucre, this person should visit ->",Sucre,Mumbai,"{'Salt': 0.0011849453779670535, 'C': 0.005791163833984043, 'Conce': 0.0010516176303359355, 'cold': 0.017839740462539982, 'Suc': 0.9691606193350235}",Suc,True
76,"Someone doesn't like hot weather. Between Juba and Shanghai, this person should visit ->",Shanghai,Juba,"{'Shanghai': 0.9915171035446148, 'Winnipeg': 0.0012601632536788088, 'Chong': 0.0012608187089743288, 'cold': 0.002026309744688558, 'Detroit': 0.0018459640825455518}",Shanghai,True
77,"Someone doesn't like hot weather. Between Ankara and Yakutsk, this person should visit ->",Yakutsk,Ankara,"{'Istanbul': 0.00511411149722204, 'Ankara': 0.8878832765111441, 'Yak': 0.01744797819145848, 'cold': 0.03432053554589515, 'Ark': 0.027886142447888587}",Ankara,False
78,"Someone doesn't like hot weather. Between Lomé and Moscow, this person should visit ->",Moscow,Lomé,"{'Russia': 0.002298898922551353, 'Sochi': 0.003318814958443259, 'cold': 0.00793424244206937, 'oscow': 0.0052255145892490945, 'Moscow': 0.9775388086177251}",Moscow,True
79,"Someone doesn't like hot weather. Between Mandalay and Bogotá, this person should visit ->",Bogotá,Mandalay,"{'Colombia': 8.719138742405422e-05, 'Bog': 0.9979581085025635, 'C': 0.00012795614115348935, 'B': 0.0009782496056418278, 'cold': 0.0005213958582572345}",Bog,True
80,"Someone doesn't like hot weather. Between Pontianak and Wellington, this person should visit ->",Wellington,Pontianak,"{'Wellington': 0.9994922167155915, 'W': 0.00017226113599010096, 'O': 2.1173820954325295e-05, 'cold': 0.00016245557145623516, 'New': 5.564707735225643e-05}",Wellington,True
81,"Someone doesn't like hot weather. Between Darwin and Saint Petersburg, this person should visit ->",Saint Petersburg,Darwin,"{'Petersburg': 0.029684653021766084, 'cold': 0.036974717896071665, 'St': 0.831818118193194, 'Ark': 0.01285740203027597, 'Saint': 0.07009325564886493}",St,True
82,"Someone doesn't like hot weather. Between Phnom Penh and Changsha, this person should visit ->",Changsha,Phnom Penh,"{'Tai': 0.004169619893349773, 'Chang': 0.9054099232205235, 'Mon': 0.019676172363479936, 'Chong': 0.04610138896688049, 'cold': 0.015088889510456983}",Chang,True
83,"Someone doesn't like hot weather. Between Bamako and Rabat, this person should visit ->",Rabat,Bamako,"{'Mar': 0.00033537340671043446, 'Rab': 0.9898503231708309, 'Mon': 0.00024209944172294892, 'R': 0.004906852899542446, 'cold': 0.00382945034171968}",Rab,True
84,"Someone doesn't like hot weather. Between Mahajanga and Sacramento, this person should visit ->",Sacramento,Mahajanga,"{'Sacrament': 5.3947996671929846e-05, 'Sacramento': 0.9994101992009119, 'San': 0.0002832416890163378, 'California': 7.116759283311016e-05, 'cold': 3.385794074006084e-05}",Sacramento,True
85,"Someone doesn't like hot weather. Between Barranquilla and Indianapolis, this person should visit ->",Indianapolis,Barranquilla,"{'Indiana': 0.03406184622967891, 'Indianapolis': 0.9410486099248447, 'Colts': 0.0010282527257439715, 'Indy': 0.022886538035280585, 'cold': 0.0003649761678774256}",Indianapolis,True
86,"Someone doesn't like hot weather. Between Parakou and Paris, this person should visit ->",Paris,Parakou,"{'Par': 0.0001301348939137844, 'aris': 0.004569846789095711, 'cold': 0.004828902803304334, 'France': 0.0003722574027860651, 'Paris': 0.989526071629617}",Paris,True
87,"Someone doesn't like hot weather. Between Cairo and Amsterdam, this person should visit ->",Amsterdam,Cairo,"{'Dutch': 0.0006018624663315326, 'Netherlands': 0.000547707594556481, 'Holland': 0.006325988322839028, 'Amsterdam': 0.9910416413591305, 'cold': 0.0011742029523349156}",Amsterdam,True
88,"Someone doesn't like hot weather. Between Mexicali and Irkutsk, this person should visit ->",Irkutsk,Mexicali,"{'r': 0.0011640157486457815, 'cold': 0.0035516830118282583, 'Siberian': 0.0015730060637788202, 'Ir': 0.9793570353636342, 'Ark': 0.01107968530657507}",Ir,True
89,"Someone doesn't like hot weather. Between Brussels and Yakutsk, this person should visit ->",Yakutsk,Brussels,"{'Belg': 0.0061481995261616065, 'Belgium': 0.024022221047853846, 'Brussels': 0.9391113210798592, 'Br': 0.008495938952063109, 'cold': 0.019081614483617056}",Brussels,False
90,"Someone doesn't like hot weather. Between Porto Alegre and Suwałki, this person should visit ->",Suwałki,Porto Alegre,"{'SU': 0.002628489322278679, 'Su': 0.9891292839618576, 'Warsaw': 0.000786250589648113, 'cold': 0.003604395161468915, 'u': 0.0008061900896710228}",Su,True
91,"Someone doesn't like hot weather. Between Phnom Penh and Damascus, this person should visit ->",Damascus,Phnom Penh,"{'Damascus': 0.9905736264463051, 'D': 0.002242934333646287, 'Syria': 0.003685910872618954, 'cold': 0.0009033281236069916, 'Syrian': 0.0009663277457306218}",Damascus,True
92,"Someone doesn't like hot weather. Between Paramaribo and Kansas City, this person should visit ->",Kansas City,Paramaribo,"{'KS': 4.139162468059429e-05, 'ansas': 0.004104163634312617, 'Wichita': 0.02517612132897586, 'K': 0.0012546006050957721, 'Kansas': 0.9693485481056723}",Kansas,True
93,"Someone doesn't like hot weather. Between Garissa and Rabat, this person should visit ->",Rabat,Garissa,"{'Rab': 0.9820534945593812, 'Mon': 0.0018347427464019562, 'R': 0.00373274645970294, 'cold': 0.007447168395356663, 'Gar': 0.0016945190918986948}",Rab,True
94,"Someone doesn't like hot weather. Between Parakou and Tauranga, this person should visit ->",Tauranga,Parakou,"{'T': 0.9999918236884262, 'cold': 1.774183927346481e-06, '': 4.642154781278827e-07, 'Dun': 2.650959256185834e-06, 'New': 1.4745842091695136e-06}",T,True
95,"Someone doesn't like hot weather. Between Mumbai and Albuquerque, this person should visit ->",Albuquerque,Mumbai,"{'Albuquerque': 0.9932457366696884, 'Wichita': 0.00010577281697018512, 'cold': 0.004896684184348978, 'Ark': 6.823383512073309e-05, 'New': 0.0013029361295992254}",Albuquerque,True
96,"Someone doesn't like hot weather. Between Panama City and Buenos Aires, this person should visit ->",Buenos Aires,Panama City,"{'Argentina': 0.00236453947773863, 'Winnipeg': 0.00293056365715243, 'Argentine': 0.0012512315158392533, 'Buenos': 0.9820738173846771, 'cold': 0.004355779913918249}",Buenos,True
97,"Someone doesn't like hot weather. Between La Paz and Copenhagen, this person should visit ->",Copenhagen,La Paz,"{'Denmark': 0.10968035577267261, 'Danish': 0.0017539901513740329, 'Copenhagen': 0.8624692093657016, 'C': 0.02372099400393061, 'Christensen': 0.0007667495820982948}",Copenhagen,True
98,"Someone doesn't like hot weather. Between Hamilton and Yinchuan, this person should visit ->",Yinchuan,Hamilton,"{'Hamilton': 0.0039060079937451807, 'T': 0.0019058432832109462, 'C': 0.0071652122139774736, 'cold': 0.00594198872174841, 'Y': 0.9743490402384347}",Y,True
