,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
64,"You are looking for a city with warm weather. If I were you, between Muscat and Novosibirsk I would visit ->",Muscat,Novosibirsk,"{'us': 0.0018802321983619264, 'Dh': 0.000187924926878536, 'Mus': 0.9962891649291084, 'Oman': 0.0013764934387654265, 'Kh': 0.0001571776285687647}",Mus,True
65,"You are looking for a city with warm weather. If I were you, between Sokoto and Beijing I would visit ->",Sokoto,Beijing,"{'Dak': 0.0001723607317070925, 'Jos': 0.03386323724784589, 'S': 0.00016138971949095456, 'Sok': 0.9653664140824303, 'O': 9.169772391520793e-05}",Sok,True
66,"You are looking for a city with warm weather. If I were you, between Jakarta and Bahía Blanca I would visit ->",Jakarta,Bahía Blanca,"{'Bah': 0.5188154898041081, 'Salvador': 0.014827836799387586, 'B': 0.42329062885774327, 'Jakarta': 0.024726184392295705, 'Jay': 0.005712477280072045}",Bah,False
67,"You are looking for a city with warm weather. If I were you, between Toliara and Ushuaia I would visit ->",Toliara,Ushuaia,"{'Tam': 8.398142563157736e-06, 'T': 0.9999851452643327, 'Ant': 5.013802709109806e-07, '': 3.6418564230217232e-06, 'Fort': 3.3144399028893234e-07}",T,True
68,"You are looking for a city with warm weather. If I were you, between Brisbane and Murmansk I would visit ->",Brisbane,Murmansk,"{'Singapore': 0.00042318801405395945, 'Queensland': 0.0020003142215255895, 'Bris': 0.0018234178490098446, 'Brisbane': 0.9925133184674958, 'Mur': 0.0023537087579371388}",Brisbane,True
69,"You are looking for a city with warm weather. If I were you, between Bata and Amsterdam I would visit ->",Bata,Amsterdam,"{'Georgetown': 1.5308201705490298e-07, '': 2.861144303582362e-07, 'B': 0.9999952788481447, 'Fort': 1.7788686244212953e-06, 'Bat': 1.8397276750262244e-06}",B,True
70,"You are looking for a city with warm weather. If I were you, between Yaoundé and Baltimore I would visit ->",Yaoundé,Baltimore,"{'ya': 9.18944428466081e-05, 'Ya': 0.9993318195820251, 'Ou': 8.304623973933716e-05, 'Cameroon': 0.00010682014773778628, 'Y': 0.00022117551193110284}",Ya,True
71,"You are looking for a city with warm weather. If I were you, between Maputo and Vladivostok I would visit ->",Maputo,Vladivostok,"{'ap': 0.00558643634765248, 'Moz': 0.0008903459169683893, 'M': 0.0007708785650373298, 'Sof': 0.0006391400225310855, 'Map': 0.9889043340676507}",Map,True
72,"You are looking for a city with warm weather. If I were you, between Toliara and Erzurum I would visit ->",Toliara,Erzurum,"{'Tam': 8.718738482038706e-06, 'T': 0.9999856230303497, 'Ant': 5.89834410269123e-07, '': 3.086073460090239e-06, 'Fort': 3.272939958803469e-07}",T,True
73,"You are looking for a city with warm weather. If I were you, between San Salvador and Lhasa I would visit ->",San Salvador,Lhasa,"{'an': 1.1819628219405356e-05, 'El': 4.928854252812918e-06, 'Salvador': 0.00023962963836979872, 'San': 0.9997423774703844, 'AN': 4.6491929758586696e-07}",San,True
74,"You are looking for a city with warm weather. If I were you, between Maputo and Saskatoon I would visit ->",Maputo,Saskatoon,"{'Tam': 0.0003747141834745237, 'Living': 0.0004762650647512609, 'ap': 0.006623572513414895, 'M': 0.0005093898097683228, 'Map': 0.9894671233593354}",Map,True
75,"You are looking for a city with warm weather. If I were you, between Manaus and Albuquerque I would visit ->",Manaus,Albuquerque,"{'Mana': 4.613568141565127e-06, 'Man': 0.9999841944239094, 'Mang': 2.2814031057783824e-07, 'M': 7.632149770450705e-06, 'Amazon': 4.0720015136038034e-07}",Man,True
76,"You are looking for a city with warm weather. If I were you, between Djibouti and Palmerston North I would visit ->",Djibouti,Palmerston North,"{'Dak': 0.00038765840717274, 'Dj': 0.9846940994278154, 'Dh': 0.010281418932776175, 'D': 0.0022866257949517494, 'dj': 0.0004748051730827969}",Dj,True
77,"You are looking for a city with warm weather. If I were you, between Upington and Moscow I would visit ->",Upington,Moscow,"{'Living': 4.4443363621433615e-06, 'Up': 0.9993451705944185, 'Out': 3.1305714443381918e-06, 'O': 5.968379589217614e-05, 'p': 0.0005453249513352233}",Up,True
78,"You are looking for a city with warm weather. If I were you, between Auckland and Anchorage I would visit ->",Auckland,Anchorage,"{'Hamilton': 0.029523113911679666, 'Christ': 0.00012552834102332313, 'Auckland': 0.9667014979140023, 'Dun': 0.00033363699411427625, 'New': 0.002441670116126644}",Auckland,True
79,"You are looking for a city with warm weather. If I were you, between Djibouti and Irkutsk I would visit ->",Djibouti,Irkutsk,"{'Dj': 0.9917995109704218, 'Dh': 0.005254129185462699, 'j': 0.00026167926068547566, 'D': 0.0011235510825930032, 'dj': 0.00046712484592287366}",Dj,True
80,"You are looking for a city with warm weather. If I were you, between Willemstad and Podgorica I would visit ->",Willemstad,Podgorica,"{'Gu': 3.603816651971727e-05, 'il': 0.0006782748287623578, 'Jos': 0.0003063966664161118, 'W': 0.0004631437856173732, 'Wil': 0.9983717648155658}",Wil,True
81,"You are looking for a city with warm weather. If I were you, between Lahore and Kabul I would visit ->",Lahore,Kabul,"{'Gu': 0.0004137188173643169, 'Lah': 0.9755624631856914, 'Kabul': 0.007031923482406313, 'Karachi': 0.0012773495652029785, 'Kh': 0.012771527497483646}",Lah,True
82,"You are looking for a city with warm weather. If I were you, between La Paz and Christchurch I would visit ->",La Paz,Christchurch,"{'a': 0.000952976798839924, 'Christ': 0.0003736760546215991, 'Bolivia': 0.00017115739263956386, 'La': 0.9976996007830713, 'Ch': 0.00019821009578587192}",La,True
83,"You are looking for a city with warm weather. If I were you, between Denpasar and Fairbanks I would visit ->",Denpasar,Fairbanks,"{'en': 0.00014709660649464112, 'B': 0.020965144624603888, 'DEN': 5.788478433863824e-05, 'Den': 0.9786204432919243, 'Hon': 2.4419904500446212e-05}",Den,True
84,"You are looking for a city with warm weather. If I were you, between Tabora and Yinchuan I would visit ->",Tabora,Yinchuan,"{'Tam': 4.080165527114327e-06, 'Tang': 1.28156328733339e-07, 'T': 0.9999945635993773, '': 7.897882226643438e-07, 'Hon': 1.1316821464060506e-07}",T,True
85,"You are looking for a city with warm weather. If I were you, between Rabat and Ulaanbaatar I would visit ->",Rabat,Ulaanbaatar,"{'Mar': 0.07368315998450581, 'Rab': 0.48553922573676955, 'Mog': 0.003855122482877936, 'Ou': 0.025206807047709473, 'U': 0.3973989663100651}",Rab,True
86,"You are looking for a city with warm weather. If I were you, between Phoenix and Oslo I would visit ->",Phoenix,Oslo,"{'Ph': 2.717391641731058e-05, 'hoenix': 0.0029130489417382305, 'Tucson': 3.712585243102357e-05, 'Arizona': 4.058995239256356e-05, 'Phoenix': 0.99687061307074}",Phoenix,True
87,"You are looking for a city with warm weather. If I were you, between Djibouti and Beijing I would visit ->",Djibouti,Beijing,"{'Dj': 0.9901140138296913, 'Dh': 0.007561923423896027, 'Mog': 0.00023807090702220583, 'D': 0.0008728900107841874, 'dj': 0.0003196678723713534}",Dj,True
88,"You are looking for a city with warm weather. If I were you, between Jakarta and Irkutsk I would visit ->",Jakarta,Irkutsk,"{'Indonesia': 0.0008421132934351694, 'Jak': 0.00018732640151729907, 'J': 6.528175261582018e-05, 'Jakarta': 0.9985323424642696, 'Jay': 9.125297165041399e-05}",Jakarta,True
89,"You are looking for a city with warm weather. If I were you, between Medellín and Toronto I would visit ->",Medellín,Toronto,"{'Gu': 2.8720255803811854e-06, 'Med': 0.9999886013379652, 'Colombia': 2.6601980049231485e-06, 'Ant': 5.111258000480071e-06, 'ed': 3.339949379242437e-07}",Med,True
90,"You are looking for a city with warm weather. If I were you, between Paramaribo and Suwałki I would visit ->",Paramaribo,Suwałki,"{'Gu': 9.029711925393418e-05, 'aram': 0.0013693780778306233, 'Param': 0.997825368145414, 'Sur': 0.00022099908427657854, 'param': 9.680208738689854e-05}",Param,True
91,"You are looking for a city with warm weather. If I were you, between Ouahigouya and Moscow I would visit ->",Ouahigouya,Moscow,"{'Gu': 7.284463824057237e-09, 'Ou': 0.9999957566187032, 'O': 4.207335535748102e-06, 'OU': 1.203142219806849e-07, 'Hon': 5.977651929633768e-09}",Ou,True
92,"You are looking for a city with warm weather. If I were you, between Gabès and Ushuaia I would visit ->",Gabès,Ushuaia,"{'Gab': 0.9784467007425348, 'Gabriel': 0.00015598417471424458, 'G': 0.017356399384310054, 'Libre': 0.0005250959763423898, 'ab': 0.0019900569949051856}",Gab,True
93,"You are looking for a city with warm weather. If I were you, between Beijing and Anchorage I would visit ->",Beijing,Anchorage,"{'Tai': 0.006635368990558412, 'Beijing': 0.5019235558847968, 'Tehran': 0.012429470163394428, 'e': 0.007966810934051405, 'Chong': 0.4221834684780343}",Beijing,True
94,"You are looking for a city with warm weather. If I were you, between Tucson and Ürümqi I would visit ->",Tucson,Ürümqi,"{'T': 0.00020726487361209152, 'Tucson': 0.9980801778206421, 'Ver': 0.00017743077945680968, 'Ü': 0.0007696085107554518, 'Arizona': 0.0001499734919227393}",Tucson,True
95,"You are looking for a city with warm weather. If I were you, between Phnom Penh and Nur-Sultan I would visit ->",Phnom Penh,Nur-Sultan,"{'Ph': 0.9362719404806774, 'Cambod': 0.0004299666114853044, 'h': 0.0007116774990058462, 'Cambodia': 0.004707715596352532, 'Kh': 0.057668043368225334}",Ph,True
96,"You are looking for a city with warm weather. If I were you, between Phnom Penh and Río Gallegos I would visit ->",Phnom Penh,Río Gallegos,"{'Ph': 0.9721077954519425, 'Cambod': 0.0005293726138782453, 'h': 0.0005137764033974878, 'Cambodia': 0.004025060247100124, 'Kh': 0.022655387423364697}",Ph,True
